CLE,Ben Wallace,0,23,11
CLE,Zydrunas Ilgauskas,1,18,24
NYK,Al Harrington,0,6,20
CLE,LeBron James,0,32,6
NYK,Al Harrington,0,3,4
CLE,LeBron James,1,4,18
NYK,David Lee,0,11,8
CLE,LeBron James,1,25,6
NYK,Jared Jeffries,0,42,15
CLE,Mo Williams,0,25,6
NYK,David Lee,0,25,6
CLE,LeBron James,1,33,25
NYK,David Lee,0,42,5
CLE,Zydrunas Ilgauskas,0,9,5
NYK,David Lee,1,25,10
NYK,Quentin Richardson,0,16,9
CLE,LeBron James,0,7,23
NYK,Chris Duhon,0,43,23
CLE,Mo Williams,0,1,17
CLE,LeBron James,1,11,21
NYK,Jared Jeffries,1,25,6
CLE,Zydrunas Ilgauskas,1,27,10
NYK,Quentin Richardson,0,25,6
NYK,David Lee,1,25,6
CLE,Wally Szczerbiak,1,5,6
NYK,Quentin Richardson,1,4,20
NYK,Quentin Richardson,0,25,6
NYK,David Lee,1,25,6
NYK,Quentin Richardson,0,44,22
CLE,LeBron James,1,14,27
NYK,David Lee,1,25,6
NYK,Wilson Chandler,1,35,26
CLE,LeBron James,0,12,27
NYK,David Lee,0,27,10
CLE,Daniel Gibson,1,43,25
NYK,Wilson Chandler,0,23,12
CLE,Wally Szczerbiak,1,4,18
NYK,Tim Thomas,0,42,4
NYK,Al Harrington,1,25,6
CLE,Wally Szczerbiak,1,28,12
CLE,LeBron James,0,39,23
NYK,Al Harrington,0,47,4
NYK,Tim Thomas,1,25,6
CLE,LeBron James,1,21,26
NYK,Wilson Chandler,0,14,5
NYK,Al Harrington,1,25,6
CLE,Wally Szczerbiak,0,6,23
CLE,Mo Williams,1,31,26
NYK,Nate Robinson,0,25,6
CLE,Wally Szczerbiak,0,44,7
CLE,J.J. Hickson,1,25,6
NYK,Al Harrington,1,40,9
NYK,Quentin Richardson,1,25,6
CLE,LeBron James,0,11,4
CLE,LeBron James,1,25,6
NYK,Al Harrington,1,25,6
CLE,Daniel Gibson,0,1,3
NYK,Al Harrington,1,25,6
NYK,Al Harrington,1,12,6
NYK,Al Harrington,1,25,6
CLE,Zydrunas Ilgauskas,0,19,21
NYK,Al Harrington,1,25,6
CLE,LeBron James,1,25,6
NYK,Al Harrington,0,14,9
CLE,Daniel Gibson,0,48,9
NYK,Al Harrington,0,48,14
NYK,Danilo Gallinari,1,5,20
CLE,Daniel Gibson,1,25,6
NYK,Danilo Gallinari,0,18,22
CLE,Zydrunas Ilgauskas,0,19,5
CLE,Zydrunas Ilgauskas,0,19,5
NYK,Danilo Gallinari,0,6,21
NYK,Chris Duhon,0,25,6
NYK,Chris Duhon,1,25,6
CLE,LeBron James,1,38,17
NYK,Danilo Gallinari,1,33,5
CLE,LeBron James,0,22,16
NYK,Quentin Richardson,0,13,28
CLE,Zydrunas Ilgauskas,1,2,5
NYK,Quentin Richardson,0,25,6
NYK,Quentin Richardson,0,25,6
CLE,LeBron James,1,28,28
NYK,Chris Duhon,1,36,29
CLE,Ben Wallace,1,25,6
NYK,Al Harrington,1,30,11
CLE,LeBron James,1,7,17
NYK,Al Harrington,1,45,21
CLE,LeBron James,1,32,16
NYK,Jared Jeffries,0,39,4
CLE,LeBron James,1,30,27
NYK,Quentin Richardson,0,25,6
CLE,LeBron James,0,33,25
NYK,Al Harrington,1,41,17
CLE,Mo Williams,0,20,21
CLE,Zydrunas Ilgauskas,0,35,3
CLE,Wally Szczerbiak,1,28,12
NYK,Al Harrington,1,43,24
CLE,LeBron James,0,40,27
NYK,Al Harrington,0,47,18
CLE,Mo Williams,1,2,4
NYK,Jared Jeffries,0,6,6
CLE,Wally Szczerbiak,1,8,24
NYK,Chris Duhon,0,14,28
CLE,Mo Williams,0,25,6
CLE,Ben Wallace,0,25,6
CLE,Zydrunas Ilgauskas,1,11,15
NYK,Quentin Richardson,0,8,16
CLE,Mo Williams,0,27,10
NYK,Nate Robinson,1,8,24
CLE,LeBron James,0,14,24
CLE,Zydrunas Ilgauskas,0,25,6
NYK,Wilson Chandler,0,30,11
NYK,Tim Thomas,0,25,6
CLE,LeBron James,0,25,6
NYK,Nate Robinson,1,25,6
CLE,LeBron James,0,45,14
NYK,Nate Robinson,1,25,6
CLE,Mo Williams,0,25,6
CLE,Daniel Gibson,0,24,11
NYK,Al Harrington,1,12,8
CLE,Daniel Gibson,0,43,24
NYK,Tim Thomas,1,6,21
CLE,LeBron James,1,25,6
CLE,J.J. Hickson,1,25,6
NYK,Al Harrington,0,36,4
CLE,LeBron James,0,9,28
CLE,Wally Szczerbiak,0,47,20
CLE,Daniel Gibson,1,46,20
NYK,Nate Robinson,1,19,27
NYK,Tim Thomas,0,30,11
CLE,Mo Williams,1,42,24
NYK,Wilson Chandler,1,2,3
CLE,LeBron James,0,40,9
NYK,Nate Robinson,0,8,24
CLE,Mo Williams,0,8,24
NYK,Wilson Chandler,1,25,6
CLE,LeBron James,1,25,6
NYK,Wilson Chandler,0,25,6
CLE,Daniel Gibson,1,42,24
NYK,Wilson Chandler,0,48,11
CLE,Mo Williams,0,24,12
CLE,Wally Szczerbiak,0,16,29
NYK,Nate Robinson,0,49,2
CLE,Zydrunas Ilgauskas,0,7,4
CLE,LeBron James,0,2,4
NYK,Al Harrington,1,47,18
CLE,LeBron James,0,17,18
NYK,Nate Robinson,1,14,5
CLE,LeBron James,1,25,6
NYK,Al Harrington,1,36,5
NYK,David Lee,0,25,6
NYK,Chris Duhon,0,25,6
CLE,Zydrunas Ilgauskas,0,20,19
CLE,LeBron James,0,34,5
