MIA,Dwyane Wade,1,25,6
WAS,Antawn Jamison,1,25,6
MIA,Antoine Walker,1,47,19
WAS,DeShawn Stevenson,0,39,18
WAS,Etan Thomas,1,25,6
MIA,Alonzo Mourning,0,18,6
WAS,Jarvis Hayes,1,25,6
MIA,Jason Williams,1,25,6
WAS,Antonio Daniels,0,36,7
MIA,Eddie Jones,0,25,6
MIA,Antoine Walker,1,25,6
WAS,Antawn Jamison,0,36,6
MIA,Dwyane Wade,0,41,18
WAS,Etan Thomas,0,25,14
WAS,Jarvis Hayes,0,11,28
MIA,Eddie Jones,1,48,5
MIA,Alonzo Mourning,1,25,6
WAS,Etan Thomas,1,23,14
MIA,Antoine Walker,1,31,8
WAS,Etan Thomas,0,26,21
WAS,Antawn Jamison,0,8,24
MIA,Antoine Walker,0,24,33
WAS,Antawn Jamison,1,25,6
MIA,Eddie Jones,0,43,26
MIA,Alonzo Mourning,1,25,6
WAS,Antawn Jamison,0,25,6
MIA,Eddie Jones,1,25,6
WAS,Jarvis Hayes,1,24,13
MIA,Antoine Walker,0,0,6
WAS,DeShawn Stevenson,0,11,18
WAS,Donell Taylor,0,25,6
MIA,Dwyane Wade,0,37,16
WAS,Antawn Jamison,1,5,5
MIA,Antoine Walker,0,31,9
MIA,Jason Kapono,0,11,16
WAS,Antawn Jamison,0,46,5
MIA,Jason Williams,0,35,23
WAS,Jarvis Hayes,1,19,13
MIA,Jason Kapono,1,42,19
WAS,Antawn Jamison,0,7,17
WAS,Jarvis Hayes,1,48,6
MIA,Jason Williams,1,45,22
WAS,Brendan Haywood,0,25,18
MIA,Jason Kapono,0,42,17
WAS,Roger Mason,0,40,26
WAS,Brendan Haywood,0,11,14
MIA,Jason Kapono,1,45,14
WAS,Roger Mason,0,1,15
MIA,Jason Kapono,0,9,26
WAS,Brendan Haywood,1,25,6
MIA,Michael Doleac,0,20,23
MIA,Michael Doleac,0,6,8
WAS,Darius Songaila,0,38,16
WAS,Brendan Haywood,1,25,6
WAS,Andray Blatche,0,4,21
WAS,Donell Taylor,1,13,23
MIA,Jason Kapono,0,38,16
WAS,Donell Taylor,0,11,20
MIA,Chris Quinn,0,33,20
MIA,Dorell Wright,0,44,7
WAS,Brendan Haywood,1,24,14
MIA,Jason Kapono,0,40,16
WAS,Brendan Haywood,1,25,6
WAS,Darius Songaila,0,14,19
WAS,Brendan Haywood,0,24,14
WAS,Andray Blatche,1,25,6
WAS,Roger Mason,0,1,8
WAS,Donell Taylor,0,25,6
WAS,Brendan Haywood,0,25,6
MIA,Antoine Walker,0,31,9
WAS,Brendan Haywood,0,24,20
WAS,Donell Taylor,0,25,22
MIA,Dwyane Wade,0,25,6
MIA,Eddie Jones,0,1,8
WAS,DeShawn Stevenson,0,13,20
WAS,Darius Songaila,1,6,14
MIA,Eddie Jones,1,25,6
MIA,Dwyane Wade,1,25,6
WAS,Darius Songaila,0,27,27
WAS,Antonio Daniels,1,41,26
MIA,Antoine Walker,0,5,22
WAS,DeShawn Stevenson,0,1,6
MIA,Jason Williams,1,25,6
WAS,Antonio Daniels,1,25,6
MIA,Dwyane Wade,1,33,6
WAS,Antawn Jamison,1,24,31
WAS,Antawn Jamison,0,39,16
MIA,Alonzo Mourning,1,25,6
WAS,DeShawn Stevenson,1,42,26
MIA,Antoine Walker,1,25,6
WAS,DeShawn Stevenson,0,48,8
MIA,Antoine Walker,1,25,14
WAS,Jarvis Hayes,0,46,8
MIA,Dwyane Wade,1,25,6
WAS,Antonio Daniels,0,25,6
MIA,Antoine Walker,1,25,6
WAS,DeShawn Stevenson,0,25,6
WAS,Etan Thomas,0,30,12
MIA,Antoine Walker,0,25,16
WAS,Jarvis Hayes,1,16,6
MIA,Antoine Walker,1,36,29
WAS,Darius Songaila,0,25,16
MIA,Antoine Walker,0,44,24
WAS,Antonio Daniels,0,25,14
WAS,Darius Songaila,0,25,17
MIA,Michael Doleac,0,25,6
WAS,Brendan Haywood,1,20,19
WAS,Darius Songaila,0,13,23
WAS,Brendan Haywood,1,25,6
MIA,Eddie Jones,1,1,7
WAS,Jarvis Hayes,0,8,17
WAS,Donell Taylor,1,25,6
MIA,Jason Williams,0,12,28
MIA,Jason Williams,1,31,26
WAS,Roger Mason,0,15,24
MIA,Antoine Walker,0,7,24
WAS,Andray Blatche,1,25,6
MIA,Michael Doleac,1,6,6
WAS,Donell Taylor,0,25,6
WAS,Roger Mason,1,4,7
MIA,Jason Kapono,1,46,10
WAS,Jarvis Hayes,1,30,19
WAS,Donell Taylor,0,25,6
MIA,Michael Doleac,1,6,5
WAS,Andray Blatche,0,25,6
MIA,Earl Barron,0,41,7
WAS,Roger Mason,0,25,19
WAS,Andray Blatche,0,31,23
WAS,Andray Blatche,1,25,6
MIA,Michael Doleac,1,39,19
WAS,Roger Mason,0,48,6
WAS,Donell Taylor,1,25,6
WAS,Donell Taylor,1,25,6
MIA,Earl Barron,1,31,24
MIA,Dwyane Wade,0,14,22
MIA,Dwyane Wade,1,34,24
WAS,Roger Mason,1,1,10
MIA,Michael Doleac,0,44,5
WAS,Andray Blatche,1,25,6
MIA,Dwyane Wade,1,25,6
WAS,Antawn Jamison,0,1,8
MIA,Dwyane Wade,0,46,8
MIA,Jason Kapono,1,41,25
WAS,DeShawn Stevenson,1,44,24
MIA,Alonzo Mourning,1,25,6
WAS,DeShawn Stevenson,0,25,6
MIA,Jason Kapono,0,48,7
WAS,Antonio Daniels,0,2,6
WAS,Donell Taylor,0,9,24
