LAL,Lamar Odom,0,25,6
NYK,Al Harrington,0,25,6
NYK,Quentin Richardson,1,25,6
LAL,Luke Walton,1,48,8
NYK,Al Harrington,0,11,8
LAL,Luke Walton,0,25,13
NYK,David Lee,1,42,7
LAL,Kobe Bryant,0,19,33
NYK,Wilson Chandler,0,16,24
LAL,Kobe Bryant,1,27,14
NYK,Wilson Chandler,0,25,6
LAL,Luke Walton,0,17,11
NYK,David Lee,0,25,6
NYK,David Lee,0,41,6
LAL,Andrew Bynum,1,25,6
NYK,Wilson Chandler,0,44,12
LAL,Luke Walton,0,48,6
NYK,Al Harrington,0,47,19
LAL,Luke Walton,0,11,21
NYK,Quentin Richardson,0,10,26
NYK,Chris Duhon,1,26,31
LAL,Lamar Odom,0,25,11
LAL,Lamar Odom,1,25,6
NYK,Quentin Richardson,1,38,14
LAL,Andrew Bynum,1,25,6
NYK,David Lee,1,25,6
LAL,Kobe Bryant,1,19,21
NYK,Quentin Richardson,1,48,10
LAL,Kobe Bryant,1,25,6
NYK,Quentin Richardson,0,12,28
NYK,Nate Robinson,0,2,8
LAL,Luke Walton,1,19,8
NYK,Nate Robinson,1,25,6
LAL,Andrew Bynum,0,25,6
NYK,Quentin Richardson,1,49,7
LAL,Derek Fisher,0,41,25
NYK,Quentin Richardson,1,1,13
LAL,Lamar Odom,0,13,17
LAL,Kobe Bryant,0,27,11
NYK,Tim Thomas,1,47,9
LAL,Derek Fisher,0,21,31
NYK,Quentin Richardson,0,20,30
LAL,Sasha Vujacic,1,42,9
NYK,Nate Robinson,1,25,6
LAL,Lamar Odom,1,24,12
LAL,Josh Powell,1,20,15
NYK,Wilson Chandler,1,25,6
LAL,Jordan Farmar,0,33,21
LAL,Lamar Odom,0,25,6
LAL,Lamar Odom,1,25,6
NYK,Al Harrington,1,25,6
LAL,Sasha Vujacic,0,41,25
LAL,Jordan Farmar,0,41,15
LAL,Josh Powell,0,25,6
NYK,Al Harrington,1,48,8
LAL,Sasha Vujacic,1,20,31
NYK,Nate Robinson,1,28,32
LAL,Kobe Bryant,0,25,6
LAL,Vladimir Radmanovic,0,25,6
LAL,Sasha Vujacic,1,42,9
NYK,Tim Thomas,1,9,15
LAL,Kobe Bryant,0,38,8
NYK,David Lee,1,25,6
LAL,Trevor Ariza,0,25,6
LAL,Trevor Ariza,0,25,6
LAL,Vladimir Radmanovic,0,48,6
NYK,Wilson Chandler,0,8,24
LAL,Trevor Ariza,1,26,27
NYK,Tim Thomas,0,41,14
LAL,Trevor Ariza,0,10,6
NYK,Nate Robinson,0,45,20
LAL,Andrew Bynum,0,25,6
LAL,Kobe Bryant,0,26,9
NYK,Nate Robinson,1,25,31
NYK,Al Harrington,0,42,25
LAL,Lamar Odom,1,25,6
LAL,Andrew Bynum,1,26,15
NYK,Nate Robinson,1,25,6
LAL,Kobe Bryant,0,26,26
LAL,Luke Walton,1,25,6
NYK,Nate Robinson,0,48,5
NYK,Chris Duhon,1,20,30
NYK,David Lee,0,20,26
LAL,Andrew Bynum,0,25,6
NYK,Wilson Chandler,0,17,30
LAL,Andrew Bynum,0,26,14
NYK,Tim Thomas,0,16,29
NYK,Tim Thomas,1,14,30
LAL,Kobe Bryant,1,21,11
NYK,David Lee,0,25,6
LAL,Lamar Odom,0,25,6
NYK,David Lee,1,33,9
NYK,Quentin Richardson,1,47,18
LAL,Kobe Bryant,0,36,30
NYK,Quentin Richardson,0,45,19
LAL,Lamar Odom,0,48,10
LAL,Luke Walton,0,25,6
NYK,Wilson Chandler,0,10,28
LAL,Kobe Bryant,1,22,28
NYK,Quentin Richardson,0,22,28
LAL,Andrew Bynum,1,16,8
NYK,David Lee,1,25,6
LAL,Kobe Bryant,1,20,22
LAL,Luke Walton,1,25,6
LAL,Derek Fisher,1,22,22
LAL,Andrew Bynum,1,25,6
NYK,Al Harrington,1,37,21
LAL,Luke Walton,0,48,8
LAL,Andrew Bynum,0,25,6
LAL,Andrew Bynum,0,25,6
LAL,Andrew Bynum,1,25,6
NYK,Al Harrington,0,25,6
NYK,Chris Duhon,1,15,28
NYK,Chris Duhon,0,28,31
LAL,Derek Fisher,1,48,9
NYK,David Lee,0,25,6
LAL,Lamar Odom,0,36,30
NYK,Chris Duhon,1,25,6
LAL,Kobe Bryant,1,15,20
NYK,Nate Robinson,0,23,13
NYK,Nate Robinson,1,25,6
LAL,Derek Fisher,1,2,6
NYK,Tim Thomas,0,19,18
LAL,Luke Walton,1,24,13
NYK,Chris Duhon,0,31,30
LAL,Kobe Bryant,0,34,7
NYK,Al Harrington,0,25,6
LAL,Kobe Bryant,1,29,13
NYK,Quentin Richardson,0,10,20
LAL,Trevor Ariza,0,48,6
NYK,Wilson Chandler,1,13,22
LAL,Lamar Odom,0,37,10
NYK,David Lee,1,18,9
LAL,Kobe Bryant,0,18,23
NYK,David Lee,0,18,9
NYK,Nate Robinson,1,17,12
LAL,Jordan Farmar,0,45,20
LAL,Trevor Ariza,1,2,11
LAL,Jordan Farmar,1,8,6
LAL,Trevor Ariza,1,25,6
NYK,Nate Robinson,0,34,30
LAL,Trevor Ariza,0,28,47
NYK,Tim Thomas,1,33,14
LAL,Jordan Farmar,0,49,12
LAL,Trevor Ariza,0,29,33
NYK,Al Harrington,0,25,6
LAL,Jordan Farmar,0,25,6
LAL,Sasha Vujacic,1,16,25
LAL,Trevor Ariza,0,2,9
NYK,Al Harrington,0,47,14
LAL,Lamar Odom,1,25,6
LAL,Lamar Odom,1,25,6
NYK,Nate Robinson,1,39,19
LAL,Kobe Bryant,1,16,21
NYK,Al Harrington,0,17,13
NYK,Nate Robinson,0,25,6
LAL,Kobe Bryant,1,25,6
NYK,Al Harrington,1,25,6
LAL,Kobe Bryant,1,48,11
NYK,Wilson Chandler,0,30,24
LAL,Derek Fisher,1,14,17
LAL,Lamar Odom,1,19,11
LAL,Trevor Ariza,1,25,6
NYK,David Lee,0,25,6
LAL,Kobe Bryant,0,27,14
NYK,Wilson Chandler,1,24,24
NYK,David Lee,1,40,17
NYK,David Lee,0,25,6
LAL,Kobe Bryant,1,39,18
NYK,Nate Robinson,1,2,9
LAL,Derek Fisher,0,33,10
LAL,Trevor Ariza,1,25,6
NYK,Al Harrington,0,25,6
LAL,Trevor Ariza,0,2,10
NYK,Nate Robinson,0,20,11
