PHI,Andre Iguodala,0,12,18
CHA,Gerald Wallace,0,41,17
CHA,Boris Diaw,1,25,6
PHI,Willie Green,1,27,14
CHA,Raymond Felton,0,6,15
PHI,Andre Iguodala,1,9,26
CHA,Tyson Chandler,0,25,6
PHI,Thaddeus Young,1,25,6
PHI,Thaddeus Young,0,24,32
CHA,Stephen Jackson,1,25,21
CHA,Gerald Wallace,1,25,6
PHI,Thaddeus Young,0,25,6
CHA,Boris Diaw,1,11,27
PHI,Willie Green,0,37,28
CHA,Stephen Jackson,1,31,30
PHI,Elton Brand,0,36,12
PHI,Thaddeus Young,1,38,29
CHA,Gerald Wallace,0,25,6
CHA,Boris Diaw,1,2,8
PHI,Elton Brand,1,12,12
CHA,Boris Diaw,1,6,26
PHI,Elton Brand,0,39,10
CHA,Raymond Felton,0,25,6
CHA,Tyson Chandler,1,25,6
PHI,Willie Green,1,41,9
PHI,Elton Brand,1,22,17
CHA,Gerald Wallace,0,25,6
CHA,Tyson Chandler,1,25,6
PHI,Andre Iguodala,0,25,6
CHA,Gerald Wallace,1,25,6
PHI,Thaddeus Young,0,25,6
PHI,Andre Iguodala,0,25,6
PHI,Thaddeus Young,1,17,31
CHA,Gerald Wallace,0,1,6
CHA,Ronald Murray,0,35,8
PHI,Willie Green,0,1,6
CHA,Derrick Brown,0,25,6
CHA,Derrick Brown,0,25,6
CHA,Nazr Mohammed,1,25,6
CHA,Stephen Jackson,0,35,29
PHI,Elton Brand,0,38,15
CHA,Nazr Mohammed,0,9,11
CHA,Stephen Jackson,0,25,6
CHA,Derrick Brown,0,25,6
PHI,Rodney Carney,0,48,12
CHA,Ronald Murray,0,19,10
PHI,Rodney Carney,0,37,29
CHA,Nazr Mohammed,1,33,12
PHI,Thaddeus Young,1,21,15
CHA,Stephen Graham,0,25,6
CHA,Ronald Murray,0,25,6
PHI,Jason Kapono,0,6,24
PHI,Jason Kapono,1,1,12
PHI,Rodney Carney,0,1,9
CHA,Boris Diaw,0,30,14
PHI,Jason Kapono,1,9,12
PHI,Jason Kapono,1,33,21
CHA,Stephen Jackson,1,3,21
PHI,Jason Smith,0,16,8
CHA,Stephen Jackson,0,25,6
PHI,Thaddeus Young,0,25,6
PHI,Jason Kapono,0,44,24
PHI,Rodney Carney,0,25,6
CHA,Gerald Wallace,1,25,6
PHI,Elton Brand,0,15,10
CHA,Gerald Wallace,1,24,21
PHI,Jason Smith,1,9,9
CHA,Stephen Jackson,0,37,14
CHA,Gerald Wallace,1,25,6
PHI,Thaddeus Young,0,25,6
PHI,Thaddeus Young,0,25,6
PHI,Elton Brand,1,25,6
PHI,Jason Kapono,1,37,23
CHA,Gerald Henderson,0,1,8
PHI,Jason Kapono,1,2,9
PHI,Jason Kapono,0,10,17
CHA,Gerald Wallace,1,25,6
CHA,Gerald Wallace,1,25,6
PHI,Elton Brand,0,19,11
CHA,Gerald Wallace,0,25,6
PHI,Elton Brand,1,25,6
CHA,Gerald Henderson,1,25,6
PHI,Andre Iguodala,0,25,6
PHI,Andre Iguodala,0,25,6
PHI,Elton Brand,1,25,6
PHI,Andre Iguodala,0,30,32
CHA,Boris Diaw,1,14,21
PHI,Willie Green,1,29,27
CHA,Gerald Wallace,0,25,6
PHI,Elton Brand,0,41,13
CHA,Boris Diaw,1,13,21
PHI,Thaddeus Young,1,31,22
CHA,Stephen Jackson,1,17,8
CHA,Boris Diaw,1,36,29
PHI,Elton Brand,0,37,9
PHI,Andre Iguodala,1,1,7
CHA,Tyson Chandler,1,25,6
PHI,Thaddeus Young,0,4,6
PHI,Samuel Dalembert,0,32,8
PHI,Thaddeus Young,0,25,6
