CHI,Ben Gordon,1,25,5
WAS,Jarvis Hayes,0,48,18
WAS,Antawn Jamison,0,43,4
CHI,Ben Gordon,0,41,5
CHI,Ben Wallace,1,25,6
WAS,Etan Thomas,0,25,9
WAS,DeShawn Stevenson,0,12,22
CHI,Ben Gordon,1,25,12
CHI,Luol Deng,0,22,22
WAS,Jarvis Hayes,0,49,4
CHI,Ben Gordon,1,48,4
WAS,DeShawn Stevenson,0,45,5
WAS,Etan Thomas,1,29,9
CHI,Ben Wallace,1,25,6
CHI,Ben Gordon,1,47,18
WAS,Donell Taylor,1,26,6
CHI,Luol Deng,1,8,2
CHI,Kirk Hinrich,0,42,24
WAS,Andray Blatche,0,48,4
CHI,Ben Wallace,1,25,6
WAS,DeShawn Stevenson,0,43,25
CHI,Kirk Hinrich,0,14,30
CHI,P.J. Brown,0,24,6
WAS,Antawn Jamison,0,46,13
WAS,Antawn Jamison,0,26,4
CHI,Luol Deng,0,23,6
CHI,Tyrus Thomas,0,26,11
WAS,Donell Taylor,1,7,13
CHI,Luol Deng,0,19,11
CHI,Ben Wallace,0,23,8
WAS,Etan Thomas,1,26,7
CHI,Tyrus Thomas,0,26,9
CHI,Tyrus Thomas,0,25,6
WAS,Antawn Jamison,0,21,6
WAS,Andray Blatche,0,24,23
CHI,Ben Gordon,1,8,15
WAS,Etan Thomas,1,27,6
CHI,Ben Gordon,0,5,21
WAS,Donell Taylor,1,23,26
CHI,Andres Nocioni,0,8,15
WAS,Antawn Jamison,0,29,9
CHI,Andres Nocioni,1,8,15
WAS,Antawn Jamison,0,20,9
CHI,Andres Nocioni,0,2,3
CHI,Ben Gordon,0,12,20
CHI,Andres Nocioni,1,2,4
WAS,Darius Songaila,0,9,16
WAS,Michael Ruffin,0,23,6
CHI,Andres Nocioni,0,20,16
CHI,Tyrus Thomas,0,16,13
WAS,Roger Mason,0,21,31
CHI,Andres Nocioni,0,23,6
WAS,Jarvis Hayes,0,23,19
CHI,Chris Duhon,1,34,11
WAS,DeShawn Stevenson,0,42,15
CHI,P.J. Brown,0,18,9
CHI,Ben Gordon,0,10,27
WAS,DeShawn Stevenson,0,39,2
CHI,Luol Deng,0,28,27
WAS,Roger Mason,1,8,4
CHI,Ben Wallace,0,28,12
CHI,Ben Wallace,0,26,8
WAS,Darius Songaila,1,33,8
WAS,Jarvis Hayes,1,43,14
WAS,DeShawn Stevenson,0,48,16
CHI,Ben Wallace,1,24,5
WAS,Roger Mason,0,7,25
CHI,Luol Deng,1,9,16
WAS,Antawn Jamison,0,21,8
CHI,Luol Deng,1,42,4
WAS,Jarvis Hayes,0,8,3
WAS,Etan Thomas,0,31,8
WAS,Donell Taylor,1,10,22
CHI,Thabo Sefolosha,1,24,25
WAS,Antawn Jamison,1,25,7
CHI,Chris Duhon,1,24,6
WAS,Jarvis Hayes,1,7,18
WAS,Etan Thomas,0,23,8
CHI,Kirk Hinrich,0,18,5
WAS,Antawn Jamison,1,23,31
CHI,P.J. Brown,0,36,8
WAS,Donell Taylor,0,24,6
WAS,Donell Taylor,1,29,6
CHI,Ben Gordon,1,5,23
WAS,DeShawn Stevenson,0,24,21
WAS,Etan Thomas,1,24,6
CHI,Ben Gordon,0,34,25
CHI,Luol Deng,1,24,6
WAS,Jarvis Hayes,1,31,10
CHI,Luol Deng,1,34,7
WAS,Antawn Jamison,1,1,3
CHI,Ben Gordon,1,27,22
CHI,Kirk Hinrich,1,10,26
CHI,Ben Gordon,0,23,8
WAS,DeShawn Stevenson,1,8,12
CHI,P.J. Brown,1,35,17
WAS,Roger Mason,0,26,23
CHI,Ben Gordon,1,25,6
WAS,Jarvis Hayes,0,25,11
CHI,Luol Deng,0,44,17
WAS,DeShawn Stevenson,1,11,26
CHI,Kirk Hinrich,1,49,3
WAS,Jarvis Hayes,0,10,14
WAS,Roger Mason,0,29,6
CHI,Ben Gordon,0,23,14
CHI,Luol Deng,0,9,11
CHI,Ben Gordon,0,24,6
WAS,Etan Thomas,1,26,7
WAS,Darius Songaila,1,26,7
CHI,Tyrus Thomas,0,24,11
WAS,Andray Blatche,0,23,6
CHI,Andres Nocioni,1,17,4
WAS,Etan Thomas,0,12,4
CHI,Andres Nocioni,1,24,5
WAS,Andray Blatche,0,27,31
WAS,Darius Songaila,0,11,20
CHI,Ben Gordon,0,44,23
WAS,Donell Taylor,0,41,3
WAS,Darius Songaila,0,24,10
WAS,Jarvis Hayes,0,40,14
CHI,Ben Gordon,1,7,24
WAS,DeShawn Stevenson,1,6,6
CHI,Ben Gordon,1,49,6
WAS,DeShawn Stevenson,0,43,16
WAS,Darius Songaila,1,25,6
CHI,Malik Allen,0,26,5
WAS,Darius Songaila,1,27,22
CHI,Andres Nocioni,0,11,22
CHI,Malik Allen,1,23,10
WAS,Antawn Jamison,0,40,26
CHI,Malik Allen,1,38,7
CHI,Tyrus Thomas,1,25,6
WAS,DeShawn Stevenson,1,3,20
CHI,Michael Sweetney,1,25,6
CHI,Thabo Sefolosha,0,22,14
WAS,DeShawn Stevenson,0,47,22
WAS,Jarvis Hayes,0,27,7
WAS,Brendan Haywood,0,26,5
WAS,Jarvis Hayes,0,37,3
CHI,Malik Allen,0,27,14
WAS,DeShawn Stevenson,0,44,24
WAS,Antawn Jamison,0,2,4
CHI,Chris Duhon,0,14,22
CHI,Viktor Khryapa,1,23,6
WAS,Brendan Haywood,0,10,5
WAS,DeShawn Stevenson,0,40,28
WAS,Jarvis Hayes,1,1,17
CHI,Thabo Sefolosha,0,11,13
CHI,Viktor Khryapa,1,24,26
WAS,Jarvis Hayes,0,2,3
CHI,Viktor Khryapa,1,25,7
WAS,Mike Hall,0,44,5
WAS,Andray Blatche,0,26,27
CHI,Thabo Sefolosha,0,24,9
CHI,Thabo Sefolosha,0,21,22
WAS,Roger Mason,1,49,4
CHI,Chris Duhon,0,21,9
CHI,Michael Sweetney,1,25,7
WAS,Mike Hall,0,43,3
