POR,Juan Dixon,1,38,14
PHX,Jalen Rose,0,40,8
PHX,Jalen Rose,1,11,20
POR,Martell Webster,0,25,6
PHX,Marcus Banks,1,39,29
POR,Juan Dixon,0,43,20
PHX,Jalen Rose,1,41,15
PHX,James Jones,0,42,17
PHX,James Jones,1,44,16
PHX,Marcus Banks,0,25,6
POR,Juan Dixon,0,2,7
PHX,Sean Marks,1,25,6
POR,LaMarcus Aldridge,1,21,25
