NJN,Vince Carter,0,8,8
CHI,Larry Hughes,0,44,7
NJN,Sean Williams,1,25,6
CHI,Luol Deng,0,39,8
CHI,Kirk Hinrich,0,28,16
CHI,Larry Hughes,1,15,13
NJN,Josh Boone,0,42,8
CHI,Larry Hughes,0,11,23
CHI,Joakim Noah,1,19,12
NJN,Vince Carter,1,25,6
CHI,Drew Gooden,0,24,25
NJN,Devin Harris,1,25,6
CHI,Kirk Hinrich,0,25,6
CHI,Luol Deng,1,25,6
NJN,Vince Carter,0,5,5
CHI,Drew Gooden,0,28,15
CHI,Kirk Hinrich,0,41,27
NJN,Devin Harris,1,29,16
CHI,Andres Nocioni,0,22,26
NJN,DeSagana Diop,1,25,6
CHI,Luol Deng,1,25,6
NJN,Richard Jefferson,1,26,12
CHI,Andres Nocioni,0,39,6
CHI,Ben Gordon,1,15,11
NJN,Vince Carter,0,25,6
CHI,Andres Nocioni,1,2,9
NJN,Vince Carter,1,25,6
CHI,Drew Gooden,0,39,19
NJN,Bostjan Nachbar,0,48,4
NJN,Bostjan Nachbar,0,42,24
CHI,Larry Hughes,1,37,23
NJN,Richard Jefferson,1,25,6
CHI,Ben Gordon,1,44,6
CHI,Tyrus Thomas,0,16,7
CHI,Drew Gooden,1,25,6
NJN,DeSagana Diop,1,9,6
CHI,Thabo Sefolosha,0,33,28
NJN,Bostjan Nachbar,1,39,19
NJN,Vince Carter,1,25,6
CHI,Ben Gordon,0,25,6
CHI,Tyrus Thomas,1,25,6
NJN,Devin Harris,0,10,17
CHI,Ben Gordon,1,4,19
NJN,Bostjan Nachbar,0,25,6
NJN,Vince Carter,0,42,25
CHI,Kirk Hinrich,1,31,18
CHI,Kirk Hinrich,1,43,24
CHI,Tyrus Thomas,0,43,8
CHI,Tyrus Thomas,0,35,8
NJN,Marcus Williams,0,44,23
CHI,Kirk Hinrich,1,46,6
NJN,Stromile Swift,1,25,6
CHI,Tyrus Thomas,0,44,7
NJN,Stromile Swift,1,32,25
CHI,Kirk Hinrich,0,21,23
NJN,Stromile Swift,0,22,10
CHI,Joakim Noah,1,25,6
NJN,Bostjan Nachbar,0,25,6
NJN,Marcus Williams,1,43,10
CHI,Ben Gordon,0,11,13
NJN,Richard Jefferson,0,5,5
CHI,Luol Deng,1,45,6
NJN,Marcus Williams,0,43,5
CHI,Larry Hughes,0,7,7
NJN,Devin Harris,0,25,6
CHI,Larry Hughes,1,25,6
NJN,Devin Harris,0,40,22
CHI,Larry Hughes,0,22,17
CHI,Larry Hughes,0,25,6
NJN,Bostjan Nachbar,0,19,12
CHI,Luol Deng,0,33,24
CHI,Kirk Hinrich,1,25,22
CHI,Larry Hughes,1,25,6
NJN,Bostjan Nachbar,0,48,5
NJN,Bostjan Nachbar,0,25,6
NJN,Josh Boone,0,25,6
NJN,Devin Harris,0,25,6
CHI,Thabo Sefolosha,1,48,4
NJN,Richard Jefferson,0,25,6
CHI,Luol Deng,1,25,6
NJN,Vince Carter,0,25,6
CHI,Thabo Sefolosha,1,49,5
NJN,Marcus Williams,0,43,24
CHI,Ben Gordon,0,27,27
NJN,Vince Carter,0,4,46
CHI,Joakim Noah,0,25,6
NJN,Vince Carter,1,40,6
