MIA,Michael Beasley,1,25,6
NYK,Jamal Crawford,1,21,24
MIA,Mario Chalmers,0,13,28
MIA,Mario Chalmers,0,25,6
MIA,Shawn Marion,0,25,6
MIA,Dwyane Wade,0,25,6
NYK,Zach Randolph,0,13,22
NYK,Jamal Crawford,1,9,27
NYK,Jamal Crawford,1,37,25
MIA,Michael Beasley,0,12,27
NYK,Zach Randolph,1,7,4
MIA,Dwyane Wade,1,25,6
MIA,Udonis Haslem,0,38,19
NYK,David Lee,0,41,16
MIA,Dwyane Wade,1,40,6
NYK,Jamal Crawford,1,13,30
NYK,Jamal Crawford,0,25,6
MIA,Shawn Marion,0,2,9
NYK,Quentin Richardson,1,25,6
MIA,Michael Beasley,0,14,28
NYK,Zach Randolph,0,25,6
MIA,Dwyane Wade,1,25,6
NYK,David Lee,0,25,6
MIA,Michael Beasley,0,25,6
MIA,Dwyane Wade,0,25,6
MIA,Shawn Marion,1,25,6
NYK,Chris Duhon,0,25,6
MIA,Mario Chalmers,0,25,6
MIA,Dwyane Wade,0,40,26
NYK,Nate Robinson,0,13,11
MIA,Dwyane Wade,0,25,6
NYK,Wilson Chandler,1,25,6
MIA,Udonis Haslem,1,25,6
MIA,Shawn Marion,1,13,21
NYK,Chris Duhon,1,49,6
MIA,Udonis Haslem,1,26,8
NYK,Wilson Chandler,0,20,11
MIA,Udonis Haslem,1,25,6
NYK,David Lee,1,39,6
NYK,Jamal Crawford,0,32,26
MIA,Dwyane Wade,0,40,9
MIA,Mark Blount,1,8,4
NYK,Danilo Gallinari,0,21,28
MIA,Mark Blount,0,15,28
NYK,Wilson Chandler,1,10,5
NYK,Wilson Chandler,0,38,27
MIA,Shawn Marion,0,19,11
NYK,Danilo Gallinari,0,2,9
NYK,Wilson Chandler,1,42,5
NYK,Nate Robinson,0,25,6
NYK,Nate Robinson,1,29,27
MIA,Michael Beasley,0,25,6
MIA,Marcus Banks,1,25,6
NYK,Wilson Chandler,0,25,6
NYK,Malik Rose,0,25,6
NYK,Wilson Chandler,1,25,6
NYK,Nate Robinson,1,25,6
MIA,Michael Beasley,1,25,6
MIA,Dwyane Wade,0,25,6
NYK,Jamal Crawford,0,38,28
NYK,Quentin Richardson,1,1,6
NYK,Zach Randolph,0,4,9
MIA,Marcus Banks,1,25,6
NYK,Quentin Richardson,0,23,31
MIA,Michael Beasley,0,25,6
MIA,Udonis Haslem,1,25,6
MIA,Marcus Banks,0,16,23
NYK,Zach Randolph,1,38,14
MIA,Dwyane Wade,0,30,14
NYK,Zach Randolph,0,25,12
MIA,Udonis Haslem,0,25,6
NYK,Jamal Crawford,1,28,9
MIA,Dwyane Wade,0,45,20
NYK,Zach Randolph,1,18,8
MIA,Shawn Marion,0,13,12
NYK,Jamal Crawford,1,38,6
NYK,Chris Duhon,0,14,27
MIA,Dwyane Wade,0,13,29
NYK,Zach Randolph,0,5,5
NYK,Quentin Richardson,0,25,6
