UTA,Andrei Kirilenko,1,41,9
OKC,Kevin Durant,0,10,11
OKC,Desmond Mason,0,25,6
OKC,Desmond Mason,1,27,10
UTA,Ronnie Brewer,0,26,22
OKC,Russell Westbrook,1,25,6
UTA,Andrei Kirilenko,1,25,6
OKC,Kevin Durant,0,25,24
OKC,Jeff Green,0,30,8
OKC,Kevin Durant,0,39,11
OKC,Russell Westbrook,1,25,14
UTA,Mehmet Okur,0,36,13
OKC,Jeff Green,1,25,6
OKC,Jeff Green,0,10,15
UTA,Ronnie Brewer,0,7,24
UTA,Ronnie Brewer,0,13,25
OKC,Nick Collison,1,26,10
UTA,Ronnie Price,1,8,24
OKC,Desmond Mason,0,13,8
UTA,Andrei Kirilenko,1,11,20
OKC,Russell Westbrook,0,41,15
OKC,Jeff Green,1,25,11
UTA,Mehmet Okur,0,24,17
UTA,Ronnie Brewer,1,25,6
OKC,Kevin Durant,1,10,10
UTA,Deron Williams,1,25,6
OKC,Jeff Green,1,10,7
UTA,Mehmet Okur,0,42,13
UTA,Kyle Korver,0,20,23
OKC,Jeff Green,0,31,30
UTA,Matt Harpring,0,17,17
UTA,Matt Harpring,1,25,6
OKC,Kevin Durant,1,15,17
UTA,Kosta Koufos,0,25,6
OKC,Kyle Weaver,0,25,10
OKC,Kyle Weaver,1,25,6
UTA,Kyle Korver,1,39,26
UTA,Andrei Kirilenko,0,42,9
OKC,Kyle Weaver,0,25,6
OKC,Nenad Krstic,0,25,6
UTA,Brevin Knight,0,9,7
OKC,Kevin Durant,0,9,16
UTA,Kyle Korver,1,8,23
OKC,Earl Watson,1,23,11
OKC,Jeff Green,0,30,11
OKC,Earl Watson,1,25,6
UTA,Matt Harpring,1,11,10
UTA,Matt Harpring,0,24,21
OKC,Nenad Krstic,1,40,13
UTA,Brevin Knight,0,41,21
OKC,Nenad Krstic,1,10,17
UTA,Matt Harpring,0,11,13
UTA,Kyle Korver,1,25,6
OKC,Nenad Krstic,1,26,23
UTA,Kyle Korver,0,23,24
UTA,Mehmet Okur,1,25,11
OKC,Jeff Green,1,48,9
UTA,Matt Harpring,1,20,21
OKC,Russell Westbrook,1,25,6
UTA,Kyle Korver,1,11,20
UTA,Kyle Korver,1,25,6
OKC,Russell Westbrook,0,25,6
UTA,Deron Williams,1,22,9
OKC,Russell Westbrook,1,9,14
UTA,Deron Williams,1,25,6
OKC,Jeff Green,0,11,26
UTA,Andrei Kirilenko,0,40,17
OKC,Nenad Krstic,0,9,17
UTA,Andrei Kirilenko,0,25,6
UTA,Matt Harpring,1,25,6
UTA,Deron Williams,1,25,6
OKC,Desmond Mason,0,25,6
UTA,Matt Harpring,0,2,17
OKC,Desmond Mason,1,32,8
UTA,Mehmet Okur,0,24,10
OKC,Nick Collison,1,25,21
UTA,Deron Williams,0,35,28
OKC,Desmond Mason,0,31,11
UTA,Deron Williams,1,25,6
OKC,Kevin Durant,0,25,6
UTA,Mehmet Okur,1,31,8
OKC,Russell Westbrook,0,11,15
OKC,Russell Westbrook,0,25,6
OKC,Nick Collison,1,25,6
UTA,Deron Williams,0,25,6
OKC,Kevin Durant,1,25,6
UTA,Deron Williams,1,21,10
OKC,Russell Westbrook,1,25,6
UTA,Deron Williams,0,34,29
OKC,Kevin Durant,1,41,25
UTA,Mehmet Okur,0,22,11
UTA,Ronnie Brewer,0,41,9
OKC,Jeff Green,1,8,23
