DEN,Marcus Camby,0,8,11
CLE,Drew Gooden,0,23,6
CLE,Zydrunas Ilgauskas,0,25,4
CLE,Drew Gooden,1,25,5
CLE,Larry Hughes,1,43,10
DEN,Carmelo Anthony,0,42,19
DEN,Allen Iverson,0,39,6
CLE,Sasha Pavlovic,0,30,10
DEN,Carmelo Anthony,1,25,6
CLE,Zydrunas Ilgauskas,0,20,24
CLE,Zydrunas Ilgauskas,0,24,12
DEN,Carmelo Anthony,0,8,4
CLE,Drew Gooden,1,6,4
CLE,Sasha Pavlovic,0,35,27
DEN,Marcus Camby,0,41,7
CLE,Zydrunas Ilgauskas,1,23,6
DEN,Nene Hilario,1,26,6
DEN,Carmelo Anthony,1,25,6
CLE,LeBron James,0,2,5
DEN,Allen Iverson,1,25,6
CLE,Drew Gooden,0,40,3
DEN,Nene Hilario,0,23,7
CLE,Drew Gooden,1,25,12
CLE,LeBron James,0,26,10
DEN,Carmelo Anthony,1,25,6
CLE,Sasha Pavlovic,0,46,14
CLE,LeBron James,1,24,5
DEN,Nene Hilario,1,29,7
CLE,Larry Hughes,1,33,25
CLE,Eric Snow,0,24,8
CLE,Larry Hughes,1,25,6
DEN,Carmelo Anthony,0,9,4
CLE,Anderson Varejao,1,25,7
DEN,Carmelo Anthony,1,24,6
CLE,Larry Hughes,1,25,25
DEN,Carmelo Anthony,1,25,7
CLE,Larry Hughes,1,25,6
DEN,J.R. Smith,0,37,26
CLE,Donyell Marshall,0,49,4
DEN,Carmelo Anthony,1,26,6
DEN,Allen Iverson,0,28,31
CLE,Donyell Marshall,1,27,6
DEN,Allen Iverson,1,9,4
CLE,Ira Newble,0,15,9
DEN,Linas Kleiza,1,2,5
CLE,Donyell Marshall,0,25,7
DEN,Linas Kleiza,1,6,22
CLE,Eric Snow,1,25,4
DEN,Steve Blake,1,7,17
CLE,Eric Snow,0,29,13
DEN,Linas Kleiza,1,24,7
CLE,LeBron James,0,12,14
DEN,Linas Kleiza,0,8,24
CLE,LeBron James,0,23,6
CLE,Anderson Varejao,1,24,5
CLE,Eric Snow,1,24,6
DEN,Allen Iverson,1,26,5
CLE,Eric Snow,0,25,8
DEN,Linas Kleiza,1,25,5
CLE,Zydrunas Ilgauskas,1,24,6
CLE,Sasha Pavlovic,0,2,4
DEN,Linas Kleiza,1,42,3
DEN,Carmelo Anthony,0,10,5
CLE,LeBron James,1,25,6
