DET,Kwame Brown,1,25,6
MIN,Al Jefferson,0,25,6
DET,Allen Iverson,1,43,7
MIN,Al Jefferson,1,37,10
MIN,Jason Collins,0,7,8
MIN,Al Jefferson,1,38,11
MIN,Ryan Gomes,1,48,7
DET,Richard Hamilton,0,41,12
MIN,Al Jefferson,0,7,17
MIN,Randy Foye,1,5,11
DET,Kwame Brown,0,25,6
DET,Rasheed Wallace,0,25,6
MIN,Al Jefferson,0,25,6
DET,Tayshaun Prince,1,4,20
MIN,Mike Miller,0,8,17
DET,Allen Iverson,0,25,6
MIN,Mike Miller,0,25,6
DET,Richard Hamilton,0,42,11
MIN,Ryan Gomes,1,25,6
DET,Richard Hamilton,0,39,15
DET,Rasheed Wallace,1,8,13
MIN,Al Jefferson,1,5,13
DET,Kwame Brown,0,33,20
MIN,Al Jefferson,0,31,23
DET,Rasheed Wallace,0,15,29
DET,Amir Johnson,1,23,14
MIN,Ryan Gomes,1,37,18
DET,Rasheed Wallace,1,21,32
MIN,Ryan Gomes,1,15,7
DET,Allen Iverson,0,38,20
MIN,Randy Foye,1,30,32
DET,Rasheed Wallace,0,31,31
MIN,Randy Foye,0,14,9
MIN,Corey Brewer,0,37,18
DET,Tayshaun Prince,0,25,15
MIN,Sebastian Telfair,0,16,23
MIN,Corey Brewer,1,25,6
MIN,Sebastian Telfair,0,25,6
DET,Rodney Stuckey,0,25,6
MIN,Craig Smith,0,15,10
DET,Jason Maxiell,1,25,6
MIN,Sebastian Telfair,1,40,27
DET,Rodney Stuckey,0,43,16
DET,Amir Johnson,0,25,12
DET,Jason Maxiell,0,12,13
MIN,Craig Smith,0,25,6
MIN,Randy Foye,1,16,21
DET,Richard Hamilton,0,41,25
MIN,Randy Foye,0,2,20
DET,Richard Hamilton,0,39,18
DET,Richard Hamilton,0,49,8
MIN,Craig Smith,1,25,6
DET,Arron Afflalo,0,42,26
DET,Rasheed Wallace,0,39,18
MIN,Corey Brewer,1,36,23
DET,Rasheed Wallace,0,18,15
DET,Allen Iverson,0,25,6
DET,Jason Maxiell,1,25,6
MIN,Kevin Love,0,25,6
MIN,Kevin Love,0,25,6
MIN,Randy Foye,1,25,6
DET,Richard Hamilton,1,38,11
MIN,Craig Smith,0,25,6
DET,Tayshaun Prince,1,25,6
MIN,Craig Smith,0,31,12
DET,Allen Iverson,0,47,19
MIN,Al Jefferson,0,32,7
DET,Tayshaun Prince,0,38,6
MIN,Al Jefferson,1,25,12
DET,Allen Iverson,0,38,9
MIN,Al Jefferson,0,27,13
MIN,Ryan Gomes,1,25,6
MIN,Ryan Gomes,1,6,13
DET,Allen Iverson,1,25,6
MIN,Ryan Gomes,0,5,11
MIN,Corey Brewer,0,9,15
DET,Rasheed Wallace,0,27,33
MIN,Corey Brewer,1,48,8
DET,Richard Hamilton,0,11,21
MIN,Sebastian Telfair,0,25,21
DET,Rodney Stuckey,0,25,6
MIN,Corey Brewer,0,40,44
