OKC,Desmond Mason,1,37,8
WAS,Nick Young,0,29,9
WAS,Andray Blatche,1,25,6
OKC,Desmond Mason,1,25,8
OKC,Kevin Durant,1,23,28
WAS,Dominic McGuire,0,28,8
WAS,Andray Blatche,0,23,8
OKC,Russell Westbrook,1,42,3
OKC,Russell Westbrook,0,24,7
OKC,Kevin Durant,0,25,9
OKC,Jeff Green,0,24,9
WAS,Nick Young,1,41,4
OKC,Joe Smith,1,26,8
WAS,Nick Young,1,8,3
OKC,Kevin Durant,0,41,7
WAS,Nick Young,0,26,7
OKC,Joe Smith,0,26,12
WAS,Antawn Jamison,0,19,24
WAS,Antawn Jamison,0,27,7
WAS,Antawn Jamison,0,30,10
WAS,Mike James,0,12,27
WAS,Andray Blatche,1,25,6
OKC,Kevin Durant,1,10,26
WAS,Dominic McGuire,1,27,7
OKC,Desmond Mason,0,31,11
OKC,Kevin Durant,1,25,8
WAS,Antawn Jamison,1,45,12
WAS,Mike James,1,26,7
OKC,Jeff Green,1,5,22
WAS,DeShawn Stevenson,1,2,10
OKC,Kevin Durant,1,37,11
WAS,Nick Young,0,31,19
WAS,Mike James,1,4,5
WAS,Antawn Jamison,1,25,7
OKC,Jeff Green,1,5,21
WAS,Nick Young,1,25,24
OKC,Desmond Mason,0,21,8
OKC,Chris Wilcox,1,25,7
WAS,Juan Dixon,1,46,6
OKC,Earl Watson,1,25,5
WAS,Antawn Jamison,0,19,5
WAS,Mike James,0,25,6
OKC,Kevin Durant,0,44,21
WAS,Mike James,1,9,25
OKC,Kyle Weaver,0,46,21
OKC,Kevin Durant,1,27,7
OKC,Chris Wilcox,1,25,12
WAS,Darius Songaila,1,34,19
WAS,Darius Songaila,0,8,14
WAS,JaVale McGee,1,26,6
WAS,Juan Dixon,0,22,18
WAS,Juan Dixon,0,28,9
WAS,JaVale McGee,0,26,8
OKC,Russell Westbrook,0,26,6
WAS,Nick Young,0,31,31
OKC,Earl Watson,1,24,6
OKC,Kyle Weaver,1,23,4
OKC,Kyle Weaver,1,27,6
WAS,Juan Dixon,1,24,4
OKC,Chris Wilcox,0,26,7
OKC,Russell Westbrook,0,25,11
OKC,Russell Westbrook,0,24,6
WAS,Juan Dixon,0,45,21
WAS,Etan Thomas,0,32,6
WAS,Darius Songaila,0,26,9
OKC,Jeff Green,0,11,6
OKC,Russell Westbrook,1,27,7
WAS,Antawn Jamison,0,26,6
WAS,Antawn Jamison,0,34,7
WAS,Andray Blatche,0,23,8
WAS,Antawn Jamison,1,24,7
OKC,Chris Wilcox,0,44,3
WAS,Etan Thomas,1,26,6
OKC,Jeff Green,1,27,6
WAS,Andray Blatche,1,20,8
OKC,Russell Westbrook,0,24,16
WAS,DeShawn Stevenson,0,25,6
WAS,Etan Thomas,0,21,7
OKC,Kevin Durant,1,5,7
WAS,Andray Blatche,1,26,8
OKC,Jeff Green,1,8,26
WAS,Antawn Jamison,1,7,9
OKC,Joe Smith,0,7,6
WAS,Antawn Jamison,0,31,9
OKC,Kevin Durant,0,42,3
WAS,Dominic McGuire,1,27,6
WAS,Mike James,0,38,9
WAS,Antawn Jamison,1,26,6
OKC,Jeff Green,1,25,6
WAS,Antawn Jamison,0,49,12
OKC,Kevin Durant,0,25,5
WAS,Antawn Jamison,1,26,6
OKC,Jeff Green,0,4,19
WAS,Mike James,0,10,39
WAS,Antawn Jamison,1,39,3
OKC,Jeff Green,0,24,27
OKC,Russell Westbrook,0,9,26
WAS,Andray Blatche,0,25,10
WAS,Dominic McGuire,0,34,9
OKC,Joe Smith,0,34,6
WAS,Nick Young,0,45,21
OKC,Jeff Green,1,27,14
OKC,Desmond Mason,0,25,16
OKC,Joe Smith,0,24,9
WAS,Antawn Jamison,1,6,12
OKC,Kevin Durant,0,6,4
WAS,Nick Young,1,12,4
OKC,Kevin Durant,1,41,19
WAS,Andray Blatche,0,27,5
OKC,Jeff Green,0,6,7
