ORL,Jameer Nelson,0,2,11
LAL,Kobe Bryant,0,41,17
ORL,Rashard Lewis,0,19,30
LAL,Derek Fisher,0,25,6
LAL,Lamar Odom,0,48,10
ORL,Hedo Turkoglu,1,19,12
LAL,Derek Fisher,0,13,29
LAL,Derek Fisher,1,26,32
ORL,Keith Bogans,0,41,9
LAL,Derek Fisher,0,8,19
LAL,Sasha Vujacic,0,48,13
LAL,Kobe Bryant,0,43,31
