LAL,Maurice Evans,0,1,9
LAC,Chris Kaman,1,22,8
LAC,Corey Maggette,1,25,6
LAL,Kobe Bryant,1,8,10
LAC,Tim Thomas,0,5,22
LAL,Lamar Odom,1,22,8
LAC,Elton Brand,1,14,12
LAL,Kobe Bryant,0,25,16
LAC,Shaun Livingston,0,35,9
LAC,Corey Maggette,0,25,6
LAL,Kobe Bryant,1,25,6
LAC,Corey Maggette,0,47,18
LAC,Elton Brand,0,25,6
LAL,Luke Walton,1,25,6
LAC,Quinton Ross,1,48,18
LAL,Kobe Bryant,1,15,9
LAL,Luke Walton,1,49,4
LAC,Sam Cassell,0,4,22
LAC,Tim Thomas,1,24,32
LAC,Tim Thomas,0,7,24
LAC,Elton Brand,1,25,6
