BOS,Paul Pierce,0,43,24
LAC,Tim Thomas,0,45,20
BOS,Ray Allen,0,40,21
LAC,Aaron Williams,0,25,6
LAC,Corey Maggette,0,7,24
BOS,Rajon Rondo,0,35,19
LAC,Brevin Knight,1,25,27
BOS,Paul Pierce,1,25,6
LAC,Tim Thomas,1,25,6
BOS,Rajon Rondo,0,25,6
LAC,Brevin Knight,1,17,24
BOS,Kevin Garnett,1,36,24
LAC,Corey Maggette,0,21,25
BOS,Kevin Garnett,0,39,24
LAC,Cuttino Mobley,0,23,21
BOS,Kevin Garnett,1,36,6
LAC,Corey Maggette,1,25,6
BOS,Ray Allen,1,25,6
BOS,Kevin Garnett,0,17,23
LAC,Tim Thomas,0,36,19
LAC,Corey Maggette,0,27,26
BOS,Ray Allen,0,8,6
LAC,Corey Maggette,0,27,10
BOS,Rajon Rondo,1,35,21
LAC,Cuttino Mobley,0,17,23
BOS,Rajon Rondo,1,25,6
LAC,Brevin Knight,1,25,6
BOS,Kevin Garnett,1,30,17
LAC,Tim Thomas,0,32,20
LAC,Tim Thomas,1,44,5
BOS,Rajon Rondo,1,38,21
BOS,Kevin Garnett,0,8,7
LAC,Josh Powell,1,25,6
BOS,Paul Pierce,1,25,6
LAC,Tim Thomas,0,12,21
BOS,Paul Pierce,0,28,31
LAC,Cuttino Mobley,0,44,9
LAC,Cuttino Mobley,0,25,6
BOS,Kendrick Perkins,1,32,10
LAC,Corey Maggette,0,41,22
LAC,Brevin Knight,1,25,6
BOS,Paul Pierce,0,25,6
LAC,Cuttino Mobley,0,5,7
LAC,Al Thornton,0,30,27
BOS,Tony Allen,1,25,6
LAC,Dan Dickau,1,16,26
BOS,Eddie House,0,25,23
BOS,James Posey,1,17,29
LAC,Al Thornton,0,32,14
BOS,Ray Allen,1,40,27
LAC,Cuttino Mobley,1,36,14
BOS,Eddie House,0,8,13
LAC,Quinton Ross,1,18,20
BOS,Tony Allen,0,13,24
BOS,James Posey,1,25,6
LAC,Dan Dickau,1,22,17
BOS,Leon Powe,1,25,6
LAC,Al Thornton,0,14,13
BOS,Leon Powe,1,25,6
LAC,Dan Dickau,0,12,22
LAC,Al Thornton,1,25,6
BOS,Leon Powe,0,10,7
LAC,Quinton Ross,0,36,14
LAC,Al Thornton,1,25,6
BOS,James Posey,0,14,28
LAC,Al Thornton,0,30,14
BOS,James Posey,1,25,6
LAC,Tim Thomas,1,30,31
BOS,Eddie House,1,40,22
LAC,Tim Thomas,0,22,33
BOS,Tony Allen,0,18,22
BOS,Ray Allen,0,27,10
LAC,Tim Thomas,0,24,12
LAC,Corey Maggette,0,27,20
BOS,Paul Pierce,1,25,6
LAC,Brevin Knight,0,20,31
BOS,Rajon Rondo,1,25,6
LAC,Corey Maggette,1,32,25
BOS,Rajon Rondo,0,32,18
LAC,Corey Maggette,0,41,17
BOS,Ray Allen,1,26,27
LAC,Brevin Knight,0,4,9
BOS,Paul Pierce,1,38,28
LAC,Cuttino Mobley,1,36,8
BOS,Ray Allen,0,33,18
BOS,Kendrick Perkins,1,25,6
LAC,Corey Maggette,1,20,27
LAC,Brevin Knight,1,36,10
BOS,Paul Pierce,1,49,13
LAC,Cuttino Mobley,0,14,29
BOS,Ray Allen,1,29,14
BOS,Paul Pierce,0,43,27
LAC,Aaron Williams,1,24,17
BOS,Kevin Garnett,1,20,14
LAC,Cuttino Mobley,1,47,20
BOS,Kevin Garnett,0,25,6
LAC,Tim Thomas,0,35,30
LAC,Cuttino Mobley,0,25,6
LAC,Tim Thomas,0,25,6
BOS,Kendrick Perkins,1,25,6
BOS,Ray Allen,0,9,25
BOS,Kevin Garnett,0,25,6
BOS,Ray Allen,1,25,6
LAC,Cuttino Mobley,0,39,26
BOS,Kevin Garnett,0,34,24
LAC,Al Thornton,0,18,18
LAC,Tim Thomas,0,40,26
BOS,Kevin Garnett,1,25,6
LAC,Josh Powell,0,27,13
BOS,James Posey,1,49,6
LAC,Al Thornton,1,18,27
BOS,Ray Allen,0,13,29
LAC,Corey Maggette,1,25,6
BOS,Eddie House,0,2,13
BOS,James Posey,1,10,29
LAC,Corey Maggette,0,32,23
BOS,James Posey,1,40,27
LAC,Quinton Ross,0,39,20
BOS,Ray Allen,1,25,6
LAC,Josh Powell,1,23,14
BOS,James Posey,0,12,28
LAC,Tim Thomas,1,25,6
LAC,Tim Thomas,1,25,6
BOS,Gabe Pruitt,1,19,24
LAC,Tim Thomas,0,30,9
LAC,Al Thornton,1,37,14
LAC,Al Thornton,0,46,13
LAC,Al Thornton,0,25,6
BOS,Leon Powe,0,13,7
LAC,Al Thornton,0,30,11
BOS,Tony Allen,0,36,30
BOS,Gabe Pruitt,0,11,28
LAC,Al Thornton,1,25,6
BOS,Gabe Pruitt,1,38,18
LAC,Josh Powell,1,25,6
BOS,Glen Davis,0,25,6
LAC,Dan Dickau,1,39,22
BOS,Eddie House,1,9,10
LAC,Al Thornton,0,25,6
BOS,Eddie House,1,9,27
BOS,Gabe Pruitt,1,17,25
LAC,Dan Dickau,0,18,24
LAC,Dan Dickau,0,25,6
