MIL,Andrew Bogut,1,25,6
CHI,Brad Miller,0,25,6
CHI,Brad Miller,1,25,6
MIL,Charlie Bell,1,8,27
CHI,Luol Deng,1,44,5
MIL,Andrew Bogut,0,25,6
CHI,Luol Deng,0,25,6
CHI,Derrick Rose,1,25,6
MIL,Michael Redd,1,18,13
CHI,Brad Miller,1,13,29
MIL,Brandon Jennings,0,16,5
MIL,Hakim Warrick,0,25,6
MIL,Charlie Bell,0,23,9
MIL,Hakim Warrick,1,25,6
CHI,Derrick Rose,1,25,6
CHI,Luol Deng,0,37,30
