ATL,Joe Johnson,0,43,11
ATL,Josh Smith,0,25,6
ATL,Josh Smith,1,25,6
NYK,Channing Frye,1,32,24
ATL,Marvin Williams,0,24,33
NYK,Quentin Richardson,0,43,17
ATL,Speedy Claxton,0,25,6
ATL,Zaza Pachulia,1,25,6
NYK,Stephon Marbury,1,42,29
ATL,Marvin Williams,0,40,16
NYK,Channing Frye,0,43,11
NYK,Quentin Richardson,0,5,24
ATL,Josh Smith,1,23,27
NYK,Stephon Marbury,0,40,29
NYK,Stephon Marbury,0,25,6
ATL,Josh Smith,1,25,6
NYK,Eddy Curry,0,25,6
ATL,Joe Johnson,1,23,23
NYK,Quentin Richardson,0,38,17
ATL,Joe Johnson,1,22,16
NYK,Jared Jeffries,1,11,20
ATL,Joe Johnson,1,25,6
NYK,Stephon Marbury,1,10,19
ATL,Joe Johnson,1,26,31
NYK,Renaldo Balkman,1,25,6
ATL,Zaza Pachulia,0,16,19
ATL,Josh Childress,0,25,6
NYK,Jared Jeffries,0,12,20
ATL,Joe Johnson,1,12,29
NYK,Eddy Curry,0,25,6
ATL,Marvin Williams,0,25,6
NYK,Renaldo Balkman,1,25,6
ATL,Josh Childress,1,25,6
NYK,Mardy Collins,0,25,6
ATL,Anthony Johnson,1,43,26
ATL,Josh Childress,1,48,9
NYK,Steve Francis,0,5,40
NYK,Stephon Marbury,1,42,25
ATL,Marvin Williams,0,13,23
ATL,Josh Childress,1,25,6
NYK,Mardy Collins,0,9,17
ATL,Josh Childress,0,25,6
NYK,Steve Francis,0,12,19
NYK,Renaldo Balkman,0,25,6
ATL,Tyronn Lue,0,18,24
NYK,Mardy Collins,0,25,6
NYK,Renaldo Balkman,1,25,6
ATL,Marvin Williams,1,25,6
NYK,Eddy Curry,0,25,6
ATL,Shelden Williams,0,25,6
NYK,Steve Francis,1,2,13
NYK,Malik Rose,1,11,21
NYK,Jared Jeffries,0,2,15
ATL,Shelden Williams,0,18,23
NYK,Mardy Collins,1,21,32
NYK,Eddy Curry,1,25,6
ATL,Speedy Claxton,0,42,9
ATL,Joe Johnson,0,49,11
ATL,Josh Smith,0,16,25
NYK,Eddy Curry,1,32,10
ATL,Zaza Pachulia,1,37,21
NYK,Stephon Marbury,0,8,27
ATL,Joe Johnson,0,42,17
NYK,Stephon Marbury,0,25,6
ATL,Marvin Williams,1,25,6
NYK,Stephon Marbury,0,38,30
NYK,Stephon Marbury,0,33,18
NYK,Channing Frye,0,21,24
ATL,Joe Johnson,0,16,32
