WAS,Antawn Jamison,0,12,7
ORL,Carlos Arroyo,1,33,21
WAS,Gilbert Arenas,0,28,27
ORL,Keyon Dooling,0,9,26
ORL,Hedo Turkoglu,0,31,17
WAS,Antawn Jamison,0,47,10
ORL,Carlos Arroyo,0,20,17
WAS,Caron Butler,0,31,25
WAS,Etan Thomas,0,25,6
WAS,Gilbert Arenas,0,36,31
