CHI,Luol Deng,0,16,7
PHI,Willie Green,1,25,6
CHI,P.J. Brown,1,25,6
PHI,Willie Green,0,19,6
CHI,Kirk Hinrich,0,8,27
PHI,Willie Green,1,43,10
CHI,Ben Gordon,0,11,26
PHI,Steven Hunter,1,25,6
CHI,Luol Deng,0,25,6
CHI,P.J. Brown,1,25,6
PHI,Samuel Dalembert,1,23,14
CHI,Kirk Hinrich,1,23,16
PHI,Samuel Dalembert,1,25,6
CHI,Kirk Hinrich,1,11,15
PHI,Willie Green,1,25,6
CHI,P.J. Brown,1,18,21
PHI,Willie Green,1,11,19
PHI,Andre Miller,0,10,5
CHI,Chris Duhon,0,7,23
CHI,Chris Duhon,1,20,6
CHI,Kirk Hinrich,0,25,6
CHI,Kirk Hinrich,0,34,15
PHI,Samuel Dalembert,1,24,23
CHI,Kirk Hinrich,0,49,6
CHI,Luol Deng,0,39,16
PHI,Andre Iguodala,0,36,28
PHI,Andre Iguodala,1,25,6
PHI,Andre Iguodala,1,13,21
CHI,Kirk Hinrich,0,15,13
CHI,Michael Sweetney,0,23,12
CHI,Thabo Sefolosha,1,2,6
PHI,Joe Smith,1,25,25
CHI,Kirk Hinrich,0,17,25
CHI,Michael Sweetney,0,25,6
CHI,Kirk Hinrich,1,21,32
PHI,Joe Smith,0,25,6
PHI,Samuel Dalembert,1,25,6
CHI,Kirk Hinrich,0,42,16
PHI,Andre Iguodala,0,23,23
CHI,Thabo Sefolosha,0,49,6
PHI,Kyle Korver,0,15,16
CHI,Thabo Sefolosha,0,45,7
PHI,Joe Smith,1,12,19
CHI,Chris Duhon,1,9,26
PHI,Joe Smith,0,14,10
CHI,Ben Wallace,1,25,6
PHI,Andre Iguodala,0,11,15
CHI,Chris Duhon,0,25,6
PHI,Kyle Korver,1,9,4
CHI,Ben Gordon,0,39,19
PHI,Steven Hunter,1,25,6
CHI,Luol Deng,1,34,4
CHI,P.J. Brown,1,28,6
PHI,Kyle Korver,1,31,31
CHI,Chris Duhon,0,49,4
CHI,Chris Duhon,0,49,4
CHI,Ben Gordon,1,25,6
PHI,Kyle Korver,1,33,23
CHI,Kirk Hinrich,1,25,6
PHI,Andre Iguodala,0,19,9
PHI,Andre Iguodala,0,24,23
CHI,Ben Gordon,0,39,19
CHI,Luol Deng,1,25,6
PHI,Andre Miller,1,8,5
CHI,Ben Gordon,1,18,24
PHI,Kyle Korver,0,30,19
CHI,Ben Gordon,0,25,6
PHI,Andre Miller,0,10,3
CHI,Luol Deng,0,40,16
PHI,Willie Green,0,26,23
CHI,Ben Wallace,0,23,11
CHI,Chris Duhon,0,25,12
CHI,Ben Gordon,0,11,29
PHI,Andre Iguodala,1,25,6
CHI,Ben Gordon,1,26,26
PHI,Andre Miller,1,14,19
PHI,Andre Miller,0,10,3
CHI,Ben Wallace,1,23,9
CHI,Ben Gordon,0,25,6
CHI,Ben Wallace,1,28,6
PHI,Andre Miller,1,12,18
CHI,Luol Deng,0,37,21
PHI,Willie Green,0,25,6
PHI,Andre Miller,0,37,17
PHI,Willie Green,0,40,16
CHI,Kirk Hinrich,1,7,25
PHI,Andre Miller,0,6,8
CHI,Ben Gordon,0,49,7
PHI,Willie Green,0,12,28
CHI,Ben Gordon,1,9,16
CHI,Ben Gordon,0,30,22
CHI,Ben Gordon,0,8,16
CHI,Ben Wallace,1,25,6
PHI,Willie Green,1,9,15
CHI,P.J. Brown,1,25,6
PHI,Willie Green,1,9,9
CHI,Ben Gordon,0,28,34
PHI,Willie Green,1,24,26
CHI,Luol Deng,1,25,6
PHI,Samuel Dalembert,1,8,9
PHI,Willie Green,1,25,26
CHI,Tyrus Thomas,1,25,6
PHI,Steven Hunter,1,25,6
CHI,Luol Deng,1,44,12
PHI,Andre Iguodala,0,33,23
CHI,Kirk Hinrich,0,25,6
CHI,Chris Duhon,0,25,6
CHI,Luol Deng,0,10,18
PHI,Samuel Dalembert,1,25,6
PHI,Andre Iguodala,0,24,26
PHI,Kyle Korver,1,17,25
CHI,Tyrus Thomas,0,14,17
CHI,Chris Duhon,1,42,26
PHI,Andre Iguodala,0,37,21
CHI,Luol Deng,1,25,6
CHI,Ben Gordon,0,26,22
PHI,Kyle Korver,0,10,6
CHI,Luol Deng,0,9,7
CHI,Luol Deng,0,24,13
CHI,Luol Deng,1,25,6
PHI,Willie Green,0,26,14
CHI,Adrian Griffin,1,25,6
PHI,Steven Hunter,1,25,6
CHI,Adrian Griffin,1,39,9
PHI,Kyle Korver,1,25,6
CHI,Ben Gordon,0,28,15
CHI,Adrian Griffin,1,42,6
PHI,Andre Iguodala,1,44,24
PHI,Kyle Korver,0,29,23
CHI,Luol Deng,1,43,5
CHI,Luol Deng,1,39,5
PHI,Joe Smith,1,20,6
CHI,Chris Duhon,0,41,25
PHI,Andre Iguodala,0,8,13
CHI,Ben Gordon,0,36,7
CHI,Chris Duhon,1,42,23
CHI,Chris Duhon,0,25,6
CHI,Luol Deng,1,25,6
PHI,Kyle Korver,0,9,26
CHI,Luol Deng,1,25,6
CHI,Kirk Hinrich,0,42,24
CHI,Luol Deng,0,41,19
CHI,Chris Duhon,0,16,12
PHI,Samuel Dalembert,1,25,6
CHI,Kirk Hinrich,0,25,6
PHI,Andre Miller,0,41,15
CHI,Ben Gordon,0,25,6
PHI,Andre Iguodala,0,25,6
PHI,Joe Smith,0,37,20
CHI,Ben Gordon,0,26,23
CHI,Kirk Hinrich,1,7,9
PHI,Andre Iguodala,0,32,23
PHI,Andre Iguodala,0,15,34
