NJN,Vince Carter,0,30,15
DET,Richard Hamilton,1,42,7
NJN,Vince Carter,0,10,17
DET,Allen Iverson,1,25,6
NJN,Yi Jianlian,1,27,12
DET,Richard Hamilton,0,37,10
NJN,Vince Carter,1,27,27
DET,Tayshaun Prince,1,8,28
NJN,Vince Carter,1,12,20
DET,Tayshaun Prince,0,3,9
NJN,Bobby Simmons,0,42,20
DET,Tayshaun Prince,0,8,16
NJN,Yi Jianlian,0,13,9
DET,Rasheed Wallace,0,36,10
DET,Rasheed Wallace,1,25,6
NJN,Josh Boone,1,25,6
DET,Richard Hamilton,0,11,8
NJN,Vince Carter,0,7,8
DET,Rasheed Wallace,0,33,29
NJN,Yi Jianlian,1,11,7
DET,Richard Hamilton,1,39,26
NJN,Josh Boone,0,25,6
NJN,Vince Carter,0,25,6
NJN,Yi Jianlian,0,41,19
NJN,Vince Carter,0,20,30
DET,Allen Iverson,1,11,8
NJN,Yi Jianlian,0,40,6
NJN,Devin Harris,1,16,18
DET,Rodney Stuckey,0,14,19
DET,Allen Iverson,1,43,24
DET,Richard Hamilton,0,25,6
NJN,Jarvis Hayes,0,43,6
DET,Rodney Stuckey,0,25,6
DET,Richard Hamilton,1,25,6
NJN,Jarvis Hayes,0,20,23
DET,Richard Hamilton,0,9,9
DET,Richard Hamilton,0,47,7
NJN,Eduardo Najera,0,23,31
DET,Richard Hamilton,1,25,6
NJN,Vince Carter,0,33,22
DET,Tayshaun Prince,0,10,18
NJN,Brook Lopez,0,29,17
DET,Walter Herrmann,0,38,29
NJN,Yi Jianlian,1,13,20
DET,Rodney Stuckey,0,21,26
NJN,Keyon Dooling,0,23,26
DET,Jason Maxiell,0,9,7
NJN,Keyon Dooling,0,18,7
DET,Kwame Brown,1,26,12
NJN,Vince Carter,0,25,6
DET,Rodney Stuckey,0,45,14
NJN,Josh Boone,1,25,6
DET,Tayshaun Prince,0,25,6
DET,Walter Herrmann,0,46,18
NJN,Devin Harris,0,18,25
NJN,Bobby Simmons,0,13,15
NJN,Bobby Simmons,0,25,6
NJN,Yi Jianlian,1,25,6
NJN,Devin Harris,0,14,28
NJN,Bobby Simmons,1,25,6
NJN,Josh Boone,1,25,6
DET,Tayshaun Prince,1,25,6
NJN,Vince Carter,1,25,6
DET,Rasheed Wallace,1,2,8
NJN,Josh Boone,1,25,6
DET,Tayshaun Prince,0,5,15
NJN,Bobby Simmons,0,47,10
NJN,Vince Carter,1,25,6
DET,Tayshaun Prince,0,6,12
NJN,Eduardo Najera,0,16,30
DET,Rasheed Wallace,0,35,29
NJN,Eduardo Najera,1,25,6
NJN,Devin Harris,0,47,15
NJN,Josh Boone,0,25,6
DET,Rasheed Wallace,1,28,31
DET,Richard Hamilton,0,3,7
NJN,Josh Boone,1,25,6
DET,Tayshaun Prince,0,19,26
NJN,Devin Harris,1,25,6
DET,Richard Hamilton,0,40,7
NJN,Devin Harris,1,25,6
DET,Richard Hamilton,0,37,20
DET,Amir Johnson,1,25,6
NJN,Yi Jianlian,0,38,18
NJN,Devin Harris,1,23,10
DET,Richard Hamilton,1,41,8
NJN,Josh Boone,1,25,6
NJN,Bobby Simmons,1,43,24
DET,Allen Iverson,0,45,6
DET,Tayshaun Prince,0,25,6
DET,Tayshaun Prince,0,25,6
NJN,Bobby Simmons,0,19,20
NJN,Devin Harris,1,25,6
NJN,Eduardo Najera,0,32,30
DET,Tayshaun Prince,1,2,6
NJN,Vince Carter,1,25,25
NJN,Vince Carter,0,26,31
DET,Richard Hamilton,0,37,15
DET,Rasheed Wallace,0,25,6
NJN,Vince Carter,0,11,16
NJN,Vince Carter,1,12,27
DET,Tayshaun Prince,1,22,15
DET,Tayshaun Prince,0,41,18
DET,Arron Afflalo,1,28,13
DET,Richard Hamilton,0,44,22
DET,Richard Hamilton,1,47,6
NJN,Keyon Dooling,0,30,25
NJN,Brook Lopez,0,25,6
DET,Walter Herrmann,0,25,6
NJN,Brook Lopez,0,9,10
DET,Arron Afflalo,1,20,25
NJN,Keyon Dooling,0,36,14
NJN,Yi Jianlian,0,30,9
NJN,Devin Harris,1,25,6
DET,Rodney Stuckey,1,25,6
NJN,Devin Harris,1,14,20
DET,Walter Herrmann,1,1,8
DET,Arron Afflalo,0,31,30
NJN,Yi Jianlian,0,13,15
DET,Rodney Stuckey,0,25,6
NJN,Jarvis Hayes,0,25,6
DET,Walter Herrmann,0,16,30
NJN,Devin Harris,0,16,23
DET,Arron Afflalo,0,8,7
NJN,Vince Carter,0,25,6
NJN,Josh Boone,1,25,6
DET,Richard Hamilton,0,48,6
NJN,Jarvis Hayes,0,10,26
DET,Allen Iverson,0,46,20
DET,Allen Iverson,1,42,12
NJN,Yi Jianlian,1,32,30
DET,Allen Iverson,0,46,19
DET,Allen Iverson,0,25,6
NJN,Vince Carter,0,25,6
NJN,Josh Boone,1,25,6
DET,Allen Iverson,1,24,15
NJN,Devin Harris,0,14,26
DET,Tayshaun Prince,0,19,30
DET,Allen Iverson,0,43,6
NJN,Vince Carter,0,42,12
DET,Allen Iverson,0,27,14
NJN,Devin Harris,0,8,24
NJN,Vince Carter,1,17,20
NJN,Jarvis Hayes,1,11,11
DET,Richard Hamilton,1,43,22
NJN,Vince Carter,0,25,6
NJN,Josh Boone,0,25,6
NJN,Josh Boone,1,25,6
DET,Allen Iverson,1,25,6
NJN,Keyon Dooling,1,28,15
DET,Rodney Stuckey,1,25,6
NJN,Devin Harris,1,23,13
DET,Richard Hamilton,1,14,28
NJN,Devin Harris,1,25,6
DET,Richard Hamilton,0,10,15
DET,Rasheed Wallace,0,27,32
