SAC,Jason Thompson,1,17,24
PHX,Shaquille O'Neal,1,25,6
SAC,Kevin Martin,1,39,19
PHX,Matt Barnes,1,29,6
SAC,Jason Thompson,0,26,21
PHX,Matt Barnes,0,20,30
SAC,Spencer Hawes,1,25,6
PHX,Grant Hill,1,25,6
PHX,Matt Barnes,0,23,7
PHX,Matt Barnes,0,25,6
SAC,Kevin Martin,0,39,5
SAC,Andres Nocioni,0,2,6
SAC,Jason Thompson,1,29,8
PHX,Shaquille O'Neal,1,25,6
SAC,Kevin Martin,0,21,27
PHX,Shaquille O'Neal,1,25,6
SAC,Andres Nocioni,1,39,27
SAC,Andres Nocioni,0,21,6
PHX,Grant Hill,0,41,9
PHX,Steve Nash,0,38,21
SAC,Spencer Hawes,0,13,18
SAC,Spencer Hawes,1,28,5
PHX,Steve Nash,1,27,8
SAC,Spencer Hawes,0,32,7
PHX,Grant Hill,1,25,6
SAC,Jason Thompson,1,24,7
SAC,Bobby Jackson,0,13,17
PHX,Shaquille O'Neal,1,25,6
SAC,Kevin Martin,1,40,27
PHX,Grant Hill,1,36,19
SAC,Jason Thompson,1,14,19
PHX,Grant Hill,1,31,6
PHX,Steve Nash,0,33,21
SAC,Kevin Martin,0,38,11
PHX,Grant Hill,1,25,6
SAC,Jason Thompson,0,33,22
PHX,Jason Richardson,1,2,8
SAC,Francisco Garcia,0,22,8
SAC,Francisco Garcia,1,28,6
PHX,Jared Dudley,1,25,6
SAC,Francisco Garcia,1,28,6
PHX,Jared Dudley,0,15,8
SAC,Francisco Garcia,1,9,26
PHX,Steve Nash,0,17,13
PHX,Louis Amundson,0,25,6
SAC,Bobby Jackson,0,8,24
SAC,Andres Nocioni,1,2,8
SAC,Francisco Garcia,1,22,8
PHX,Grant Hill,1,26,8
SAC,Bobby Jackson,0,8,5
PHX,Alando Tucker,0,48,8
PHX,Jared Dudley,1,23,6
SAC,Andres Nocioni,1,25,6
PHX,Louis Amundson,1,21,8
SAC,Rashad McCants,1,9,9
SAC,Bobby Jackson,1,21,8
PHX,Goran Dragic,1,29,8
PHX,Alando Tucker,0,24,7
SAC,Francisco Garcia,0,27,7
SAC,Jason Thompson,1,25,6
PHX,Stromile Swift,1,25,6
SAC,Bobby Jackson,0,27,16
PHX,Goran Dragic,0,25,6
PHX,Goran Dragic,0,19,30
PHX,Jared Dudley,1,2,13
SAC,Andres Nocioni,1,2,17
PHX,Jared Dudley,0,29,7
SAC,Francisco Garcia,1,22,7
PHX,Jason Richardson,1,47,16
SAC,Andres Nocioni,0,11,28
SAC,Andres Nocioni,1,23,8
PHX,Jason Richardson,0,29,9
