OKC,Thabo Sefolosha,0,11,10
OKC,Jeff Green,1,25,6
OKC,Nenad Krstic,0,25,25
OKC,Kevin Durant,1,35,20
OKC,Russell Westbrook,0,25,6
OKC,Kevin Durant,0,25,6
DEN,Arron Afflalo,0,18,30
OKC,Kevin Durant,0,40,14
OKC,Jeff Green,0,17,9
OKC,Kevin Durant,0,17,7
DEN,Chauncey Billups,0,19,7
DEN,Kenyon Martin,1,42,18
OKC,Thabo Sefolosha,1,25,6
OKC,Nenad Krstic,0,22,25
DEN,Kenyon Martin,1,43,20
OKC,Kevin Durant,1,10,25
OKC,Thabo Sefolosha,0,25,6
DEN,Chauncey Billups,1,17,28
DEN,Kenyon Martin,0,25,7
OKC,Russell Westbrook,0,25,6
OKC,Jeff Green,1,25,6
DEN,Chauncey Billups,1,47,18
DEN,Kenyon Martin,0,33,7
OKC,Kevin Durant,1,25,6
DEN,J.R. Smith,1,25,20
DEN,Chauncey Billups,0,28,30
OKC,Russell Westbrook,1,25,6
OKC,Kevin Durant,1,25,6
OKC,Eric Maynor,0,40,7
DEN,J.R. Smith,1,37,29
DEN,Chris Andersen,0,25,6
DEN,Arron Afflalo,0,25,6
OKC,Kevin Durant,1,14,8
DEN,J.R. Smith,0,9,11
OKC,Serge Ibaka,1,25,6
OKC,Eric Maynor,0,25,6
OKC,Nick Collison,1,21,8
OKC,Eric Maynor,0,47,7
OKC,James Harden,0,25,6
OKC,Eric Maynor,1,41,16
DEN,Kenyon Martin,1,28,10
OKC,James Harden,1,43,22
DEN,Chris Andersen,0,38,18
DEN,Ty Lawson,0,11,14
DEN,J.R. Smith,0,24,17
OKC,Eric Maynor,0,45,17
DEN,J.R. Smith,0,27,9
DEN,J.R. Smith,1,43,24
OKC,Kevin Durant,0,24,29
DEN,J.R. Smith,1,35,30
OKC,Russell Westbrook,0,31,11
DEN,J.R. Smith,0,44,22
OKC,Serge Ibaka,1,22,8
DEN,J.R. Smith,0,21,32
OKC,Kevin Durant,0,12,21
OKC,Nenad Krstic,1,23,7
OKC,Jeff Green,1,18,16
OKC,Nenad Krstic,0,39,6
DEN,J.R. Smith,1,42,26
OKC,Kevin Durant,1,14,7
DEN,Chauncey Billups,1,25,6
OKC,Nenad Krstic,1,25,6
OKC,Jeff Green,1,11,26
OKC,Nenad Krstic,0,41,17
OKC,Russell Westbrook,1,31,21
DEN,Kenyon Martin,1,32,22
OKC,Russell Westbrook,1,25,6
OKC,Kevin Durant,0,42,15
DEN,Arron Afflalo,1,47,7
OKC,Russell Westbrook,0,20,24
DEN,Kenyon Martin,1,29,25
OKC,Jeff Green,1,25,6
DEN,Chauncey Billups,0,40,13
OKC,Kevin Durant,1,25,6
DEN,Arron Afflalo,1,24,29
OKC,Kevin Durant,1,23,17
DEN,Kenyon Martin,0,37,9
OKC,Russell Westbrook,0,12,9
OKC,Thabo Sefolosha,1,25,6
OKC,Thabo Sefolosha,1,25,6
DEN,Joey Graham,0,10,10
OKC,Jeff Green,0,25,6
OKC,Nenad Krstic,0,25,6
OKC,Kevin Durant,0,9,24
DEN,Chauncey Billups,1,25,6
OKC,Nenad Krstic,0,25,6
OKC,Russell Westbrook,1,25,23
DEN,J.R. Smith,0,41,16
OKC,Jeff Green,0,21,24
DEN,J.R. Smith,0,42,23
OKC,Nenad Krstic,0,16,22
OKC,Jeff Green,1,31,14
OKC,Kevin Durant,1,33,7
DEN,Kenyon Martin,0,41,15
OKC,Nenad Krstic,1,17,20
DEN,J.R. Smith,1,32,30
OKC,Kevin Durant,1,25,6
OKC,Serge Ibaka,0,37,10
OKC,Nick Collison,0,33,8
DEN,Arron Afflalo,0,48,8
DEN,Kenyon Martin,0,25,6
OKC,Nick Collison,1,25,6
OKC,James Harden,1,47,9
DEN,J.R. Smith,0,7,24
DEN,J.R. Smith,0,21,30
DEN,Ty Lawson,0,25,44
OKC,James Harden,0,25,6
DEN,Ty Lawson,1,35,29
OKC,Jeff Green,1,25,6
OKC,James Harden,0,19,30
OKC,James Harden,0,41,24
OKC,Russell Westbrook,0,8,11
DEN,Chauncey Billups,0,10,12
OKC,Russell Westbrook,1,25,6
OKC,Serge Ibaka,0,25,6
OKC,Nick Collison,1,25,6
OKC,Kevin Durant,1,40,12
DEN,Arron Afflalo,0,9,13
DEN,Malik Allen,0,25,6
OKC,Kevin Durant,1,25,6
DEN,Malik Allen,0,25,6
DEN,Malik Allen,1,25,6
OKC,Jeff Green,0,2,8
DEN,Ty Lawson,0,42,23
DEN,Malik Allen,0,16,8
OKC,Nick Collison,1,11,14
DEN,Ty Lawson,1,25,6
OKC,Thabo Sefolosha,1,25,6
DEN,Ty Lawson,0,25,6
DEN,Malik Allen,1,42,10
OKC,Kevin Ollie,0,42,6
DEN,Arron Afflalo,1,25,6
OKC,James Harden,1,21,25
DEN,Arron Afflalo,1,2,6
OKC,James Harden,1,35,29
DEN,Ty Lawson,0,24,25
DEN,Johan Petro,0,25,6
OKC,Serge Ibaka,0,40,13
DEN,Joey Graham,0,7,25
DEN,Johan Petro,0,13,22
