OKC,Jeff Green,0,10,10
MIN,Al Jefferson,1,37,6
OKC,Kevin Durant,0,11,23
OKC,Johan Petro,1,21,7
MIN,Ryan Gomes,0,25,6
MIN,Ryan Gomes,1,25,6
OKC,Nick Collison,0,25,6
OKC,Nick Collison,0,37,8
OKC,Kevin Durant,0,8,15
MIN,Mike Miller,1,25,6
OKC,Kevin Durant,1,25,6
MIN,Al Jefferson,0,13,13
OKC,Kevin Durant,0,11,23
MIN,Al Jefferson,1,25,6
OKC,Johan Petro,0,32,22
OKC,Earl Watson,1,9,17
OKC,Kevin Durant,0,29,14
OKC,Kevin Durant,0,26,12
OKC,Earl Watson,0,13,18
OKC,Jeff Green,0,11,15
OKC,Kevin Durant,1,25,6
MIN,Al Jefferson,1,25,6
MIN,Al Jefferson,1,25,6
OKC,Johan Petro,1,25,6
MIN,Corey Brewer,0,28,10
MIN,Randy Foye,0,39,21
OKC,Earl Watson,0,13,21
MIN,Al Jefferson,0,39,11
OKC,Johan Petro,0,26,23
OKC,Desmond Mason,1,25,6
MIN,Ryan Gomes,1,39,9
OKC,Kevin Durant,0,19,16
MIN,Al Jefferson,0,21,10
MIN,Craig Smith,1,22,15
OKC,Joe Smith,1,32,15
MIN,Al Jefferson,0,25,6
MIN,Rodney Carney,1,41,9
OKC,Joe Smith,1,14,8
MIN,Rashad McCants,0,39,11
OKC,Russell Westbrook,1,23,11
MIN,Rodney Carney,0,1,8
OKC,Russell Westbrook,0,25,9
MIN,Rodney Carney,1,40,9
OKC,Chris Wilcox,0,30,8
MIN,Craig Smith,0,21,12
MIN,Craig Smith,0,25,6
MIN,Rodney Carney,0,43,12
OKC,Joe Smith,0,10,16
OKC,Desmond Mason,0,26,10
MIN,Craig Smith,1,25,6
MIN,Craig Smith,1,25,6
OKC,Chris Wilcox,0,25,6
MIN,Rashad McCants,0,26,21
MIN,Kevin Ollie,1,25,6
OKC,Jeff Green,0,38,17
OKC,Russell Westbrook,0,30,14
MIN,Rodney Carney,0,47,7
OKC,Desmond Mason,0,33,17
OKC,Desmond Mason,1,25,6
MIN,Craig Smith,0,17,8
MIN,Kevin Love,1,25,6
OKC,Jeff Green,1,12,11
MIN,Craig Smith,1,25,6
OKC,Desmond Mason,0,40,13
OKC,Russell Westbrook,1,25,6
MIN,Rodney Carney,1,25,6
OKC,Chris Wilcox,1,25,6
MIN,Craig Smith,0,25,6
MIN,Corey Brewer,1,47,8
OKC,Kevin Durant,1,14,14
MIN,Randy Foye,0,18,10
OKC,Earl Watson,1,23,26
MIN,Mike Miller,1,20,22
OKC,Kevin Durant,0,16,17
OKC,Kevin Durant,1,25,6
MIN,Mike Miller,0,43,22
MIN,Randy Foye,0,46,18
OKC,Jeff Green,1,17,13
OKC,Jeff Green,1,25,6
MIN,Al Jefferson,1,23,11
MIN,Al Jefferson,0,25,6
OKC,Kevin Durant,0,24,23
OKC,Earl Watson,0,25,6
OKC,Earl Watson,0,20,30
MIN,Al Jefferson,1,25,6
OKC,Jeff Green,0,8,6
MIN,Corey Brewer,1,25,6
MIN,Ryan Gomes,1,2,8
OKC,Jeff Green,1,47,8
MIN,Mike Miller,0,25,21
OKC,Jeff Green,0,20,9
OKC,Nick Collison,0,20,9
MIN,Corey Brewer,0,25,11
MIN,Ryan Gomes,1,17,30
MIN,Al Jefferson,1,32,13
OKC,Jeff Green,0,25,6
MIN,Ryan Gomes,1,25,6
OKC,Nick Collison,0,25,6
OKC,Nick Collison,1,25,6
MIN,Mike Miller,1,21,26
OKC,Kevin Durant,0,25,6
MIN,Mike Miller,0,43,23
OKC,Earl Watson,0,20,24
MIN,Randy Foye,0,13,26
OKC,Kevin Durant,0,40,12
OKC,Jeff Green,0,25,6
OKC,Chris Wilcox,1,25,6
MIN,Corey Brewer,0,46,7
OKC,Chris Wilcox,1,30,12
MIN,Al Jefferson,1,29,9
OKC,Jeff Green,1,25,6
OKC,Chris Wilcox,0,35,13
MIN,Randy Foye,0,25,6
MIN,Al Jefferson,1,25,6
OKC,Kevin Durant,0,25,6
MIN,Ryan Gomes,0,43,12
OKC,Kevin Durant,1,25,6
MIN,Rashad McCants,0,9,26
MIN,Al Jefferson,1,29,10
OKC,Chris Wilcox,0,33,10
MIN,Craig Smith,0,19,9
OKC,Jeff Green,0,25,6
OKC,Russell Westbrook,1,25,6
MIN,Randy Foye,0,42,14
OKC,Russell Westbrook,0,41,22
OKC,Russell Westbrook,0,25,24
OKC,Russell Westbrook,1,25,6
OKC,Joe Smith,1,20,16
OKC,Desmond Mason,1,30,27
OKC,Chris Wilcox,1,33,12
MIN,Mike Miller,0,20,26
OKC,Russell Westbrook,0,17,13
OKC,Jeff Green,1,25,21
MIN,Kevin Ollie,0,25,6
OKC,Russell Westbrook,1,25,6
MIN,Rashad McCants,1,8,13
OKC,Desmond Mason,0,25,19
MIN,Rashad McCants,0,25,6
OKC,Kevin Durant,1,25,6
OKC,Kevin Durant,0,25,6
MIN,Craig Smith,1,25,6
MIN,Rashad McCants,0,25,6
OKC,Nick Collison,1,28,8
OKC,Kevin Durant,1,25,6
MIN,Mike Miller,1,20,9
OKC,Kevin Durant,0,39,9
OKC,Nick Collison,1,25,6
OKC,Chris Wilcox,0,11,7
MIN,Kevin Ollie,0,9,8
MIN,Kevin Love,0,23,31
OKC,Russell Westbrook,0,43,23
OKC,Russell Westbrook,0,25,6
MIN,Ryan Gomes,0,25,6
OKC,Kevin Durant,0,9,7
MIN,Randy Foye,0,1,9
MIN,Al Jefferson,1,25,6
OKC,Russell Westbrook,1,25,6
MIN,Ryan Gomes,0,9,12
MIN,Al Jefferson,0,25,6
OKC,Earl Watson,0,20,17
MIN,Randy Foye,0,25,6
OKC,Nick Collison,1,29,9
MIN,Randy Foye,0,25,6
MIN,Ryan Gomes,0,48,10
