TOR,Anthony Parker,1,2,7
MEM,Casey Jacobsen,1,2,8
TOR,Jason Kapono,0,1,14
TOR,Kris Humphries,1,25,6
MEM,Tarence Kinsey,0,45,20
MEM,Tarence Kinsey,1,25,6
TOR,Carlos Delfino,0,8,24
TOR,Jose Calderon,1,25,6
MEM,Tarence Kinsey,1,45,21
TOR,Kris Humphries,0,25,6
MEM,Kyle Lowry,0,41,20
MEM,Brian Cardinal,0,9,10
MEM,Tarence Kinsey,0,26,25
MEM,Kyle Lowry,0,25,6
