MIN,Al Jefferson,0,32,12
WAS,Antawn Jamison,1,6,3
MIN,Craig Smith,1,24,5
WAS,Caron Butler,0,33,22
WAS,Antawn Jamison,0,39,21
WAS,Caron Butler,1,27,6
MIN,Craig Smith,1,24,13
WAS,Caron Butler,0,25,26
WAS,Brendan Haywood,0,17,6
MIN,Marko Jaric,0,49,4
WAS,Brendan Haywood,0,25,6
MIN,Craig Smith,0,25,18
WAS,Antawn Jamison,0,14,24
WAS,DeShawn Stevenson,1,2,4
MIN,Marko Jaric,0,25,28
WAS,Antawn Jamison,0,1,3
WAS,Brendan Haywood,1,25,6
MIN,Sebastian Telfair,0,23,22
WAS,Antawn Jamison,0,48,4
MIN,Marko Jaric,1,1,4
WAS,DeShawn Stevenson,0,24,30
MIN,Craig Smith,0,7,8
MIN,Corey Brewer,0,15,21
WAS,DeShawn Stevenson,1,22,7
MIN,Sebastian Telfair,1,18,19
WAS,DeShawn Stevenson,1,2,7
WAS,Caron Butler,1,25,4
MIN,Craig Smith,1,24,6
WAS,DeShawn Stevenson,1,11,26
MIN,Craig Smith,1,25,7
MIN,Sebastian Telfair,1,25,5
WAS,DeShawn Stevenson,0,3,17
MIN,Antoine Walker,0,42,25
MIN,Antoine Walker,0,28,11
MIN,Craig Smith,1,25,6
WAS,Antawn Jamison,1,6,3
MIN,Sebastian Telfair,1,26,6
WAS,Caron Butler,1,8,13
MIN,Corey Brewer,1,42,15
WAS,Antonio Daniels,0,5,20
MIN,Antoine Walker,0,47,19
MIN,Craig Smith,1,25,6
WAS,DeShawn Stevenson,0,20,9
WAS,Antawn Jamison,0,25,6
WAS,Andray Blatche,0,43,6
MIN,Al Jefferson,0,32,6
WAS,Andray Blatche,0,8,14
MIN,Sebastian Telfair,0,24,7
WAS,Antawn Jamison,0,19,30
WAS,Antonio Daniels,0,24,7
MIN,Antoine Walker,0,27,6
MIN,Antoine Walker,1,27,6
WAS,Antawn Jamison,1,49,4
WAS,Andray Blatche,1,26,6
MIN,Antoine Walker,0,27,8
WAS,Roger Mason,1,46,21
MIN,Ryan Gomes,0,27,9
WAS,Roger Mason,0,41,25
WAS,Caron Butler,0,27,9
MIN,Craig Smith,1,26,12
WAS,Caron Butler,0,45,7
WAS,Roger Mason,1,26,7
MIN,Craig Smith,0,18,8
WAS,Caron Butler,1,25,7
MIN,Marko Jaric,1,10,27
MIN,Al Jefferson,0,23,12
MIN,Ryan Gomes,0,25,6
WAS,Antawn Jamison,1,5,21
MIN,Al Jefferson,1,24,5
WAS,Antawn Jamison,1,24,6
MIN,Ryan Gomes,0,29,8
WAS,Roger Mason,0,41,27
WAS,DeShawn Stevenson,0,25,6
WAS,Caron Butler,1,5,14
MIN,Marko Jaric,0,24,8
WAS,DeShawn Stevenson,0,2,15
MIN,Craig Smith,1,29,11
WAS,Roger Mason,1,40,20
MIN,Al Jefferson,1,21,15
WAS,Antawn Jamison,0,5,8
WAS,Andray Blatche,1,25,6
MIN,Marko Jaric,1,41,5
WAS,Caron Butler,1,21,9
MIN,Marko Jaric,0,49,5
WAS,Antawn Jamison,1,24,5
MIN,Al Jefferson,0,32,8
WAS,DeShawn Stevenson,0,2,16
WAS,Antawn Jamison,0,25,6
WAS,Antonio Daniels,0,16,23
MIN,Al Jefferson,0,23,6
WAS,Caron Butler,0,26,12
WAS,Brendan Haywood,0,25,6
MIN,Marko Jaric,0,4,3
WAS,Antawn Jamison,0,8,10
WAS,Brendan Haywood,1,24,5
MIN,Craig Smith,0,24,9
WAS,DeShawn Stevenson,1,48,10
WAS,DeShawn Stevenson,0,24,6
MIN,Sebastian Telfair,0,26,6
MIN,Sebastian Telfair,0,42,4
WAS,Antonio Daniels,1,24,6
MIN,Sebastian Telfair,0,46,20
WAS,DeShawn Stevenson,0,48,18
MIN,Craig Smith,0,26,12
MIN,Craig Smith,1,24,6
MIN,Craig Smith,1,27,8
WAS,Antawn Jamison,0,23,11
WAS,Caron Butler,0,25,7
MIN,Al Jefferson,1,22,5
WAS,Roger Mason,1,9,26
MIN,Rashad McCants,0,25,8
MIN,Al Jefferson,0,25,6
MIN,Corey Brewer,1,25,6
WAS,Roger Mason,1,41,13
MIN,Rashad McCants,1,31,30
WAS,Antonio Daniels,1,25,6
MIN,Al Jefferson,0,15,12
MIN,Craig Smith,1,27,7
WAS,Antonio Daniels,1,7,3
MIN,Sebastian Telfair,1,26,7
WAS,Caron Butler,1,25,7
MIN,Rashad McCants,0,25,10
WAS,Dominic McGuire,1,24,5
MIN,Craig Smith,1,26,6
WAS,DeShawn Stevenson,0,24,6
MIN,Corey Brewer,1,2,6
WAS,Andray Blatche,0,23,7
MIN,Sebastian Telfair,0,25,7
WAS,Caron Butler,1,29,12
MIN,Corey Brewer,0,49,5
WAS,DeShawn Stevenson,0,24,45
MIN,Rashad McCants,1,29,11
WAS,Caron Butler,0,33,5
MIN,Craig Smith,1,19,9
WAS,Caron Butler,0,27,32
WAS,Brendan Haywood,0,25,6
WAS,Caron Butler,0,18,8
MIN,Sebastian Telfair,0,41,26
WAS,Roger Mason,0,6,7
WAS,Brendan Haywood,1,25,6
MIN,Al Jefferson,1,26,6
WAS,Antawn Jamison,0,28,14
MIN,Al Jefferson,1,11,4
WAS,Nick Young,0,46,21
MIN,Marko Jaric,0,41,6
WAS,Nick Young,0,23,7
WAS,Nick Young,0,24,9
WAS,Brendan Haywood,1,25,6
MIN,Marko Jaric,0,25,10
WAS,Antawn Jamison,1,27,8
MIN,Al Jefferson,0,28,7
WAS,Antawn Jamison,0,5,9
MIN,Rashad McCants,0,6,20
WAS,Brendan Haywood,1,23,6
WAS,Nick Young,0,42,15
MIN,Craig Smith,1,16,7
WAS,Antawn Jamison,0,14,19
MIN,Al Jefferson,0,31,7
WAS,Caron Butler,1,25,6
WAS,Antonio Daniels,1,18,29
MIN,Sebastian Telfair,1,36,4
WAS,Antawn Jamison,0,48,16
WAS,Antonio Daniels,0,10,17
MIN,Craig Smith,0,31,12
MIN,Craig Smith,0,21,9
MIN,Rashad McCants,0,1,11
MIN,Craig Smith,0,25,6
WAS,Antawn Jamison,0,11,14
WAS,Caron Butler,1,14,19
MIN,Gerald Green,0,21,18
WAS,Caron Butler,0,28,13
MIN,Rashad McCants,0,21,31
