UTA,Carlos Boozer,0,38,10
PHI,Willie Green,1,36,23
UTA,Andrei Kirilenko,0,18,2
PHI,Andre Iguodala,1,25,6
UTA,Mehmet Okur,1,41,6
PHI,Willie Green,0,42,24
UTA,Derek Fisher,1,25,6
PHI,Steven Hunter,0,23,13
UTA,Mehmet Okur,0,38,20
UTA,Andrei Kirilenko,1,25,6
PHI,Willie Green,0,22,16
PHI,Samuel Dalembert,0,25,6
PHI,Andre Iguodala,0,15,23
UTA,Mehmet Okur,1,25,6
PHI,Willie Green,0,24,16
PHI,Andre Miller,1,10,5
UTA,Carlos Boozer,0,25,6
PHI,Andre Iguodala,1,17,22
PHI,Andre Miller,1,38,16
UTA,Andrei Kirilenko,0,25,6
UTA,Mehmet Okur,0,39,21
PHI,Willie Green,0,3,19
PHI,Willie Green,1,25,6
UTA,Deron Williams,1,41,15
PHI,Andre Miller,1,27,18
UTA,Derek Fisher,0,41,26
UTA,Paul Millsap,1,25,6
PHI,Andre Iguodala,1,12,17
UTA,Mehmet Okur,1,39,10
PHI,Willie Green,1,21,27
UTA,Derek Fisher,0,42,27
PHI,Andre Miller,1,42,13
PHI,Andre Miller,0,10,7
UTA,Mehmet Okur,1,15,21
PHI,Andre Iguodala,1,25,6
UTA,Gordan Giricek,1,10,25
UTA,Mehmet Okur,1,41,18
PHI,Steven Hunter,1,25,6
UTA,Mehmet Okur,0,25,24
PHI,Joe Smith,0,30,18
PHI,Joe Smith,1,25,6
UTA,Matt Harpring,0,33,18
PHI,Andre Iguodala,0,25,6
UTA,Paul Millsap,1,25,6
PHI,Samuel Dalembert,1,25,6
PHI,Samuel Dalembert,0,18,18
PHI,Kyle Korver,0,44,29
PHI,Samuel Dalembert,1,25,6
UTA,Gordan Giricek,0,40,15
UTA,Matt Harpring,1,25,6
PHI,Joe Smith,1,43,4
UTA,Matt Harpring,1,25,11
UTA,Jarron Collins,0,23,13
PHI,Kyle Korver,0,14,3
PHI,Joe Smith,0,23,11
UTA,Carlos Boozer,0,25,12
PHI,Andre Iguodala,0,46,23
UTA,Carlos Boozer,0,27,20
PHI,Kyle Korver,0,16,32
UTA,Matt Harpring,1,13,5
UTA,Deron Williams,0,18,26
UTA,Mehmet Okur,0,25,6
UTA,Matt Harpring,0,14,3
UTA,Paul Millsap,0,25,6
UTA,Andrei Kirilenko,0,27,12
PHI,Andre Iguodala,1,25,6
UTA,Mehmet Okur,0,25,26
