NJN,Yi Jianlian,1,28,9
MIN,Ryan Gomes,0,11,15
NJN,Vince Carter,1,12,34
MIN,Al Jefferson,1,11,16
NJN,Vince Carter,0,25,6
NJN,Vince Carter,1,15,18
MIN,Al Jefferson,1,39,12
NJN,Brook Lopez,0,25,20
MIN,Randy Foye,1,38,18
NJN,Devin Harris,0,25,6
NJN,Yi Jianlian,0,12,8
NJN,Brook Lopez,1,25,6
MIN,Al Jefferson,1,25,11
NJN,Vince Carter,1,12,16
MIN,Randy Foye,0,14,24
MIN,Ryan Gomes,0,29,12
NJN,Devin Harris,1,36,28
NJN,Yi Jianlian,1,35,30
MIN,Randy Foye,1,25,6
NJN,Brook Lopez,0,25,6
MIN,Randy Foye,0,25,6
NJN,Bobby Simmons,1,41,7
MIN,Kevin Love,0,41,16
NJN,Devin Harris,0,20,31
MIN,Randy Foye,0,37,27
NJN,Bobby Simmons,0,2,13
NJN,Vince Carter,0,48,15
NJN,Yi Jianlian,1,12,28
MIN,Al Jefferson,0,30,13
NJN,Brook Lopez,0,25,6
MIN,Sebastian Telfair,0,25,6
NJN,Yi Jianlian,0,10,7
NJN,Brook Lopez,0,24,18
MIN,Randy Foye,0,25,6
NJN,Keyon Dooling,1,28,31
MIN,Al Jefferson,0,30,14
NJN,Vince Carter,1,31,24
MIN,Sebastian Telfair,0,26,27
NJN,Vince Carter,0,9,15
MIN,Sebastian Telfair,0,25,6
NJN,Jarvis Hayes,1,11,30
NJN,Ryan Anderson,0,38,27
MIN,Rashad McCants,0,25,6
NJN,Vince Carter,0,45,21
MIN,Craig Smith,1,25,6
NJN,Vince Carter,0,26,34
MIN,Rashad McCants,0,44,6
NJN,Vince Carter,1,25,6
MIN,Craig Smith,1,26,14
NJN,Sean Williams,1,25,13
MIN,Sebastian Telfair,1,25,6
NJN,Devin Harris,0,17,19
NJN,Keyon Dooling,1,30,14
MIN,Rashad McCants,1,11,12
MIN,Sebastian Telfair,1,25,6
NJN,Devin Harris,0,26,11
NJN,Yi Jianlian,0,2,16
MIN,Craig Smith,1,25,6
NJN,Yi Jianlian,1,25,12
NJN,Devin Harris,1,25,6
NJN,Brook Lopez,0,24,16
MIN,Ryan Gomes,1,25,6
NJN,Jarvis Hayes,1,13,19
NJN,Jarvis Hayes,0,11,20
MIN,Al Jefferson,1,26,15
NJN,Vince Carter,0,20,14
MIN,Ryan Gomes,0,2,9
MIN,Kevin Love,1,15,9
NJN,Yi Jianlian,1,15,29
NJN,Jarvis Hayes,0,6,24
MIN,Ryan Gomes,0,8,25
MIN,Al Jefferson,0,26,12
MIN,Kevin Love,0,25,16
NJN,Vince Carter,0,16,19
MIN,Ryan Gomes,1,25,6
NJN,Brook Lopez,1,25,6
MIN,Randy Foye,1,25,6
NJN,Yi Jianlian,1,6,21
MIN,Kevin Ollie,0,25,6
MIN,Kevin Love,1,25,6
NJN,Yi Jianlian,0,44,22
NJN,Brook Lopez,0,25,6
MIN,Al Jefferson,0,30,8
NJN,Devin Harris,0,25,18
MIN,Ryan Gomes,0,2,6
MIN,Kevin Love,1,25,6
NJN,Vince Carter,1,25,6
NJN,Vince Carter,1,25,6
MIN,Randy Foye,0,5,20
NJN,Brook Lopez,1,25,6
MIN,Randy Foye,0,10,15
MIN,Rashad McCants,1,8,27
MIN,Randy Foye,1,25,6
NJN,Bobby Simmons,1,10,25
NJN,Vince Carter,0,8,24
MIN,Sebastian Telfair,0,19,9
MIN,Al Jefferson,0,35,7
NJN,Yi Jianlian,0,25,6
NJN,Yi Jianlian,0,25,6
NJN,Yi Jianlian,0,47,17
MIN,Rashad McCants,0,2,13
NJN,Jarvis Hayes,1,6,6
MIN,Randy Foye,0,13,15
MIN,Kevin Love,0,25,6
MIN,Craig Smith,1,25,6
NJN,Jarvis Hayes,0,47,16
NJN,Keyon Dooling,1,17,27
MIN,Craig Smith,0,25,6
NJN,Keyon Dooling,1,8,24
MIN,Sebastian Telfair,1,48,6
NJN,Keyon Dooling,0,44,7
NJN,Stromile Swift,1,25,6
MIN,Randy Foye,0,40,7
NJN,Ryan Anderson,1,25,6
NJN,Jarvis Hayes,1,16,16
MIN,Sebastian Telfair,0,35,28
NJN,Stromile Swift,1,42,8
MIN,Rashad McCants,1,25,6
MIN,Randy Foye,1,25,6
NJN,Ryan Anderson,0,18,27
MIN,Rashad McCants,0,37,27
NJN,Ryan Anderson,0,2,6
MIN,Al Jefferson,1,37,20
NJN,Keyon Dooling,0,2,6
MIN,Al Jefferson,0,30,14
NJN,Ryan Anderson,1,20,30
MIN,Al Jefferson,1,25,6
MIN,Rashad McCants,1,9,14
NJN,Keyon Dooling,1,39,17
MIN,Al Jefferson,0,25,6
MIN,Rashad McCants,1,25,6
NJN,Bobby Simmons,1,2,7
MIN,Rodney Carney,0,45,20
MIN,Rashad McCants,0,12,16
NJN,Bobby Simmons,1,49,7
MIN,Rodney Carney,0,25,6
NJN,Jarvis Hayes,1,47,18
NJN,Stromile Swift,1,25,6
MIN,Sebastian Telfair,1,20,8
MIN,Rodney Carney,0,19,9
NJN,Jarvis Hayes,1,39,15
MIN,Sebastian Telfair,0,43,23
