NOH,Morris Peterson,0,2,6
UTA,C.J. Miles,1,25,6
NOH,Emeka Okafor,0,34,17
UTA,C.J. Miles,1,27,11
NOH,Julian Wright,0,33,19
UTA,Kyrylo Fesenko,1,25,6
NOH,Darren Collison,1,43,4
UTA,Kyrylo Fesenko,1,25,6
NOH,Darren Collison,1,5,7
UTA,Deron Williams,1,36,17
NOH,Emeka Okafor,1,25,6
UTA,Carlos Boozer,0,20,19
UTA,Deron Williams,1,25,6
NOH,David West,1,32,6
UTA,Deron Williams,0,24,31
UTA,Carlos Boozer,1,25,6
NOH,David West,1,8,9
NOH,David West,0,28,19
UTA,Wesley Matthews,1,25,6
NOH,Darren Collison,0,8,5
NOH,David West,0,27,5
UTA,C.J. Miles,1,25,6
NOH,Darren Collison,0,44,15
NOH,Emeka Okafor,1,21,11
UTA,Deron Williams,1,25,26
NOH,Emeka Okafor,0,25,6
UTA,Carlos Boozer,1,25,6
NOH,Morris Peterson,0,20,15
NOH,Morris Peterson,0,2,6
UTA,Carlos Boozer,0,29,12
NOH,Marcus Thornton,0,34,6
UTA,Deron Williams,0,25,6
NOH,Marcus Thornton,1,25,6
UTA,Wesley Matthews,1,4,6
NOH,Morris Peterson,0,48,7
NOH,Marcus Thornton,0,6,7
NOH,Darren Collison,0,16,25
NOH,Darren Collison,0,25,6
NOH,Darren Collison,1,25,6
UTA,Deron Williams,1,25,6
NOH,Emeka Okafor,0,25,6
UTA,Deron Williams,0,25,31
NOH,Marcus Thornton,1,25,6
UTA,Wesley Matthews,1,25,6
NOH,Darren Collison,0,25,6
UTA,Kyle Korver,1,34,23
NOH,Marcus Thornton,0,6,23
UTA,Kyle Korver,0,2,12
UTA,Kyrylo Fesenko,1,25,6
UTA,Kyle Korver,0,2,9
NOH,Darius Songaila,0,24,11
NOH,Darius Songaila,1,25,6
UTA,Paul Millsap,0,27,10
UTA,Paul Millsap,1,20,15
NOH,Darius Songaila,1,25,6
UTA,C.J. Miles,1,31,31
UTA,Kyrylo Fesenko,1,25,6
NOH,Darren Collison,1,25,6
UTA,Kyrylo Fesenko,0,38,11
NOH,James Posey,0,26,30
UTA,Ronnie Price,1,25,6
NOH,Marcus Thornton,1,25,6
UTA,Paul Millsap,0,42,3
NOH,Aaron Gray,1,25,6
UTA,Wesley Matthews,0,16,29
UTA,Deron Williams,0,25,21
NOH,Marcus Thornton,0,25,6
NOH,Morris Peterson,0,25,6
NOH,Marcus Thornton,1,25,6
UTA,Carlos Boozer,1,31,22
NOH,Julian Wright,0,38,21
UTA,Carlos Boozer,0,41,15
UTA,C.J. Miles,1,2,7
NOH,James Posey,0,35,18
NOH,James Posey,0,34,28
NOH,Julian Wright,0,25,6
UTA,Kyrylo Fesenko,1,26,12
UTA,Wesley Matthews,1,27,10
UTA,Deron Williams,1,23,24
NOH,James Posey,0,37,25
UTA,Othyus Jeffers,1,25,6
NOH,Darren Collison,0,11,20
UTA,Paul Millsap,1,25,6
NOH,Morris Peterson,0,4,19
UTA,Deron Williams,0,25,9
UTA,Wesley Matthews,0,47,17
NOH,Morris Peterson,0,9,21
NOH,Julian Wright,1,25,6
UTA,Carlos Boozer,1,26,24
UTA,Wesley Matthews,1,23,15
NOH,Darius Songaila,0,44,15
NOH,Emeka Okafor,1,25,6
UTA,Carlos Boozer,1,27,24
NOH,Darius Songaila,0,25,17
UTA,C.J. Miles,1,43,24
NOH,Darren Collison,1,31,24
UTA,Deron Williams,1,25,6
NOH,Julian Wright,0,25,20
NOH,Darren Collison,0,18,20
UTA,C.J. Miles,1,25,6
UTA,C.J. Miles,1,25,6
UTA,Paul Millsap,1,25,6
UTA,Paul Millsap,0,25,6
UTA,C.J. Miles,0,47,19
NOH,Morris Peterson,1,1,10
NOH,Darius Songaila,1,19,26
UTA,Kyrylo Fesenko,0,25,6
NOH,Darius Songaila,1,25,6
UTA,Paul Millsap,1,21,12
UTA,Deron Williams,1,25,6
NOH,Darren Collison,0,14,28
UTA,Wesley Matthews,0,25,6
NOH,Marcus Thornton,1,25,6
NOH,Marcus Thornton,0,40,25
UTA,Wesley Matthews,0,4,5
NOH,Aaron Gray,0,25,6
UTA,Deron Williams,0,31,26
NOH,Emeka Okafor,1,25,6
UTA,C.J. Miles,0,17,22
UTA,Paul Millsap,1,25,6
NOH,James Posey,1,2,7
UTA,Kyle Korver,0,33,22
NOH,Marcus Thornton,0,20,12
NOH,Marcus Thornton,1,25,6
UTA,Kyle Korver,0,36,26
NOH,Marcus Thornton,0,12,23
UTA,Paul Millsap,1,25,6
UTA,Kyle Korver,1,44,9
UTA,Kyle Korver,0,41,5
UTA,C.J. Miles,0,25,13
UTA,Kyrylo Fesenko,0,25,6
NOH,Julian Wright,0,27,16
UTA,Kyle Korver,1,16,21
UTA,Kyrylo Fesenko,0,24,12
NOH,Darren Collison,1,5,5
UTA,Paul Millsap,1,25,6
NOH,Darren Collison,0,7,5
NOH,Marcus Thornton,1,22,9
NOH,Marcus Thornton,0,31,10
NOH,Darren Collison,0,25,6
NOH,Aaron Gray,1,25,6
UTA,Sundiata Gaines,0,46,21
UTA,Kyrylo Fesenko,0,15,9
UTA,Paul Millsap,0,25,6
NOH,Darren Collison,1,25,6
NOH,Marcus Thornton,1,4,15
UTA,Ronnie Price,0,11,26
NOH,Marcus Thornton,1,8,21
NOH,James Posey,0,2,7
UTA,Sundiata Gaines,1,25,6
NOH,Aaron Gray,0,25,6
NOH,Aaron Gray,1,25,6
UTA,Paul Millsap,0,6,5
NOH,Darren Collison,1,25,6
UTA,Sundiata Gaines,0,10,27
NOH,Darren Collison,1,43,23
