SAS,Tim Duncan,1,30,9
GSW,Corey Maggette,1,24,6
SAS,Tim Duncan,0,15,12
SAS,Antonio McDyess,1,35,24
GSW,Stephen Curry,1,29,25
SAS,Tony Parker,0,23,13
SAS,Tim Duncan,0,26,6
SAS,Tim Duncan,1,26,6
GSW,C.J. Watson,0,8,6
GSW,Monta Ellis,0,14,29
SAS,Antonio McDyess,0,9,7
GSW,Corey Maggette,1,12,18
GSW,C.J. Watson,1,47,17
SAS,Tim Duncan,1,29,8
GSW,Vladimir Radmanovic,0,41,26
SAS,Tim Duncan,0,20,24
GSW,Monta Ellis,1,17,26
GSW,Vladimir Radmanovic,0,19,11
SAS,Keith Bogans,0,48,12
GSW,Corey Maggette,0,22,7
GSW,C.J. Watson,0,25,6
SAS,Tony Parker,1,37,21
SAS,Keith Bogans,1,48,6
SAS,Tim Duncan,0,30,10
GSW,Monta Ellis,0,38,18
GSW,Monta Ellis,0,25,6
SAS,Tony Parker,0,26,9
GSW,Monta Ellis,1,26,6
SAS,Antonio McDyess,0,40,7
GSW,Vladimir Radmanovic,0,47,5
SAS,Tony Parker,1,25,7
GSW,Monta Ellis,1,25,9
SAS,Tony Parker,1,8,5
GSW,Anthony Randolph,1,20,22
SAS,DeJuan Blair,1,24,6
GSW,Monta Ellis,1,26,10
SAS,Manu Ginobili,1,2,6
GSW,Stephen Curry,0,10,10
GSW,Corey Maggette,1,26,9
SAS,Roger Mason,1,41,7
GSW,Stephen Curry,1,36,19
SAS,Manu Ginobili,0,2,5
GSW,Stephen Curry,0,47,11
SAS,Matt Bonner,0,23,32
GSW,C.J. Watson,0,33,25
SAS,DeJuan Blair,0,21,9
GSW,Monta Ellis,0,38,13
SAS,Manu Ginobili,1,16,22
GSW,Anthony Randolph,0,24,26
SAS,DeJuan Blair,1,26,7
GSW,Stephen Curry,0,20,10
GSW,Monta Ellis,0,15,15
GSW,Anthony Randolph,0,30,7
GSW,Anthony Morrow,0,25,27
SAS,Richard Jefferson,1,9,27
GSW,Anthony Randolph,0,34,23
SAS,Richard Jefferson,0,34,6
SAS,DeJuan Blair,0,24,8
GSW,Monta Ellis,1,15,16
GSW,C.J. Watson,0,31,20
SAS,Roger Mason,0,41,6
GSW,Monta Ellis,1,30,11
SAS,Richard Jefferson,0,20,33
SAS,Tony Parker,0,19,10
SAS,Roger Mason,0,4,24
GSW,Monta Ellis,0,32,23
GSW,Monta Ellis,1,26,7
SAS,George Hill,1,24,12
GSW,C.J. Watson,1,11,6
SAS,Manu Ginobili,0,43,24
GSW,Vladimir Radmanovic,0,25,8
SAS,Tony Parker,0,42,8
SAS,Manu Ginobili,0,42,8
GSW,Monta Ellis,0,18,21
SAS,Richard Jefferson,0,39,28
GSW,Corey Maggette,1,26,7
SAS,Tim Duncan,0,34,9
GSW,Monta Ellis,1,11,9
GSW,Monta Ellis,1,23,7
SAS,George Hill,1,24,7
GSW,Corey Maggette,1,38,16
SAS,Tim Duncan,0,23,14
SAS,Tim Duncan,0,32,8
SAS,Matt Bonner,1,26,8
GSW,Monta Ellis,0,22,10
GSW,C.J. Watson,1,12,18
SAS,George Hill,1,26,6
GSW,Monta Ellis,0,22,7
SAS,Tim Duncan,1,21,9
GSW,Vladimir Radmanovic,0,27,9
GSW,Corey Maggette,1,7,7
GSW,Monta Ellis,0,28,10
GSW,Monta Ellis,0,37,17
SAS,Tim Duncan,1,27,7
GSW,Anthony Morrow,0,48,6
GSW,Vladimir Radmanovic,0,12,6
SAS,Richard Jefferson,0,24,8
SAS,Richard Jefferson,0,23,7
GSW,Monta Ellis,1,24,8
SAS,Tim Duncan,1,26,7
GSW,Anthony Randolph,1,8,17
SAS,Keith Bogans,1,27,6
GSW,Corey Maggette,0,27,7
SAS,Tim Duncan,1,26,10
GSW,Anthony Randolph,0,28,24
SAS,Richard Jefferson,1,25,6
GSW,Stephen Curry,1,20,26
SAS,Keith Bogans,1,27,7
GSW,C.J. Watson,0,23,11
SAS,Tim Duncan,0,16,12
GSW,Stephen Curry,0,10,30
SAS,Keith Bogans,1,1,9
GSW,C.J. Watson,1,10,14
SAS,Tim Duncan,0,24,7
SAS,Richard Jefferson,1,32,14
GSW,Vladimir Radmanovic,0,32,32
SAS,Matt Bonner,0,41,26
SAS,Tim Duncan,1,35,8
SAS,Tim Duncan,1,23,10
GSW,Vladimir Radmanovic,0,33,31
GSW,C.J. Watson,1,8,8
GSW,Stephen Curry,0,36,6
GSW,C.J. Watson,0,9,28
GSW,Stephen Curry,0,27,6
GSW,Corey Maggette,1,26,6
GSW,Stephen Curry,0,23,14
SAS,DeJuan Blair,0,22,8
GSW,Monta Ellis,1,39,6
GSW,Monta Ellis,1,17,13
SAS,Manu Ginobili,0,34,30
SAS,DeJuan Blair,1,25,7
GSW,Anthony Randolph,0,32,25
SAS,Richard Jefferson,1,7,7
GSW,Anthony Morrow,1,8,7
SAS,Richard Jefferson,1,8,27
GSW,C.J. Watson,0,24,12
SAS,Roger Mason,0,25,6
SAS,DeJuan Blair,1,25,6
SAS,Roger Mason,0,18,32
GSW,Monta Ellis,0,33,26
GSW,Monta Ellis,1,26,8
SAS,Richard Jefferson,0,39,13
GSW,Chris Hunter,0,16,9
SAS,Roger Mason,0,2,8
SAS,Richard Jefferson,1,16,21
GSW,Monta Ellis,0,27,26
SAS,Richard Jefferson,1,26,7
GSW,Monta Ellis,1,12,21
SAS,Tony Parker,1,10,17
GSW,Monta Ellis,1,25,7
SAS,Tim Duncan,0,25,10
GSW,C.J. Watson,0,36,6
SAS,Tony Parker,0,38,20
GSW,Monta Ellis,1,9,13
SAS,Tim Duncan,0,32,11
GSW,Anthony Randolph,1,18,21
SAS,Tim Duncan,1,21,10
GSW,Monta Ellis,0,24,8
SAS,George Hill,0,1,5
GSW,Monta Ellis,0,23,8
SAS,Tim Duncan,1,25,9
GSW,Corey Maggette,1,24,9
SAS,Tony Parker,1,42,7
GSW,Anthony Randolph,0,17,24
SAS,Richard Jefferson,0,49,7
SAS,Tony Parker,0,27,7
GSW,Stephen Curry,1,19,15
GSW,Anthony Randolph,0,34,22
