UTA,Mehmet Okur,0,2,8
UTA,Mehmet Okur,1,25,6
HOU,Kevin Martin,1,2,10
UTA,Carlos Boozer,1,11,11
HOU,Chase Budinger,0,14,19
HOU,Chuck Hayes,0,25,6
UTA,Deron Williams,1,19,21
HOU,Luis Scola,0,11,8
HOU,Luis Scola,1,25,6
HOU,Chase Budinger,1,25,6
UTA,Deron Williams,1,32,22
UTA,Carlos Boozer,1,25,6
HOU,Kevin Martin,1,25,6
UTA,Deron Williams,1,25,6
HOU,Chase Budinger,1,5,7
UTA,Carlos Boozer,1,21,25
HOU,Aaron Brooks,1,25,6
HOU,Chase Budinger,0,14,22
UTA,Deron Williams,1,22,25
UTA,Carlos Boozer,1,25,6
HOU,Kevin Martin,0,25,6
UTA,Wesley Matthews,1,25,16
HOU,Aaron Brooks,1,35,22
UTA,Deron Williams,1,35,29
HOU,Kevin Martin,1,13,23
UTA,C.J. Miles,1,25,6
HOU,Aaron Brooks,0,25,6
UTA,Deron Williams,0,25,6
HOU,Aaron Brooks,1,44,24
UTA,Deron Williams,1,17,29
HOU,Kevin Martin,1,10,27
UTA,Deron Williams,1,32,19
HOU,Garrett Temple,1,25,6
HOU,Luis Scola,0,25,27
UTA,Ronnie Price,1,48,6
HOU,Garrett Temple,0,22,13
HOU,Chuck Hayes,0,23,13
UTA,Ronnie Price,0,4,17
HOU,Kevin Martin,1,39,15
UTA,Paul Millsap,1,6,5
UTA,Deron Williams,1,25,6
HOU,Chase Budinger,0,25,6
UTA,Kyle Korver,0,3,17
UTA,Ronnie Price,0,14,21
HOU,Garrett Temple,0,2,5
HOU,Jared Jeffries,0,16,19
UTA,Sundiata Gaines,0,7,22
UTA,Mehmet Okur,1,25,11
HOU,Garrett Temple,1,25,6
UTA,Paul Millsap,1,25,6
HOU,Jermaine Taylor,1,14,23
UTA,Deron Williams,0,25,26
HOU,David Andersen,0,17,4
UTA,Deron Williams,1,25,6
UTA,Paul Millsap,0,36,5
HOU,David Andersen,0,20,23
UTA,Wesley Matthews,1,25,6
HOU,Jared Jeffries,1,25,6
UTA,Carlos Boozer,0,13,12
HOU,David Andersen,0,25,6
UTA,Carlos Boozer,1,25,6
HOU,Aaron Brooks,0,12,26
HOU,Kevin Martin,1,25,25
UTA,Kyle Korver,0,8,18
HOU,Kevin Martin,0,9,25
UTA,Wesley Matthews,1,25,6
UTA,Wesley Matthews,1,49,6
HOU,Jermaine Taylor,1,19,11
UTA,Kyle Korver,1,26,23
HOU,Luis Scola,0,25,6
UTA,Wesley Matthews,1,42,5
HOU,Aaron Brooks,1,9,25
UTA,Paul Millsap,0,13,19
UTA,Mehmet Okur,0,25,6
HOU,Aaron Brooks,1,35,22
UTA,Wesley Matthews,0,39,27
UTA,Kyle Korver,1,44,21
HOU,Aaron Brooks,0,27,17
UTA,Ronnie Price,0,24,13
HOU,Luis Scola,1,25,6
UTA,Wesley Matthews,0,25,6
UTA,Mehmet Okur,1,46,11
HOU,Aaron Brooks,0,9,32
HOU,Chase Budinger,0,41,26
UTA,Carlos Boozer,1,25,18
HOU,Aaron Brooks,1,38,27
UTA,Carlos Boozer,1,10,4
HOU,Kevin Martin,1,33,7
UTA,Deron Williams,0,12,19
