NOH,Tyson Chandler,0,13,8
POR,LaMarcus Aldridge,1,18,15
NOH,Peja Stojakovic,1,10,21
POR,Joel Przybilla,1,25,6
NOH,Morris Peterson,1,4,9
POR,LaMarcus Aldridge,0,24,15
NOH,Tyson Chandler,1,25,6
POR,LaMarcus Aldridge,0,41,15
POR,Joel Przybilla,1,25,6
NOH,Morris Peterson,0,46,22
POR,Brandon Roy,0,25,6
NOH,Peja Stojakovic,1,6,7
POR,Brandon Roy,1,32,24
NOH,Chris Paul,1,19,16
POR,Nicolas Batum,0,36,29
NOH,David West,1,25,6
POR,Steve Blake,0,39,21
NOH,Morris Peterson,1,48,6
POR,Steve Blake,0,16,23
NOH,Chris Paul,0,19,26
NOH,Peja Stojakovic,0,17,30
POR,Steve Blake,0,10,26
NOH,Chris Paul,1,26,16
POR,LaMarcus Aldridge,1,21,14
POR,Brandon Roy,1,25,6
NOH,David West,1,9,7
POR,Joel Przybilla,1,25,6
NOH,David West,0,11,8
POR,Steve Blake,1,1,7
NOH,Chris Paul,0,41,17
NOH,Julian Wright,0,25,6
POR,LaMarcus Aldridge,0,25,14
POR,Rudy Fernandez,0,31,31
POR,Rudy Fernandez,0,46,19
NOH,Julian Wright,0,25,6
NOH,Julian Wright,0,13,7
NOH,Julian Wright,1,18,7
POR,Channing Frye,0,32,30
POR,Travis Outlaw,0,19,17
NOH,Rasual Butler,1,19,21
POR,Brandon Roy,0,6,22
NOH,Devin Brown,0,30,13
POR,Channing Frye,1,5,7
NOH,James Posey,1,25,13
NOH,James Posey,0,12,27
POR,Rudy Fernandez,1,34,30
NOH,Devin Brown,0,25,6
NOH,Hilton Armstrong,1,25,6
POR,Greg Oden,1,25,6
NOH,James Posey,0,47,7
POR,Channing Frye,1,35,23
NOH,Rasual Butler,0,43,15
NOH,Devin Brown,1,25,6
POR,Channing Frye,1,45,8
NOH,James Posey,0,45,20
POR,Brandon Roy,0,24,25
NOH,David West,1,37,7
POR,Channing Frye,0,21,24
POR,Rudy Fernandez,1,6,23
NOH,James Posey,1,2,7
POR,Sergio Rodriguez,0,33,30
NOH,Peja Stojakovic,0,2,7
NOH,David West,1,31,11
POR,Travis Outlaw,1,48,7
POR,Steve Blake,0,1,7
POR,Brandon Roy,1,40,21
NOH,Chris Paul,0,35,11
NOH,Chris Paul,1,33,11
POR,LaMarcus Aldridge,1,32,25
NOH,Tyson Chandler,0,24,16
POR,Brandon Roy,1,41,20
POR,Sergio Rodriguez,0,48,6
POR,LaMarcus Aldridge,0,33,10
NOH,Tyson Chandler,0,26,15
NOH,David West,1,25,6
POR,Joel Przybilla,0,27,14
NOH,Peja Stojakovic,0,48,7
POR,LaMarcus Aldridge,1,39,19
NOH,Morris Peterson,0,12,21
POR,LaMarcus Aldridge,1,23,19
NOH,Tyson Chandler,0,37,20
POR,Nicolas Batum,1,2,6
NOH,Chris Paul,1,21,15
POR,LaMarcus Aldridge,1,25,26
NOH,Peja Stojakovic,1,1,11
POR,Sergio Rodriguez,1,27,10
NOH,David West,1,26,15
POR,Brandon Roy,0,43,9
NOH,David West,0,31,9
POR,Sergio Rodriguez,0,12,27
NOH,David West,0,12,20
POR,Joel Przybilla,1,25,6
NOH,Morris Peterson,1,19,13
POR,Brandon Roy,0,25,15
POR,LaMarcus Aldridge,1,23,15
NOH,Chris Paul,0,20,12
POR,LaMarcus Aldridge,0,36,12
NOH,Peja Stojakovic,0,38,28
POR,Greg Oden,1,26,14
NOH,David West,1,36,13
POR,LaMarcus Aldridge,0,16,9
POR,Brandon Roy,0,15,22
NOH,James Posey,1,49,7
POR,Rudy Fernandez,0,25,28
NOH,David West,0,35,9
NOH,Peja Stojakovic,0,5,7
POR,Channing Frye,0,22,25
NOH,Chris Paul,0,13,29
NOH,Julian Wright,1,9,11
POR,Travis Outlaw,0,8,16
POR,LaMarcus Aldridge,0,24,13
NOH,Devin Brown,0,25,6
NOH,Rasual Butler,1,13,29
POR,Rudy Fernandez,0,25,17
NOH,Devin Brown,1,25,6
NOH,Devin Brown,0,42,24
POR,Greg Oden,1,25,6
NOH,Rasual Butler,0,2,7
POR,Brandon Roy,1,42,7
NOH,Hilton Armstrong,0,11,9
NOH,Devin Brown,0,35,29
POR,Brandon Roy,0,23,29
POR,Steve Blake,0,23,31
POR,Travis Outlaw,0,1,10
NOH,Chris Paul,0,23,25
POR,LaMarcus Aldridge,0,19,10
NOH,David West,0,21,12
NOH,James Posey,1,8,23
POR,Brandon Roy,0,49,6
NOH,James Posey,0,2,6
NOH,David West,0,49,6
NOH,David West,0,20,15
NOH,Chris Paul,0,33,30
POR,LaMarcus Aldridge,0,45,8
NOH,James Posey,1,46,21
POR,Brandon Roy,0,25,6
POR,Brandon Roy,1,10,27
NOH,Chris Paul,0,18,17
POR,Brandon Roy,0,47,23
POR,Brandon Roy,1,24,33
