PHX,Steve Nash,1,25,6
MIA,Mario Chalmers,0,31,20
MIA,Jermaine O'Neal,0,36,19
PHX,Jason Richardson,1,29,9
MIA,Dwyane Wade,1,21,10
PHX,Shaquille O'Neal,1,25,6
MIA,Dwyane Wade,1,23,25
PHX,Jason Richardson,0,3,18
MIA,Mario Chalmers,1,25,6
MIA,Dwyane Wade,1,25,6
MIA,Dwyane Wade,1,25,6
PHX,Shaquille O'Neal,0,20,11
MIA,Dwyane Wade,0,44,7
PHX,Jason Richardson,1,25,6
MIA,Jermaine O'Neal,0,32,20
PHX,Grant Hill,1,25,6
MIA,Dwyane Wade,1,25,6
PHX,Grant Hill,0,7,6
MIA,Mario Chalmers,1,25,6
PHX,Steve Nash,1,33,10
MIA,Jamario Moon,1,15,19
PHX,Steve Nash,0,35,20
MIA,Udonis Haslem,1,25,6
PHX,Grant Hill,0,25,6
PHX,Louis Amundson,1,25,6
MIA,Jermaine O'Neal,0,36,8
PHX,Grant Hill,0,2,7
PHX,Grant Hill,0,24,19
PHX,Jason Richardson,1,25,6
MIA,Daequan Cook,1,43,23
PHX,Leandro Barbosa,0,11,8
MIA,Dwyane Wade,0,14,21
PHX,Grant Hill,0,31,13
MIA,Daequan Cook,1,25,6
MIA,Dwyane Wade,1,31,10
PHX,Jason Richardson,1,25,15
MIA,Michael Beasley,1,8,6
PHX,Matt Barnes,1,11,27
MIA,Dwyane Wade,1,9,26
PHX,Shaquille O'Neal,1,25,6
MIA,Dwyane Wade,1,34,17
PHX,Matt Barnes,1,44,22
MIA,Michael Beasley,1,19,17
PHX,Leandro Barbosa,0,25,6
PHX,Matt Barnes,1,20,9
MIA,Daequan Cook,0,24,27
MIA,Michael Beasley,1,25,6
PHX,Shaquille O'Neal,0,25,6
MIA,Mario Chalmers,0,11,27
MIA,Daequan Cook,1,1,8
PHX,Jared Dudley,1,41,17
PHX,Leandro Barbosa,1,25,6
MIA,James Jones,0,5,21
MIA,Daequan Cook,1,19,17
PHX,Leandro Barbosa,1,48,6
MIA,Daequan Cook,0,32,20
MIA,Michael Beasley,1,25,6
PHX,Steve Nash,1,30,11
MIA,Michael Beasley,0,29,13
MIA,Mario Chalmers,0,5,22
MIA,Michael Beasley,0,25,6
MIA,James Jones,0,42,25
MIA,Mario Chalmers,1,36,19
MIA,Michael Beasley,0,11,7
MIA,Michael Beasley,1,1,7
MIA,Michael Beasley,1,25,6
MIA,Dwyane Wade,0,35,21
PHX,Grant Hill,1,25,6
MIA,Mario Chalmers,1,4,21
PHX,Jason Richardson,1,30,11
PHX,Steve Nash,1,24,30
MIA,Michael Beasley,0,16,21
PHX,Jason Richardson,1,47,18
MIA,Jamario Moon,1,48,10
PHX,Matt Barnes,1,2,7
PHX,Jason Richardson,0,7,22
MIA,Daequan Cook,1,3,18
PHX,Steve Nash,0,25,17
MIA,Daequan Cook,0,48,17
MIA,Mario Chalmers,0,6,23
PHX,Steve Nash,1,25,6
PHX,Shaquille O'Neal,1,25,6
MIA,Jamario Moon,1,25,6
PHX,Steve Nash,1,23,17
MIA,Dwyane Wade,0,38,15
PHX,Shaquille O'Neal,1,25,6
MIA,Jamario Moon,1,2,8
PHX,Matt Barnes,1,25,30
PHX,Shaquille O'Neal,1,25,6
MIA,Jermaine O'Neal,1,33,11
PHX,Steve Nash,1,25,6
MIA,Jamario Moon,1,25,6
PHX,Shaquille O'Neal,0,25,6
MIA,Udonis Haslem,0,24,20
PHX,Grant Hill,0,11,6
PHX,Shaquille O'Neal,0,25,6
PHX,Matt Barnes,0,5,21
MIA,Dwyane Wade,1,25,6
PHX,Jason Richardson,1,45,23
MIA,Jermaine O'Neal,1,25,15
PHX,Shaquille O'Neal,0,25,6
MIA,Daequan Cook,1,8,8
PHX,Jason Richardson,1,9,25
MIA,Daequan Cook,0,39,7
PHX,Jason Richardson,0,25,6
MIA,Jermaine O'Neal,0,24,17
MIA,Dwyane Wade,1,25,6
PHX,Steve Nash,0,34,11
PHX,Jason Richardson,0,30,12
MIA,Dwyane Wade,1,44,22
PHX,Louis Amundson,1,25,6
MIA,Jamario Moon,0,2,14
MIA,Udonis Haslem,1,25,6
PHX,Grant Hill,1,25,6
PHX,Jason Richardson,0,7,24
MIA,Dwyane Wade,1,25,6
PHX,Matt Barnes,0,43,24
MIA,Dwyane Wade,0,25,31
PHX,Grant Hill,0,25,6
PHX,Louis Amundson,1,25,6
MIA,Daequan Cook,1,45,20
PHX,Matt Barnes,0,18,7
PHX,Jared Dudley,1,48,9
MIA,Jamario Moon,0,5,9
MIA,Daequan Cook,1,47,16
PHX,Leandro Barbosa,0,42,30
MIA,James Jones,0,13,20
PHX,Leandro Barbosa,0,46,19
PHX,Leandro Barbosa,1,1,8
MIA,Michael Beasley,1,25,6
PHX,Jared Dudley,0,11,20
PHX,Steve Nash,0,25,6
MIA,Jermaine O'Neal,0,36,7
PHX,Steve Nash,1,42,24
MIA,Michael Beasley,0,20,9
PHX,Matt Barnes,0,41,24
MIA,Michael Beasley,1,25,6
PHX,Jared Dudley,1,48,8
MIA,Michael Beasley,1,32,18
