BOS,Paul Pierce,1,15,23
UTA,Deron Williams,0,26,6
BOS,Sebastian Telfair,1,25,7
UTA,Carlos Boozer,1,23,11
BOS,Sebastian Telfair,1,26,7
UTA,C.J. Miles,0,13,22
BOS,Paul Pierce,0,11,15
UTA,C.J. Miles,0,32,9
BOS,Paul Pierce,1,23,6
UTA,Mehmet Okur,1,40,13
BOS,Sebastian Telfair,0,34,25
UTA,Andrei Kirilenko,0,2,18
UTA,Deron Williams,1,43,15
BOS,Wally Szczerbiak,1,10,9
UTA,Carlos Boozer,1,24,26
UTA,Carlos Boozer,1,24,11
UTA,Deron Williams,0,47,14
BOS,Paul Pierce,0,25,5
BOS,Wally Szczerbiak,0,46,15
UTA,Carlos Boozer,0,32,7
BOS,Wally Szczerbiak,0,16,8
UTA,Mehmet Okur,1,31,31
BOS,Wally Szczerbiak,0,44,11
UTA,Mehmet Okur,1,26,6
BOS,Wally Szczerbiak,1,47,17
UTA,Mehmet Okur,1,23,7
BOS,Paul Pierce,1,38,28
UTA,Carlos Boozer,1,25,12
BOS,Paul Pierce,0,6,7
BOS,Kendrick Perkins,1,25,6
UTA,Ronnie Brewer,1,24,6
BOS,Paul Pierce,0,26,6
UTA,Carlos Boozer,0,24,7
BOS,Delonte West,1,34,20
UTA,Derek Fisher,0,35,11
BOS,Tony Allen,1,20,11
UTA,Derek Fisher,0,29,7
BOS,Brian Scalabrine,0,9,25
BOS,Paul Pierce,1,24,7
UTA,Jarron Collins,1,25,5
BOS,Delonte West,1,24,7
UTA,Jarron Collins,0,37,18
UTA,Derek Fisher,1,41,25
UTA,Matt Harpring,1,29,7
BOS,Delonte West,0,13,8
UTA,Derek Fisher,1,4,8
UTA,Deron Williams,1,35,7
BOS,Delonte West,0,5,21
UTA,Jarron Collins,0,14,7
BOS,Wally Szczerbiak,0,25,22
BOS,Wally Szczerbiak,1,33,6
UTA,Paul Millsap,1,27,7
BOS,Wally Szczerbiak,1,27,6
UTA,Matt Harpring,0,33,12
UTA,Paul Millsap,1,24,6
BOS,Delonte West,0,36,28
BOS,Tony Allen,1,23,6
UTA,Derek Fisher,0,16,35
BOS,Kendrick Perkins,1,19,10
UTA,Andrei Kirilenko,0,37,25
UTA,Carlos Boozer,0,25,25
BOS,Wally Szczerbiak,0,40,25
UTA,Deron Williams,1,35,24
BOS,Wally Szczerbiak,1,38,18
UTA,Deron Williams,1,25,16
BOS,Wally Szczerbiak,0,26,13
BOS,Rajon Rondo,0,23,6
BOS,Ryan Gomes,1,26,6
UTA,Deron Williams,1,25,23
BOS,Paul Pierce,0,22,7
UTA,Mehmet Okur,1,23,25
BOS,Rajon Rondo,1,30,22
UTA,Andrei Kirilenko,1,24,6
BOS,Ryan Gomes,1,23,6
UTA,Mehmet Okur,0,25,31
BOS,Wally Szczerbiak,0,11,13
UTA,Derek Fisher,0,25,27
UTA,Andrei Kirilenko,1,24,8
BOS,Paul Pierce,0,25,24
UTA,Mehmet Okur,0,23,8
BOS,Wally Szczerbiak,0,32,25
UTA,C.J. Miles,0,25,7
UTA,Andrei Kirilenko,0,43,25
BOS,Ryan Gomes,1,25,7
UTA,Carlos Boozer,1,23,6
BOS,Paul Pierce,1,24,5
UTA,Mehmet Okur,1,28,6
BOS,Paul Pierce,1,46,19
UTA,Deron Williams,1,24,6
BOS,Delonte West,0,19,10
UTA,Mehmet Okur,1,47,20
BOS,Wally Szczerbiak,0,23,8
UTA,Mehmet Okur,1,11,29
UTA,Carlos Boozer,1,17,6
BOS,Delonte West,0,48,8
BOS,Ryan Gomes,0,24,6
UTA,Andrei Kirilenko,1,35,31
BOS,Wally Szczerbiak,0,26,7
UTA,Andrei Kirilenko,1,24,7
UTA,Mehmet Okur,0,11,13
BOS,Kendrick Perkins,1,26,5
UTA,Carlos Boozer,1,25,6
BOS,Paul Pierce,0,25,9
UTA,Carlos Boozer,1,24,7
BOS,Rajon Rondo,0,25,12
