MEM,Zach Randolph,0,25,6
MEM,Zach Randolph,1,25,6
DEN,Johan Petro,0,30,25
MEM,Zach Randolph,0,16,31
DEN,Chauncey Billups,0,44,24
MEM,Rudy Gay,1,25,6
DEN,Arron Afflalo,0,16,31
MEM,O.J. Mayo,0,39,21
DEN,Johan Petro,1,25,6
MEM,Mike Conley,1,25,6
DEN,Carmelo Anthony,0,36,21
DEN,Arron Afflalo,1,25,6
MEM,Marc Gasol,1,25,6
DEN,Carmelo Anthony,0,25,6
DEN,Carmelo Anthony,1,25,6
MEM,O.J. Mayo,1,25,6
DEN,Chauncey Billups,1,41,4
MEM,Rudy Gay,0,48,5
DEN,Arron Afflalo,0,39,20
MEM,O.J. Mayo,1,25,6
DEN,Chauncey Billups,0,12,7
MEM,Zach Randolph,0,5,6
MEM,Rudy Gay,1,38,29
DEN,Carmelo Anthony,1,25,6
MEM,Mike Conley,1,25,6
DEN,Arron Afflalo,0,42,24
MEM,Marc Gasol,0,26,21
DEN,Chauncey Billups,0,33,8
DEN,Carmelo Anthony,1,25,6
MEM,Zach Randolph,0,25,6
DEN,Carmelo Anthony,1,45,10
MEM,Rudy Gay,1,32,8
DEN,Arron Afflalo,0,21,31
DEN,Arron Afflalo,1,25,6
MEM,Zach Randolph,1,22,13
DEN,Malik Allen,1,28,20
MEM,Rudy Gay,1,5,7
DEN,Chauncey Billups,1,33,22
MEM,Marcus Williams,1,34,30
DEN,Malik Allen,1,25,6
MEM,Zach Randolph,1,2,6
DEN,Chris Andersen,0,25,6
DEN,Carmelo Anthony,0,19,10
DEN,Malik Allen,1,43,6
MEM,Marcus Williams,0,35,30
MEM,Marc Gasol,1,30,10
DEN,Chris Andersen,1,25,6
MEM,O.J. Mayo,0,32,31
DEN,J.R. Smith,1,25,6
MEM,Marcus Williams,1,20,17
DEN,Malik Allen,0,5,6
MEM,Sam Young,0,4,6
MEM,O.J. Mayo,1,25,6
DEN,J.R. Smith,0,12,20
MEM,Sam Young,0,36,6
MEM,O.J. Mayo,1,25,6
DEN,J.R. Smith,1,6,23
MEM,Sam Young,0,25,6
DEN,Chris Andersen,1,25,6
MEM,Mike Conley,0,13,29
DEN,J.R. Smith,1,25,11
MEM,Sam Young,1,25,6
MEM,O.J. Mayo,0,6,25
MEM,O.J. Mayo,1,25,6
DEN,Carmelo Anthony,1,40,6
DEN,Chauncey Billups,0,23,33
DEN,J.R. Smith,0,2,11
MEM,O.J. Mayo,1,25,6
DEN,Chauncey Billups,1,19,31
MEM,Rudy Gay,0,25,6
MEM,Marc Gasol,1,25,6
DEN,Chauncey Billups,1,25,6
DEN,J.R. Smith,1,6,24
DEN,Chauncey Billups,1,25,6
MEM,Marc Gasol,0,18,10
DEN,Carmelo Anthony,0,25,6
DEN,Carmelo Anthony,1,25,6
MEM,Zach Randolph,1,20,10
MEM,Zach Randolph,0,48,7
DEN,Chauncey Billups,0,41,28
DEN,Carmelo Anthony,1,25,6
MEM,Marc Gasol,1,31,10
DEN,Carmelo Anthony,1,13,8
MEM,Rudy Gay,0,23,32
DEN,Carmelo Anthony,0,5,10
MEM,Zach Randolph,1,25,6
MEM,Zach Randolph,1,24,11
DEN,Arron Afflalo,0,2,5
MEM,Rudy Gay,1,25,6
DEN,Carmelo Anthony,0,18,10
MEM,Rudy Gay,0,25,6
DEN,Chauncey Billups,1,23,10
MEM,O.J. Mayo,0,25,6
DEN,Chauncey Billups,0,35,25
MEM,Zach Randolph,0,25,27
DEN,Carmelo Anthony,1,25,6
MEM,Mike Conley,0,2,7
MEM,Zach Randolph,0,24,11
DEN,Chauncey Billups,1,25,11
MEM,Marc Gasol,1,25,6
DEN,Carmelo Anthony,1,11,21
DEN,Carmelo Anthony,0,8,17
MEM,Mike Conley,0,15,20
DEN,J.R. Smith,0,25,6
DEN,Carmelo Anthony,0,25,6
MEM,O.J. Mayo,1,13,28
DEN,Chauncey Billups,0,1,10
DEN,Anthony Carter,1,25,6
MEM,Zach Randolph,1,32,9
DEN,Carmelo Anthony,0,7,24
MEM,Sam Young,1,45,5
DEN,Carmelo Anthony,1,36,11
MEM,Zach Randolph,0,25,15
DEN,J.R. Smith,1,36,32
MEM,Sam Young,0,15,30
DEN,Carmelo Anthony,0,9,20
MEM,Rudy Gay,0,20,25
MEM,Darrell Arthur,0,25,6
DEN,J.R. Smith,1,40,27
MEM,Mike Conley,0,25,6
DEN,Anthony Carter,0,8,26
DEN,Joey Graham,1,22,10
MEM,Sam Young,0,25,6
DEN,J.R. Smith,1,41,29
MEM,Marc Gasol,1,25,6
MEM,Mike Conley,1,25,6
DEN,J.R. Smith,1,41,28
MEM,Zach Randolph,0,24,11
MEM,O.J. Mayo,1,19,11
DEN,Anthony Carter,1,25,6
MEM,O.J. Mayo,0,35,9
DEN,J.R. Smith,1,6,13
MEM,Zach Randolph,1,19,9
MEM,Mike Conley,0,25,6
DEN,Chauncey Billups,1,11,28
MEM,O.J. Mayo,0,11,18
DEN,Carmelo Anthony,1,14,19
MEM,Mike Conley,0,9,28
MEM,O.J. Mayo,1,20,13
DEN,J.R. Smith,1,3,20
MEM,Rudy Gay,0,25,6
DEN,J.R. Smith,0,36,31
MEM,O.J. Mayo,0,42,28
DEN,J.R. Smith,1,6,14
MEM,Mike Conley,0,25,6
DEN,J.R. Smith,0,1,9
DEN,Johan Petro,1,25,6
MEM,Marcus Williams,1,35,24
MEM,Darrell Arthur,0,25,26
MEM,Marcus Williams,1,14,28
DEN,Anthony Carter,1,33,25
MEM,DeMarre Carroll,1,40,21
DEN,Joey Graham,1,25,6
MEM,Marcus Williams,1,34,13
