ORL,Rafer Alston,1,25,6
UTA,Mehmet Okur,0,34,24
ORL,Dwight Howard,0,28,13
UTA,Mehmet Okur,0,25,6
UTA,C.J. Miles,0,28,13
ORL,Courtney Lee,1,25,6
UTA,Carlos Boozer,0,20,24
ORL,Hedo Turkoglu,1,44,23
UTA,C.J. Miles,1,33,26
UTA,Deron Williams,0,42,8
ORL,Rafer Alston,1,18,30
UTA,Mehmet Okur,0,27,11
ORL,Dwight Howard,1,17,7
UTA,Carlos Boozer,0,16,20
ORL,Dwight Howard,0,31,10
UTA,C.J. Miles,1,17,21
ORL,Rashard Lewis,0,10,25
UTA,Carlos Boozer,1,25,6
ORL,Dwight Howard,1,29,10
UTA,Deron Williams,0,29,26
ORL,Rashard Lewis,1,25,6
UTA,Mehmet Okur,0,26,26
UTA,Ronnie Brewer,1,25,6
ORL,Hedo Turkoglu,0,31,16
UTA,Carlos Boozer,1,40,8
ORL,Dwight Howard,1,25,6
UTA,Paul Millsap,0,27,11
UTA,Ronnie Brewer,1,25,6
UTA,C.J. Miles,0,15,18
ORL,Rashard Lewis,0,43,24
UTA,Jarron Collins,0,42,10
ORL,Courtney Lee,0,16,7
ORL,Courtney Lee,0,41,4
ORL,Anthony Johnson,1,23,25
UTA,Deron Williams,0,32,21
ORL,Anthony Johnson,1,9,25
UTA,Paul Millsap,0,31,11
UTA,Deron Williams,1,25,6
ORL,Mickael Pietrus,0,1,6
UTA,Brevin Knight,0,28,26
ORL,Dwight Howard,1,25,6
UTA,Jarron Collins,0,34,22
UTA,Kyle Korver,1,41,24
ORL,Anthony Johnson,0,47,6
ORL,Anthony Johnson,1,37,6
ORL,Anthony Johnson,0,10,20
ORL,Marcin Gortat,0,25,6
UTA,Carlos Boozer,1,31,16
ORL,Tony Battie,0,15,11
UTA,Carlos Boozer,1,30,21
ORL,Hedo Turkoglu,1,43,11
UTA,Carlos Boozer,1,32,22
ORL,Tony Battie,1,38,12
UTA,Kyle Korver,1,17,19
ORL,Rafer Alston,1,11,27
UTA,Andrei Kirilenko,0,5,12
ORL,J.J. Redick,0,25,6
ORL,Tony Battie,1,25,6
ORL,Rafer Alston,0,25,6
ORL,Hedo Turkoglu,1,29,31
UTA,Carlos Boozer,1,9,7
ORL,Marcin Gortat,0,40,8
ORL,Rashard Lewis,1,25,6
UTA,Carlos Boozer,0,17,19
ORL,Rafer Alston,0,25,6
UTA,Paul Millsap,1,25,6
ORL,Rafer Alston,1,30,10
UTA,Carlos Boozer,0,15,21
ORL,J.J. Redick,1,11,26
UTA,Mehmet Okur,0,40,7
ORL,Rashard Lewis,0,42,5
UTA,Kyle Korver,0,13,18
ORL,Dwight Howard,1,31,8
UTA,Matt Harpring,1,25,6
ORL,Rafer Alston,1,9,19
UTA,Carlos Boozer,0,34,22
ORL,Dwight Howard,0,30,13
ORL,Dwight Howard,0,33,8
UTA,Matt Harpring,0,25,6
UTA,Carlos Boozer,1,25,6
