BOS,Kevin Garnett,1,41,18
MEM,Darko Milicic,0,34,10
BOS,Paul Pierce,0,19,30
MEM,Mike Miller,1,14,25
BOS,Ray Allen,0,38,9
MEM,Rudy Gay,0,26,30
MEM,Rudy Gay,0,24,4
BOS,Rajon Rondo,1,26,8
MEM,Mike Miller,1,7,14
MEM,Rudy Gay,0,8,14
BOS,Ray Allen,0,27,7
BOS,Rajon Rondo,0,19,12
MEM,Mike Conley,0,9,13
MEM,Rudy Gay,1,25,6
BOS,Kendrick Perkins,0,24,8
MEM,Rudy Gay,0,6,24
BOS,Rajon Rondo,0,22,8
MEM,Pau Gasol,1,43,12
BOS,Kevin Garnett,1,25,11
MEM,Pau Gasol,0,11,12
BOS,Kevin Garnett,0,25,9
MEM,Darko Milicic,0,25,6
MEM,Pau Gasol,0,24,7
BOS,Ray Allen,0,2,6
MEM,Mike Miller,1,41,25
BOS,Ray Allen,0,27,7
MEM,Mike Conley,1,48,15
MEM,Pau Gasol,0,34,8
MEM,Rudy Gay,0,39,23
BOS,Ray Allen,0,27,7
MEM,Rudy Gay,0,2,11
MEM,Rudy Gay,0,34,30
BOS,Paul Pierce,0,28,8
BOS,Paul Pierce,1,15,14
MEM,Rudy Gay,1,13,13
BOS,Ray Allen,0,45,14
BOS,Kevin Garnett,1,25,7
MEM,Mike Conley,1,25,16
BOS,Paul Pierce,0,26,11
MEM,Pau Gasol,0,19,12
MEM,Mike Conley,1,38,24
BOS,Paul Pierce,1,44,23
MEM,Darko Milicic,0,21,13
MEM,Mike Miller,1,21,25
BOS,Tony Allen,1,48,6
BOS,Rajon Rondo,0,25,25
MEM,Mike Miller,1,25,7
BOS,Paul Pierce,1,30,12
MEM,Stromile Swift,0,26,27
BOS,Paul Pierce,0,23,31
MEM,Mike Miller,0,18,31
BOS,Tony Allen,1,24,6
MEM,Casey Jacobsen,0,40,27
MEM,Stromile Swift,0,24,11
BOS,Tony Allen,1,37,21
MEM,Juan Carlos Navarro,1,28,24
MEM,Kyle Lowry,0,49,6
BOS,Tony Allen,1,27,11
MEM,Stromile Swift,0,24,10
MEM,Stromile Swift,0,25,7
BOS,Tony Allen,0,39,10
MEM,Rudy Gay,1,26,28
BOS,Glen Davis,1,26,7
MEM,Stromile Swift,0,13,18
BOS,Eddie House,0,41,5
MEM,Juan Carlos Navarro,1,5,20
BOS,Tony Allen,0,9,25
BOS,Tony Allen,1,23,7
MEM,Darko Milicic,0,21,6
BOS,Tony Allen,1,45,21
MEM,Pau Gasol,0,26,25
MEM,Pau Gasol,0,2,5
BOS,James Posey,0,23,7
MEM,Darko Milicic,1,25,6
BOS,Tony Allen,1,28,9
MEM,Darko Milicic,0,19,12
MEM,Darko Milicic,1,27,26
BOS,Kendrick Perkins,1,25,6
MEM,Mike Conley,0,3,18
BOS,Kendrick Perkins,0,28,11
MEM,Pau Gasol,0,9,6
BOS,Kevin Garnett,0,35,8
MEM,Rudy Gay,1,5,9
BOS,Paul Pierce,1,26,26
BOS,Ray Allen,0,27,7
MEM,Rudy Gay,1,25,5
MEM,Rudy Gay,0,8,38
BOS,Paul Pierce,0,25,6
MEM,Pau Gasol,0,25,11
BOS,Rajon Rondo,0,39,6
BOS,Paul Pierce,1,26,19
MEM,Darko Milicic,1,25,6
BOS,Kevin Garnett,0,36,18
MEM,Pau Gasol,1,26,20
BOS,Paul Pierce,1,25,19
MEM,Mike Conley,0,49,5
BOS,Kendrick Perkins,1,25,6
MEM,Mike Conley,0,28,11
BOS,Kevin Garnett,1,17,10
BOS,Rajon Rondo,1,24,6
MEM,Mike Conley,1,26,7
BOS,Rajon Rondo,0,9,5
BOS,Paul Pierce,1,26,7
MEM,Darko Milicic,0,10,26
BOS,Kendrick Perkins,1,19,9
MEM,Darko Milicic,0,25,27
MEM,Rudy Gay,0,8,6
BOS,Kevin Garnett,1,18,13
MEM,Mike Conley,0,18,11
MEM,Rudy Gay,1,23,10
BOS,Ray Allen,0,4,19
MEM,Mike Miller,0,8,24
BOS,Paul Pierce,1,25,7
MEM,Casey Jacobsen,1,49,7
BOS,Rajon Rondo,0,24,22
MEM,Rudy Gay,1,42,14
MEM,Pau Gasol,0,25,11
BOS,Rajon Rondo,0,26,6
BOS,Tony Allen,0,14,24
MEM,Pau Gasol,0,13,14
BOS,Kevin Garnett,1,26,7
MEM,Stromile Swift,1,24,8
BOS,James Posey,1,13,28
BOS,Tony Allen,0,9,6
BOS,Paul Pierce,0,25,31
BOS,Glen Davis,0,26,7
BOS,Tony Allen,0,24,7
MEM,Juan Carlos Navarro,1,20,11
BOS,Eddie House,1,49,6
MEM,Mike Miller,1,42,24
BOS,Paul Pierce,0,25,5
MEM,Kyle Lowry,0,31,7
MEM,Casey Jacobsen,0,1,15
BOS,James Posey,0,2,16
MEM,Juan Carlos Navarro,1,47,17
BOS,Tony Allen,1,24,6
MEM,Mike Miller,0,46,21
BOS,Paul Pierce,1,34,15
MEM,Kyle Lowry,1,26,17
BOS,Tony Allen,0,21,8
BOS,Eddie House,1,48,12
MEM,Mike Miller,0,11,8
BOS,Eddie House,1,32,23
BOS,Eddie House,0,16,29
MEM,Juan Carlos Navarro,0,33,9
BOS,James Posey,1,25,7
MEM,Rudy Gay,1,26,13
BOS,Glen Davis,1,24,7
BOS,Ray Allen,0,32,29
MEM,Rudy Gay,1,41,25
BOS,Tony Allen,0,23,7
MEM,Pau Gasol,1,25,5
MEM,Juan Carlos Navarro,0,27,6
BOS,Eddie House,0,1,9
MEM,Rudy Gay,0,11,27
MEM,Rudy Gay,1,11,14
MEM,Juan Carlos Navarro,1,35,11
BOS,Paul Pierce,0,21,17
BOS,Kevin Garnett,1,27,6
MEM,Juan Carlos Navarro,1,28,31
MEM,Rudy Gay,0,25,36
MEM,Juan Carlos Navarro,1,40,14
