NYK,David Lee,0,41,9
DET,Rasheed Wallace,0,36,15
NYK,Quentin Richardson,1,8,23
DET,Richard Hamilton,0,25,6
NYK,Al Harrington,1,2,12
DET,Allen Iverson,0,13,19
DET,Tayshaun Prince,0,45,7
NYK,Quentin Richardson,0,25,6
NYK,Quentin Richardson,0,7,15
DET,Rasheed Wallace,0,17,30
DET,Richard Hamilton,0,22,16
NYK,Quentin Richardson,1,25,6
DET,Tayshaun Prince,0,40,20
NYK,Al Harrington,0,16,21
DET,Rasheed Wallace,1,25,6
NYK,Wilson Chandler,1,3,19
DET,Rasheed Wallace,0,16,29
NYK,Wilson Chandler,1,10,7
DET,Tayshaun Prince,1,38,14
DET,Allen Iverson,0,19,18
NYK,Quentin Richardson,0,2,12
DET,Richard Hamilton,1,25,6
NYK,Al Harrington,0,29,16
DET,Tayshaun Prince,0,25,13
NYK,Chris Duhon,1,25,6
NYK,David Lee,0,25,6
DET,Tayshaun Prince,1,24,15
DET,Amir Johnson,0,43,12
NYK,Wilson Chandler,1,36,7
DET,Tayshaun Prince,0,26,11
DET,Amir Johnson,0,25,6
NYK,Wilson Chandler,0,28,31
DET,Rodney Stuckey,1,38,20
NYK,Al Harrington,0,25,6
NYK,Al Harrington,1,25,6
DET,Tayshaun Prince,0,2,8
NYK,Tim Thomas,1,25,6
DET,Richard Hamilton,1,15,25
NYK,David Lee,0,25,6
NYK,Jared Jeffries,0,37,14
DET,Rodney Stuckey,0,41,7
NYK,David Lee,0,23,11
NYK,Chris Duhon,0,25,6
NYK,Chris Duhon,0,25,6
DET,Arron Afflalo,0,46,6
DET,Allen Iverson,1,39,20
NYK,Tim Thomas,1,25,6
DET,Arron Afflalo,1,25,6
NYK,Al Harrington,1,25,6
NYK,Chris Duhon,1,31,31
NYK,Tim Thomas,0,37,28
DET,Allen Iverson,0,12,22
NYK,Quentin Richardson,1,25,6
DET,Allen Iverson,0,25,6
DET,Arron Afflalo,1,35,15
NYK,Al Harrington,0,2,5
DET,Tayshaun Prince,0,25,6
NYK,Al Harrington,0,25,6
NYK,Jared Jeffries,0,25,6
NYK,Jared Jeffries,0,25,6
DET,Allen Iverson,1,25,6
NYK,Chris Duhon,1,25,6
DET,Tayshaun Prince,1,5,6
NYK,Al Harrington,1,2,8
DET,Will Bynum,0,39,19
DET,Tayshaun Prince,1,20,27
NYK,Quentin Richardson,1,8,27
DET,Allen Iverson,1,25,6
NYK,Chris Duhon,1,35,30
DET,Arron Afflalo,0,45,6
NYK,Al Harrington,1,28,31
DET,Allen Iverson,0,43,17
DET,Richard Hamilton,1,14,28
NYK,Al Harrington,1,34,13
DET,Tayshaun Prince,1,18,9
NYK,Chris Duhon,1,32,13
DET,Tayshaun Prince,1,5,5
DET,Richard Hamilton,1,9,21
NYK,Quentin Richardson,0,5,21
DET,Richard Hamilton,1,10,19
DET,Allen Iverson,1,26,22
NYK,Al Harrington,0,25,6
DET,Richard Hamilton,0,26,19
DET,Tayshaun Prince,1,25,6
DET,Rodney Stuckey,1,25,6
DET,Allen Iverson,0,33,25
NYK,Jared Jeffries,0,39,22
NYK,Quentin Richardson,1,36,29
DET,Rasheed Wallace,0,7,8
DET,Richard Hamilton,0,36,19
NYK,David Lee,1,25,6
DET,Rodney Stuckey,1,11,20
NYK,Wilson Chandler,0,10,6
DET,Rodney Stuckey,0,25,6
DET,Rasheed Wallace,1,17,22
NYK,Jared Jeffries,0,31,11
DET,Richard Hamilton,1,45,7
DET,Allen Iverson,1,25,6
DET,Rasheed Wallace,0,15,30
NYK,Quentin Richardson,1,25,6
DET,Tayshaun Prince,0,44,11
NYK,Jared Jeffries,0,41,21
DET,Allen Iverson,0,18,15
DET,Richard Hamilton,1,4,10
NYK,Wilson Chandler,0,14,22
NYK,Chris Duhon,1,25,6
DET,Rodney Stuckey,0,48,6
DET,Rodney Stuckey,0,25,6
NYK,Tim Thomas,0,14,14
DET,Rasheed Wallace,1,16,11
NYK,Chris Duhon,0,25,31
DET,Rodney Stuckey,0,25,6
NYK,Wilson Chandler,1,32,16
DET,Allen Iverson,0,36,28
DET,Rodney Stuckey,0,42,6
NYK,Chris Duhon,1,38,22
DET,Richard Hamilton,0,41,27
NYK,Wilson Chandler,0,12,27
NYK,Jared Jeffries,1,25,6
DET,Tayshaun Prince,1,25,6
NYK,Chris Duhon,0,32,11
DET,Allen Iverson,1,31,12
NYK,Wilson Chandler,0,32,30
DET,Walter Herrmann,1,25,6
DET,Arron Afflalo,1,15,16
NYK,Tim Thomas,0,25,6
DET,Walter Herrmann,0,25,6
DET,Allen Iverson,0,38,15
DET,Tayshaun Prince,1,25,6
NYK,Wilson Chandler,0,17,19
DET,Walter Herrmann,0,49,6
DET,Allen Iverson,0,21,11
DET,Allen Iverson,0,35,30
DET,Amir Johnson,1,25,6
NYK,Wilson Chandler,1,25,6
DET,Arron Afflalo,1,10,7
NYK,Chris Duhon,0,25,6
DET,Walter Herrmann,0,5,10
NYK,Al Harrington,0,37,11
NYK,Quentin Richardson,0,27,32
NYK,David Lee,1,25,6
DET,Arron Afflalo,1,2,6
DET,Tayshaun Prince,1,22,13
NYK,Quentin Richardson,0,14,29
DET,Rasheed Wallace,0,33,29
NYK,Chris Duhon,0,31,11
DET,Rasheed Wallace,0,25,6
NYK,Quentin Richardson,1,25,6
DET,Allen Iverson,0,31,25
NYK,Wilson Chandler,1,2,9
DET,Tayshaun Prince,1,25,6
NYK,David Lee,1,25,6
DET,Walter Herrmann,0,25,6
NYK,Quentin Richardson,0,37,18
DET,Arron Afflalo,1,25,6
NYK,Wilson Chandler,0,13,28
DET,Tayshaun Prince,0,7,25
NYK,Al Harrington,1,9,26
DET,Rasheed Wallace,0,12,29
DET,Arron Afflalo,0,2,10
NYK,David Lee,1,25,6
DET,Walter Herrmann,0,48,10
NYK,Chris Duhon,1,33,32
DET,Arron Afflalo,1,25,6
