DEN,Chauncey Billups,0,25,16
OKC,Nenad Krstic,1,25,6
OKC,Jeff Green,1,40,26
OKC,Kevin Durant,1,25,6
DEN,Dahntay Jones,1,25,6
OKC,Jeff Green,0,8,12
OKC,Russell Westbrook,0,33,23
OKC,Russell Westbrook,0,13,22
DEN,Renaldo Balkman,1,25,6
OKC,Nenad Krstic,1,14,17
DEN,Carmelo Anthony,0,20,16
OKC,Nenad Krstic,1,25,6
DEN,Renaldo Balkman,0,25,6
OKC,Kyle Weaver,1,41,24
DEN,Carmelo Anthony,1,25,6
OKC,Kevin Durant,1,42,24
DEN,Carmelo Anthony,0,25,6
OKC,Jeff Green,1,25,6
DEN,Carmelo Anthony,0,25,6
DEN,Carmelo Anthony,1,25,6
OKC,Kevin Durant,0,25,6
DEN,Carmelo Anthony,0,25,6
DEN,J.R. Smith,1,44,24
OKC,Jeff Green,1,25,6
OKC,Kevin Durant,1,19,24
DEN,Anthony Carter,0,25,6
OKC,Kevin Durant,0,1,7
DEN,Carmelo Anthony,1,22,25
OKC,Jeff Green,0,25,6
OKC,Nick Collison,1,25,6
OKC,Jeff Green,0,25,6
DEN,J.R. Smith,0,13,29
OKC,Shaun Livingston,0,40,7
OKC,Kevin Durant,1,25,6
DEN,Chris Andersen,1,25,6
OKC,Kevin Durant,0,37,23
OKC,Kevin Durant,1,25,11
DEN,Anthony Carter,1,25,6
OKC,Kevin Durant,0,25,6
DEN,Linas Kleiza,0,47,10
DEN,Anthony Carter,1,25,6
OKC,Shaun Livingston,1,19,18
DEN,Linas Kleiza,1,25,6
OKC,Nick Collison,1,25,6
DEN,Anthony Carter,0,39,22
OKC,Nick Collison,1,25,6
DEN,J.R. Smith,1,25,6
OKC,D.J. White,0,25,6
OKC,D.J. White,1,25,6
DEN,J.R. Smith,0,48,6
OKC,Thabo Sefolosha,1,25,6
DEN,Anthony Carter,0,25,6
OKC,Jeff Green,0,12,17
OKC,Jeff Green,1,40,6
DEN,Linas Kleiza,0,26,14
DEN,Linas Kleiza,0,25,6
OKC,D.J. White,1,25,6
DEN,J.R. Smith,1,25,6
OKC,Kevin Durant,1,37,18
DEN,J.R. Smith,1,25,6
OKC,Russell Westbrook,1,25,23
OKC,Nenad Krstic,0,9,10
OKC,Russell Westbrook,1,15,14
DEN,Carmelo Anthony,0,25,14
OKC,Nenad Krstic,1,25,6
DEN,J.R. Smith,1,25,6
DEN,Chauncey Billups,0,15,11
OKC,Thabo Sefolosha,0,25,6
OKC,Russell Westbrook,0,47,20
DEN,Carmelo Anthony,0,10,11
OKC,D.J. White,0,25,6
OKC,D.J. White,0,25,6
OKC,Kevin Durant,0,11,21
OKC,Jeff Green,0,33,26
OKC,Jeff Green,0,48,8
OKC,Thabo Sefolosha,0,40,16
DEN,Carmelo Anthony,1,36,16
OKC,Kevin Durant,0,25,6
DEN,Chauncey Billups,1,36,29
DEN,Chauncey Billups,1,19,24
OKC,Jeff Green,0,11,8
OKC,Russell Westbrook,1,42,16
DEN,Carmelo Anthony,1,38,11
OKC,Kevin Durant,1,44,25
DEN,Chauncey Billups,0,25,6
OKC,Russell Westbrook,0,25,6
DEN,Carmelo Anthony,0,17,24
OKC,Nenad Krstic,1,13,24
DEN,Carmelo Anthony,0,8,25
OKC,Kevin Durant,1,25,6
DEN,Chauncey Billups,0,4,20
DEN,Carmelo Anthony,1,47,10
OKC,Kevin Durant,0,10,26
DEN,Carmelo Anthony,0,30,27
OKC,Russell Westbrook,1,7,14
OKC,Jeff Green,1,6,9
DEN,Chris Andersen,0,7,24
OKC,Thabo Sefolosha,0,41,17
DEN,Dahntay Jones,0,25,6
DEN,Carmelo Anthony,1,21,21
OKC,Russell Westbrook,0,25,6
DEN,Chauncey Billups,0,25,6
DEN,Chris Andersen,0,25,6
DEN,Linas Kleiza,1,24,8
OKC,Russell Westbrook,1,19,17
OKC,Jeff Green,1,25,6
