PHX,Leandro Barbosa,0,35,22
CHA,Stephen Graham,1,14,9
PHX,Jarron Collins,0,20,16
CHA,Gerald Henderson,0,25,6
PHX,Earl Clark,1,25,6
CHA,Acie Law,0,31,26
PHX,Earl Clark,1,15,9
CHA,Derrick Brown,1,20,15
PHX,Leandro Barbosa,1,46,18
CHA,DeSagana Diop,0,23,16
PHX,Leandro Barbosa,1,34,8
CHA,Derrick Brown,0,25,6
PHX,Louis Amundson,1,25,6
CHA,Acie Law,0,25,6
PHX,Robin Lopez,1,25,12
CHA,Gerald Henderson,0,21,25
CHA,Gerald Henderson,0,25,6
PHX,Leandro Barbosa,1,25,6
CHA,Stephen Graham,1,43,12
PHX,Earl Clark,0,21,25
CHA,Derrick Brown,0,25,6
CHA,DeSagana Diop,1,25,6
CHA,Acie Law,1,25,6
PHX,Leandro Barbosa,0,44,35
