LAC,Al Thornton,0,33,15
PHI,Samuel Dalembert,0,24,14
PHI,Andre Miller,1,25,6
LAC,Chris Kaman,0,17,16
LAC,Corey Maggette,0,38,29
LAC,Cuttino Mobley,1,38,15
PHI,Andre Iguodala,0,25,6
LAC,Corey Maggette,1,25,6
PHI,Andre Miller,1,8,3
LAC,Al Thornton,0,23,31
LAC,Chris Kaman,0,38,13
PHI,Willie Green,1,25,6
LAC,Chris Kaman,0,41,5
PHI,Andre Iguodala,1,8,8
LAC,Cuttino Mobley,1,14,28
PHI,Andre Iguodala,1,14,21
LAC,Cuttino Mobley,1,18,13
PHI,Andre Miller,1,24,17
LAC,Sam Cassell,0,19,23
LAC,Corey Maggette,1,36,23
LAC,Al Thornton,1,25,6
PHI,Thaddeus Young,1,31,5
LAC,Chris Kaman,0,25,6
PHI,Willie Green,1,25,6
LAC,Chris Kaman,1,22,8
PHI,Andre Miller,1,25,6
LAC,Cuttino Mobley,0,8,25
PHI,Andre Miller,0,21,17
PHI,Samuel Dalembert,1,20,12
LAC,Sam Cassell,1,26,10
PHI,Andre Iguodala,0,14,9
PHI,Samuel Dalembert,1,25,6
LAC,Sam Cassell,0,25,13
PHI,Willie Green,1,25,6
LAC,Corey Maggette,1,25,6
LAC,Corey Maggette,1,25,6
LAC,Cuttino Mobley,1,36,12
PHI,Samuel Dalembert,1,23,9
LAC,Josh Powell,0,10,9
PHI,Andre Iguodala,0,23,10
PHI,Samuel Dalembert,0,23,11
PHI,Rodney Carney,0,39,8
LAC,Josh Powell,0,25,12
PHI,Rodney Carney,0,21,20
PHI,Jason Smith,0,9,15
LAC,Cuttino Mobley,0,19,14
LAC,Chris Kaman,1,25,6
PHI,Reggie Evans,1,25,6
LAC,Brevin Knight,0,23,13
PHI,Kevin Ollie,1,25,6
LAC,Quinton Ross,0,17,25
PHI,Jason Smith,0,35,13
LAC,Quinton Ross,1,42,14
PHI,Reggie Evans,1,25,6
PHI,Rodney Carney,1,1,4
PHI,Andre Iguodala,0,12,13
LAC,Brevin Knight,0,26,22
LAC,Cuttino Mobley,1,24,32
PHI,Andre Iguodala,0,10,8
LAC,Corey Maggette,0,23,32
PHI,Samuel Dalembert,0,25,6
LAC,Sam Cassell,0,29,20
PHI,Louis Williams,1,25,6
LAC,Corey Maggette,0,25,6
PHI,Rodney Carney,1,25,6
LAC,Corey Maggette,0,2,5
LAC,Sam Cassell,1,25,6
PHI,Andre Iguodala,0,25,6
LAC,Al Thornton,0,18,14
PHI,Andre Iguodala,1,25,6
LAC,Al Thornton,1,41,10
PHI,Louis Williams,1,33,31
PHI,Willie Green,0,25,6
PHI,Louis Williams,1,15,21
LAC,Sam Cassell,0,17,20
PHI,Thaddeus Young,0,34,6
LAC,Corey Maggette,0,27,14
LAC,Al Thornton,0,25,6
LAC,Chris Kaman,0,25,6
LAC,Corey Maggette,0,25,6
LAC,Al Thornton,1,25,6
PHI,Andre Iguodala,1,12,18
LAC,Corey Maggette,1,25,6
PHI,Willie Green,0,44,5
LAC,Cuttino Mobley,1,35,5
PHI,Andre Miller,1,38,8
LAC,Al Thornton,0,8,9
PHI,Andre Miller,0,25,6
LAC,Al Thornton,1,25,6
PHI,Thaddeus Young,1,27,8
PHI,Samuel Dalembert,0,34,12
LAC,Corey Maggette,0,30,26
LAC,Al Thornton,1,25,6
PHI,Andre Iguodala,0,24,12
PHI,Samuel Dalembert,1,25,6
LAC,Al Thornton,0,25,6
LAC,Chris Kaman,0,25,6
PHI,Andre Miller,1,22,19
LAC,Corey Maggette,1,17,30
PHI,Andre Miller,0,35,16
LAC,Chris Kaman,0,25,6
PHI,Willie Green,1,11,16
PHI,Samuel Dalembert,0,25,6
PHI,Samuel Dalembert,1,25,6
PHI,Andre Iguodala,0,12,29
LAC,Al Thornton,0,25,6
PHI,Andre Miller,0,25,6
PHI,Andre Miller,0,35,8
LAC,Corey Maggette,1,24,12
PHI,Rodney Carney,1,25,6
LAC,Cuttino Mobley,0,17,15
PHI,Rodney Carney,0,37,30
PHI,Andre Iguodala,1,25,6
PHI,Reggie Evans,0,25,6
PHI,Andre Miller,0,35,14
LAC,Cuttino Mobley,1,26,28
LAC,Cuttino Mobley,0,12,13
LAC,Al Thornton,1,25,6
PHI,Louis Williams,1,38,20
LAC,Quinton Ross,0,41,7
PHI,Thaddeus Young,1,38,17
LAC,Quinton Ross,0,37,7
PHI,Rodney Carney,0,31,33
PHI,Reggie Evans,0,25,6
PHI,Thaddeus Young,0,25,6
LAC,Corey Maggette,1,16,20
PHI,Reggie Evans,0,32,19
LAC,Al Thornton,1,16,7
PHI,Thaddeus Young,1,25,6
LAC,Corey Maggette,1,25,6
PHI,Louis Williams,0,49,5
LAC,Corey Maggette,0,27,30
PHI,Andre Miller,1,23,17
PHI,Andre Iguodala,0,26,20
LAC,Al Thornton,0,38,30
PHI,Andre Iguodala,0,12,13
LAC,Al Thornton,0,10,8
LAC,Chris Kaman,0,25,6
LAC,Cuttino Mobley,0,27,23
PHI,Willie Green,1,10,22
LAC,Al Thornton,1,37,25
PHI,Andre Iguodala,1,25,6
PHI,Samuel Dalembert,1,25,6
LAC,Dan Dickau,0,40,6
LAC,Dan Dickau,1,18,9
LAC,Al Thornton,0,17,16
PHI,Gordan Giricek,1,25,6
PHI,Louis Williams,1,10,29
LAC,Quinton Ross,0,46,7
