NYK,Danilo Gallinari,1,25,6
HOU,Luis Scola,0,30,11
HOU,Kevin Martin,0,25,6
NYK,Tracy McGrady,0,41,25
HOU,Trevor Ariza,1,15,26
NYK,Toney Douglas,0,9,5
HOU,Kevin Martin,0,48,13
NYK,Bill Walker,0,2,8
HOU,Aaron Brooks,0,5,13
NYK,David Lee,0,33,25
HOU,Luis Scola,0,27,14
NYK,Danilo Gallinari,0,46,6
NYK,Danilo Gallinari,1,25,6
HOU,Aaron Brooks,0,17,23
NYK,Toney Douglas,0,11,17
NYK,Tracy McGrady,1,25,6
HOU,Trevor Ariza,0,37,22
NYK,David Lee,0,36,28
NYK,Tracy McGrady,1,25,6
HOU,Luis Scola,0,34,21
NYK,Danilo Gallinari,1,12,30
NYK,Danilo Gallinari,0,45,20
NYK,Danilo Gallinari,0,25,6
HOU,Luis Scola,0,25,6
HOU,Kevin Martin,1,39,27
HOU,Aaron Brooks,1,38,6
NYK,Toney Douglas,0,25,6
HOU,Aaron Brooks,0,23,16
HOU,Kevin Martin,1,25,6
NYK,Tracy McGrady,1,38,20
HOU,Trevor Ariza,0,11,28
HOU,Kevin Martin,0,43,17
HOU,Kyle Lowry,0,25,6
HOU,Chase Budinger,0,2,9
NYK,Toney Douglas,1,20,31
HOU,Luis Scola,1,18,11
NYK,David Lee,0,29,11
HOU,Kevin Martin,1,25,6
NYK,Toney Douglas,1,39,27
HOU,Kyle Lowry,0,25,6
NYK,David Lee,1,25,6
NYK,David Lee,1,25,6
HOU,Kyle Lowry,1,25,6
HOU,Chase Budinger,1,17,25
NYK,J.R. Giddens,1,25,6
NYK,J.R. Giddens,1,25,6
NYK,Al Harrington,0,25,6
HOU,Jordan Hill,1,25,6
NYK,Al Harrington,0,35,30
HOU,Kyle Lowry,1,25,6
NYK,Al Harrington,0,10,7
NYK,Danilo Gallinari,1,25,6
HOU,Trevor Ariza,1,25,6
NYK,Bill Walker,1,6,24
HOU,Chase Budinger,1,8,27
HOU,Trevor Ariza,1,25,6
HOU,Kyle Lowry,0,25,6
NYK,Danilo Gallinari,0,25,6
HOU,Shane Battier,0,1,9
NYK,Bill Walker,0,47,5
HOU,Kyle Lowry,1,25,6
HOU,Trevor Ariza,1,25,6
NYK,David Lee,0,25,6
HOU,Kyle Lowry,0,40,27
HOU,Jordan Hill,1,32,7
NYK,David Lee,1,25,6
HOU,Aaron Brooks,0,2,6
NYK,Toney Douglas,0,6,21
HOU,Chase Budinger,1,2,16
NYK,Toney Douglas,1,25,6
HOU,Kyle Lowry,1,47,5
NYK,David Lee,1,40,9
NYK,Toney Douglas,1,6,23
HOU,Trevor Ariza,1,11,22
NYK,David Lee,1,25,6
HOU,Chase Budinger,0,2,12
NYK,David Lee,1,25,6
HOU,Aaron Brooks,1,9,26
NYK,Toney Douglas,1,42,24
HOU,Aaron Brooks,0,31,8
NYK,Danilo Gallinari,1,45,5
HOU,Kevin Martin,1,25,6
NYK,Toney Douglas,1,25,6
HOU,Chase Budinger,0,25,6
NYK,Toney Douglas,0,11,28
HOU,Trevor Ariza,0,6,43
HOU,Aaron Brooks,1,25,6
HOU,Kevin Martin,0,30,27
NYK,Bill Walker,0,47,5
HOU,Chuck Hayes,1,25,6
HOU,Luis Scola,1,25,6
NYK,Toney Douglas,1,10,27
HOU,Chuck Hayes,1,25,6
NYK,David Lee,0,25,6
HOU,Kevin Martin,1,25,6
NYK,Tracy McGrady,1,25,6
NYK,Danilo Gallinari,0,45,14
NYK,Tracy McGrady,1,33,18
HOU,Trevor Ariza,0,11,16
NYK,Danilo Gallinari,1,11,14
HOU,Kevin Martin,1,25,6
NYK,Toney Douglas,0,46,8
HOU,Aaron Brooks,0,6,24
NYK,Danilo Gallinari,1,16,30
NYK,Toney Douglas,1,25,6
NYK,Bill Walker,0,2,19
HOU,Aaron Brooks,0,25,6
HOU,Kevin Martin,1,7,8
NYK,Danilo Gallinari,1,6,24
NYK,Al Harrington,0,41,26
NYK,Al Harrington,1,29,13
NYK,Tracy McGrady,0,25,6
HOU,Chase Budinger,1,25,6
NYK,Toney Douglas,1,25,20
NYK,David Lee,1,11,22
HOU,Jordan Hill,1,24,14
NYK,Tracy McGrady,1,15,19
HOU,Jordan Hill,0,31,13
NYK,Al Harrington,1,25,6
HOU,Chase Budinger,1,1,9
HOU,Kyle Lowry,0,25,6
HOU,Kyle Lowry,1,25,6
NYK,Toney Douglas,0,44,24
HOU,Kyle Lowry,0,28,28
NYK,David Lee,0,25,6
NYK,David Lee,1,24,12
HOU,Kevin Martin,0,41,26
NYK,Danilo Gallinari,0,10,20
HOU,Jordan Hill,0,18,10
HOU,Kyle Lowry,1,25,6
NYK,Al Harrington,0,48,19
HOU,Chase Budinger,0,2,11
HOU,Kevin Martin,1,25,6
NYK,Chris Duhon,1,25,6
HOU,Chase Budinger,1,25,6
NYK,Danilo Gallinari,0,48,15
HOU,Chase Budinger,1,25,6
NYK,David Lee,1,11,18
HOU,Kevin Martin,1,43,26
NYK,J.R. Giddens,1,39,15
HOU,Chase Budinger,0,46,20
NYK,Bill Walker,0,46,20
HOU,Kyle Lowry,0,25,6
NYK,David Lee,1,14,12
HOU,Jordan Hill,0,25,6
NYK,David Lee,0,24,28
NYK,Tracy McGrady,0,11,29
NYK,Toney Douglas,1,47,18
HOU,Kevin Martin,0,25,6
HOU,Jordan Hill,0,25,6
HOU,Jordan Hill,1,25,6
NYK,Tracy McGrady,0,39,20
HOU,Kevin Martin,0,42,6
NYK,Toney Douglas,0,41,17
HOU,Aaron Brooks,1,47,19
NYK,Tracy McGrady,0,38,19
HOU,Aaron Brooks,1,18,11
NYK,Toney Douglas,0,20,31
NYK,Bill Walker,0,47,20
HOU,Aaron Brooks,1,15,27
HOU,Jared Jeffries,0,5,8
NYK,David Lee,0,1,11
NYK,Bill Walker,1,25,6
