GSW,Stephen Jackson,0,25,6
PHI,Willie Green,0,37,22
GSW,Al Harrington,0,25,6
GSW,Andris Biedrins,0,25,6
PHI,Andre Miller,1,25,6
GSW,Baron Davis,1,25,6
GSW,Kelenna Azubuike,0,25,6
PHI,Willie Green,1,25,6
PHI,Andre Iguodala,1,41,24
GSW,Baron Davis,0,25,6
PHI,Andre Miller,1,25,6
GSW,Stephen Jackson,1,6,24
PHI,Andre Miller,1,40,5
PHI,Andre Iguodala,1,25,6
GSW,Stephen Jackson,0,25,6
PHI,Reggie Evans,1,25,6
PHI,Reggie Evans,0,25,6
GSW,Andris Biedrins,0,25,6
GSW,Al Harrington,0,25,6
GSW,Al Harrington,0,26,34
PHI,Andre Iguodala,0,48,10
PHI,Samuel Dalembert,1,25,6
GSW,Stephen Jackson,0,25,6
PHI,Reggie Evans,0,25,6
GSW,Baron Davis,0,41,20
PHI,Andre Iguodala,0,40,21
PHI,Samuel Dalembert,0,25,6
GSW,Monta Ellis,1,48,6
PHI,Willie Green,1,45,21
PHI,Samuel Dalembert,1,39,9
PHI,Willie Green,0,25,6
GSW,Al Harrington,1,18,27
GSW,Baron Davis,1,28,33
GSW,Monta Ellis,1,25,6
GSW,Mickael Pietrus,0,25,6
PHI,Louis Williams,1,48,4
PHI,Thaddeus Young,1,25,6
GSW,Al Harrington,0,40,27
GSW,Monta Ellis,1,12,18
PHI,Andre Iguodala,0,26,27
GSW,Monta Ellis,0,35,21
GSW,Monta Ellis,1,25,6
GSW,Monta Ellis,0,13,18
GSW,Kelenna Azubuike,0,7,25
GSW,Stephen Jackson,1,33,8
PHI,Thaddeus Young,0,25,22
PHI,Rodney Carney,0,25,11
PHI,Thaddeus Young,0,25,6
PHI,Andre Iguodala,0,2,6
GSW,Stephen Jackson,0,25,6
PHI,Rodney Carney,0,26,15
PHI,Andre Iguodala,1,25,6
PHI,Andre Iguodala,1,25,6
GSW,Monta Ellis,0,25,6
GSW,Brandan Wright,0,8,6
PHI,Rodney Carney,0,25,6
GSW,Baron Davis,0,35,31
PHI,Samuel Dalembert,1,25,6
GSW,Andris Biedrins,0,25,6
PHI,Rodney Carney,0,10,6
GSW,Baron Davis,1,25,13
PHI,Willie Green,1,25,21
PHI,Louis Williams,0,25,6
GSW,Mickael Pietrus,1,1,12
PHI,Andre Miller,1,25,6
GSW,Monta Ellis,0,42,25
GSW,Baron Davis,0,25,6
PHI,Willie Green,1,35,21
GSW,Kelenna Azubuike,1,11,27
PHI,Louis Williams,1,25,6
GSW,Kelenna Azubuike,0,25,6
GSW,Monta Ellis,1,25,6
PHI,Louis Williams,1,2,6
GSW,Baron Davis,0,49,6
GSW,Kelenna Azubuike,0,35,8
PHI,Louis Williams,1,25,26
PHI,Louis Williams,0,25,6
GSW,Andris Biedrins,1,20,8
PHI,Andre Miller,0,26,25
PHI,Reggie Evans,1,25,6
GSW,Baron Davis,0,42,30
PHI,Willie Green,0,15,13
GSW,Monta Ellis,0,17,45
GSW,Baron Davis,1,25,6
PHI,Andre Miller,1,16,16
GSW,Andris Biedrins,1,25,6
PHI,Willie Green,0,41,19
GSW,Monta Ellis,1,25,6
PHI,Andre Miller,0,25,6
GSW,Baron Davis,1,25,6
