MIA,Dwyane Wade,0,41,19
MIA,Dwyane Wade,1,42,18
DET,Rodney Stuckey,0,37,19
DET,Rodney Stuckey,0,25,6
MIA,Shawn Marion,1,47,7
DET,Allen Iverson,0,40,14
MIA,Mario Chalmers,1,42,6
MIA,Udonis Haslem,0,24,21
DET,Rodney Stuckey,1,25,6
MIA,Dwyane Wade,0,25,6
MIA,Udonis Haslem,1,25,6
DET,Rasheed Wallace,1,12,30
MIA,Dwyane Wade,0,41,16
DET,Rodney Stuckey,0,25,6
MIA,Udonis Haslem,1,9,15
MIA,Shawn Marion,0,25,6
MIA,Udonis Haslem,0,25,6
MIA,Jamaal Magloire,0,34,9
MIA,Dwyane Wade,0,11,15
DET,Allen Iverson,1,38,9
MIA,Jamaal Magloire,1,25,6
MIA,Udonis Haslem,0,25,6
DET,Tayshaun Prince,1,25,6
MIA,Chris Quinn,0,25,17
DET,Tayshaun Prince,1,2,8
MIA,Dwyane Wade,1,25,6
DET,Richard Hamilton,0,38,21
MIA,Joel Anthony,0,34,8
DET,Tayshaun Prince,1,25,6
MIA,Dwyane Wade,0,42,13
DET,Richard Hamilton,0,49,9
MIA,Michael Beasley,0,41,9
DET,Allen Iverson,0,25,6
MIA,Michael Beasley,0,25,6
DET,Richard Hamilton,0,11,15
DET,Allen Iverson,0,15,41
DET,Arron Afflalo,0,43,7
DET,Richard Hamilton,1,10,12
MIA,Michael Beasley,0,9,12
DET,Arron Afflalo,0,42,10
MIA,James Jones,0,13,31
DET,Antonio McDyess,1,7,9
DET,Rodney Stuckey,1,23,19
MIA,Dwyane Wade,0,15,8
MIA,Mario Chalmers,0,31,11
DET,Antonio McDyess,1,32,19
MIA,Mario Chalmers,1,37,27
DET,Richard Hamilton,1,6,9
MIA,Shawn Marion,1,14,10
MIA,Michael Beasley,0,10,27
DET,Arron Afflalo,1,6,13
MIA,Michael Beasley,0,29,18
MIA,Shawn Marion,0,33,18
DET,Rodney Stuckey,1,32,23
MIA,Udonis Haslem,0,25,6
MIA,Shawn Marion,1,11,13
