POR,Travis Outlaw,0,44,6
ATL,Speedy Claxton,0,38,23
ATL,Shelden Williams,0,25,6
ATL,Shelden Williams,0,25,6
ATL,Speedy Claxton,0,25,6
POR,Zach Randolph,0,19,25
POR,Zach Randolph,1,19,9
ATL,Josh Smith,1,44,15
ATL,Speedy Claxton,1,33,11
POR,Jarrett Jack,0,12,6
POR,Travis Outlaw,0,28,25
ATL,Joe Johnson,0,47,6
POR,Jarrett Jack,0,34,24
ATL,Joe Johnson,1,25,6
POR,Ime Udoka,0,16,26
ATL,Zaza Pachulia,0,25,6
POR,Martell Webster,1,47,6
ATL,Josh Smith,1,9,22
ATL,Josh Smith,1,25,6
POR,Zach Randolph,0,25,6
ATL,Speedy Claxton,1,25,6
POR,Jarrett Jack,0,15,25
ATL,Speedy Claxton,0,25,6
POR,Martell Webster,0,37,10
POR,Zach Randolph,0,25,10
POR,Martell Webster,1,45,19
ATL,Josh Smith,0,47,6
ATL,Zaza Pachulia,1,25,6
POR,Martell Webster,0,42,7
POR,Zach Randolph,0,25,6
ATL,Joe Johnson,1,11,26
POR,Zach Randolph,1,12,20
ATL,Tyronn Lue,1,43,6
POR,Martell Webster,0,37,7
POR,Zach Randolph,1,25,6
POR,LaMarcus Aldridge,0,25,6
POR,Martell Webster,1,25,6
ATL,Tyronn Lue,1,20,28
POR,Zach Randolph,1,35,28
ATL,Joe Johnson,0,21,35
ATL,Tyronn Lue,1,47,16
POR,Jamaal Magloire,1,21,9
ATL,Salim Stoudamire,0,21,30
POR,LaMarcus Aldridge,1,39,19
ATL,Lorenzen Wright,0,25,6
ATL,Tyronn Lue,0,10,7
POR,Sergio Rodriguez,0,29,27
ATL,Solomon Jones,0,25,6
ATL,Salim Stoudamire,1,47,11
POR,LaMarcus Aldridge,1,34,23
ATL,Lorenzen Wright,0,25,6
ATL,Salim Stoudamire,0,24,19
ATL,Tyronn Lue,0,25,6
ATL,Lorenzen Wright,0,25,6
ATL,Solomon Jones,1,25,6
ATL,Salim Stoudamire,1,17,29
POR,Martell Webster,1,43,23
ATL,Joe Johnson,1,47,6
POR,Sergio Rodriguez,1,7,22
ATL,Josh Smith,1,25,6
POR,Sergio Rodriguez,1,25,6
ATL,Tyronn Lue,1,12,25
POR,Zach Randolph,1,20,7
POR,Martell Webster,0,40,25
ATL,Joe Johnson,0,21,28
ATL,Joe Johnson,1,28,8
ATL,Joe Johnson,0,27,9
POR,Jarrett Jack,1,21,8
ATL,Joe Johnson,1,20,7
POR,Travis Outlaw,0,35,7
ATL,Zaza Pachulia,1,25,6
POR,Ime Udoka,1,25,6
ATL,Joe Johnson,1,22,30
POR,Zach Randolph,1,25,6
POR,Martell Webster,0,2,11
ATL,Joe Johnson,0,20,30
ATL,Joe Johnson,1,15,27
POR,Jarrett Jack,1,25,10
ATL,Joe Johnson,0,19,8
POR,Zach Randolph,0,25,6
POR,Zach Randolph,1,26,9
ATL,Joe Johnson,1,25,6
POR,Martell Webster,1,47,5
ATL,Speedy Claxton,0,44,11
ATL,Joe Johnson,1,47,7
POR,Ime Udoka,1,11,20
ATL,Zaza Pachulia,1,25,6
POR,Ime Udoka,1,43,22
ATL,Joe Johnson,0,47,5
ATL,Joe Johnson,1,27,14
ATL,Josh Smith,0,31,27
POR,LaMarcus Aldridge,0,34,22
ATL,Shelden Williams,0,25,6
ATL,Shelden Williams,0,25,6
ATL,Shelden Williams,1,25,6
POR,Jamaal Magloire,1,25,6
ATL,Zaza Pachulia,0,21,9
POR,Jarrett Jack,1,25,6
ATL,Shelden Williams,0,35,6
ATL,Joe Johnson,0,26,10
ATL,Zaza Pachulia,0,32,21
POR,Jarrett Jack,0,23,21
ATL,Tyronn Lue,1,25,6
POR,Jamaal Magloire,0,28,7
POR,Jarrett Jack,0,25,6
POR,Jarrett Jack,0,36,20
ATL,Joe Johnson,1,25,6
ATL,Tyronn Lue,1,15,6
POR,Jamaal Magloire,1,25,6
ATL,Zaza Pachulia,1,13,7
POR,Travis Outlaw,0,41,21
ATL,Zaza Pachulia,0,25,6
POR,Travis Outlaw,0,25,6
ATL,Salim Stoudamire,1,2,11
POR,Sergio Rodriguez,1,19,10
POR,Sergio Rodriguez,0,25,31
POR,Travis Outlaw,1,25,11
ATL,Joe Johnson,1,29,13
POR,Zach Randolph,0,13,10
POR,Sergio Rodriguez,0,40,8
ATL,Tyronn Lue,0,25,6
POR,Juan Dixon,0,47,14
ATL,Tyronn Lue,0,12,27
POR,Zach Randolph,1,25,10
ATL,Tyronn Lue,0,25,6
POR,Zach Randolph,1,25,6
POR,Zach Randolph,1,25,6
ATL,Joe Johnson,1,25,6
POR,Zach Randolph,0,29,7
POR,Travis Outlaw,1,45,5
ATL,Lorenzen Wright,1,25,6
POR,Juan Dixon,0,14,8
POR,Zach Randolph,1,25,6
ATL,Josh Smith,0,25,6
ATL,Joe Johnson,1,35,24
ATL,Tyronn Lue,1,7,16
POR,Jarrett Jack,0,6,22
ATL,Speedy Claxton,0,34,22
POR,Travis Outlaw,0,25,6
ATL,Tyronn Lue,1,11,14
POR,Travis Outlaw,1,32,12
ATL,Tyronn Lue,0,24,31
POR,Travis Outlaw,1,26,12
ATL,Josh Smith,1,25,6
POR,Jarrett Jack,1,22,8
POR,Jarrett Jack,0,19,29
POR,Travis Outlaw,0,18,17
ATL,Tyronn Lue,1,17,18
