WAS,Nick Young,0,11,19
DET,Lindsey Hunter,1,8,17
WAS,Roger Mason,0,11,27
WAS,Roger Mason,1,13,20
WAS,Andray Blatche,1,41,18
DET,Arron Afflalo,0,30,23
WAS,Oleksiy Pecherov,0,46,21
DET,Rodney Stuckey,0,25,6
DET,Jason Maxiell,1,9,17
WAS,Andray Blatche,0,25,6
DET,Amir Johnson,1,25,6
WAS,Roger Mason,0,16,30
WAS,Roger Mason,0,11,28
WAS,Dominic McGuire,0,25,6
DET,Jason Maxiell,1,25,6
WAS,Dominic McGuire,0,41,20
DET,Amir Johnson,1,25,6
WAS,Roger Mason,0,9,28
