NYK,Quentin Richardson,0,7,27
WAS,Nick Young,0,25,6
NYK,Nate Robinson,1,2,9
WAS,Nick Young,1,49,5
NYK,Wilson Chandler,1,33,9
WAS,Juan Dixon,0,18,15
NYK,Quentin Richardson,1,13,12
WAS,Juan Dixon,0,24,12
NYK,Wilson Chandler,1,41,28
WAS,Nick Young,1,16,9
NYK,Chris Duhon,0,25,6
WAS,Nick Young,1,12,13
NYK,Nate Robinson,1,43,22
WAS,Darius Songaila,1,25,6
NYK,David Lee,1,25,6
NYK,Wilson Chandler,0,23,16
WAS,Caron Butler,0,7,25
NYK,Nate Robinson,1,14,12
WAS,Darius Songaila,1,25,6
NYK,David Lee,1,25,6
WAS,DeShawn Stevenson,0,48,5
NYK,Quentin Richardson,0,3,16
NYK,Quentin Richardson,1,25,6
NYK,Quentin Richardson,0,3,18
WAS,JaVale McGee,0,25,6
WAS,JaVale McGee,0,25,6
WAS,Caron Butler,1,25,6
WAS,DeShawn Stevenson,0,13,29
