PHX,D.J. Strawberry,0,41,15
PHX,D.J. Strawberry,1,25,6
SAC,Spencer Hawes,1,25,27
PHX,Alando Tucker,1,12,22
SAC,Francisco Garcia,1,33,22
PHX,Alando Tucker,0,25,6
SAC,Darryl Watkins,0,12,13
PHX,Alando Tucker,1,25,6
PHX,Alando Tucker,0,6,23
SAC,Spencer Hawes,0,35,24
PHX,D.J. Strawberry,0,10,16
PHX,D.J. Strawberry,0,1,6
PHX,Alando Tucker,0,25,6
SAC,John Salmons,0,35,12
PHX,Sean Marks,0,28,28
SAC,Quincy Douby,1,9,19
PHX,Sean Marks,1,25,6
SAC,Quincy Douby,0,42,26
PHX,Alando Tucker,0,49,12
SAC,Darryl Watkins,0,31,14
SAC,Justin Williams,1,25,6
SAC,Spencer Hawes,0,35,5
SAC,Justin Williams,1,25,15
PHX,Marcus Banks,0,9,26
PHX,D.J. Strawberry,0,25,6
SAC,John Salmons,0,35,9
SAC,Quincy Douby,0,44,22
SAC,Spencer Hawes,1,35,11
PHX,Alando Tucker,1,25,6
SAC,Spencer Hawes,1,12,7
PHX,Alando Tucker,0,25,6
SAC,John Salmons,0,25,6
SAC,John Salmons,1,25,6
