CHA,Jeff McInnis,1,32,7
CHA,Sean May,1,42,13
SAC,Ron Artest,0,18,25
CHA,Gerald Wallace,0,25,6
SAC,Kenny Thomas,1,32,7
CHA,Sean May,0,16,8
SAC,Kenny Thomas,0,25,13
CHA,Sean May,1,10,9
CHA,Matt Carroll,1,25,6
SAC,Ron Artest,1,25,6
CHA,Sean May,1,16,22
SAC,Ron Artest,1,25,6
CHA,Sean May,1,36,15
SAC,Mike Bibby,0,11,27
SAC,Kenny Thomas,1,25,6
CHA,Matt Carroll,0,25,6
CHA,Primoz Brezec,0,22,12
CHA,Matt Carroll,1,40,21
SAC,Ron Artest,1,25,6
CHA,Matt Carroll,1,43,29
CHA,Raymond Felton,0,25,26
SAC,Mike Bibby,1,14,21
CHA,Primoz Brezec,0,41,8
CHA,Adam Morrison,1,40,17
SAC,Kevin Martin,1,25,6
CHA,Raymond Felton,0,39,20
SAC,Mike Bibby,1,6,22
CHA,Raymond Felton,0,25,6
SAC,Brad Miller,1,25,6
CHA,Sean May,1,12,17
CHA,Raymond Felton,0,25,6
CHA,Raymond Felton,0,25,6
CHA,Gerald Wallace,1,33,22
SAC,John Salmons,1,25,6
CHA,Raymond Felton,1,25,6
SAC,Corliss Williamson,1,25,6
CHA,Gerald Wallace,1,48,7
SAC,Brad Miller,0,28,11
CHA,Gerald Wallace,1,25,6
CHA,Gerald Wallace,0,49,6
SAC,Corliss Williamson,0,25,12
CHA,Raymond Felton,0,43,24
SAC,Shareef Abdur-Rahim,0,24,13
SAC,Shareef Abdur-Rahim,0,25,6
SAC,Shareef Abdur-Rahim,0,25,6
SAC,Shareef Abdur-Rahim,0,24,11
SAC,Corliss Williamson,1,25,6
CHA,Adam Morrison,0,25,6
CHA,Derek Anderson,0,44,23
CHA,Adam Morrison,0,49,15
SAC,John Salmons,0,25,6
SAC,John Salmons,1,25,6
CHA,Gerald Wallace,1,25,6
SAC,Corliss Williamson,1,25,6
CHA,Gerald Wallace,0,25,6
CHA,Matt Carroll,1,2,7
SAC,Shareef Abdur-Rahim,1,40,17
CHA,Gerald Wallace,1,43,10
SAC,John Salmons,1,25,6
CHA,Sean May,0,9,11
CHA,Gerald Wallace,0,25,6
CHA,Primoz Brezec,1,25,6
SAC,Shareef Abdur-Rahim,1,25,6
CHA,Jeff McInnis,0,42,9
SAC,Ron Artest,0,25,6
CHA,Gerald Wallace,0,25,6
SAC,Ron Artest,1,25,6
CHA,Gerald Wallace,0,42,14
CHA,Primoz Brezec,1,25,6
SAC,Francisco Garcia,0,2,9
CHA,Jake Voskuhl,1,25,6
SAC,Kevin Martin,1,41,9
SAC,Kevin Martin,1,38,28
CHA,Walter Herrmann,1,1,8
CHA,Matt Carroll,0,41,18
CHA,Matt Carroll,1,48,7
SAC,Ron Artest,0,12,20
SAC,Kevin Martin,1,37,6
CHA,Jeff McInnis,0,31,12
CHA,Matt Carroll,0,16,8
CHA,Walter Herrmann,1,49,8
SAC,Ron Artest,0,25,6
CHA,Sean May,1,41,25
SAC,Kevin Martin,0,25,6
SAC,Mike Bibby,0,18,25
CHA,Gerald Wallace,0,25,6
CHA,Primoz Brezec,0,18,8
SAC,Mike Bibby,1,25,6
CHA,Sean May,1,40,18
CHA,Raymond Felton,0,25,6
CHA,Matt Carroll,0,37,29
SAC,Brad Miller,1,18,23
CHA,Gerald Wallace,0,49,9
CHA,Raymond Felton,0,39,19
SAC,Kevin Martin,0,32,10
CHA,Sean May,0,25,6
SAC,Ron Artest,0,49,16
