CHI,Chris Duhon,1,25,6
MIL,Mo Williams,1,42,12
CHI,Chris Duhon,0,16,30
CHI,Chris Duhon,1,25,6
MIL,Ruben Patterson,1,25,6
CHI,Luol Deng,0,46,8
MIL,Mo Williams,0,25,6
MIL,Ruben Patterson,1,25,6
CHI,Tyrus Thomas,0,30,20
MIL,Charlie Bell,0,25,6
MIL,Brian Skinner,1,29,11
MIL,Ruben Patterson,0,25,6
CHI,Ben Wallace,1,25,6
MIL,Mo Williams,0,40,13
MIL,Michael Redd,0,25,6
MIL,Michael Redd,0,25,6
CHI,Ben Gordon,0,49,5
MIL,Mo Williams,1,15,22
CHI,Tyrus Thomas,1,25,6
MIL,Brian Skinner,0,25,6
MIL,Brian Skinner,0,25,6
MIL,Mo Williams,1,25,6
MIL,Michael Redd,0,30,17
