PHI,Samuel Dalembert,1,25,6
MEM,O.J. Mayo,1,39,23
MEM,Zach Randolph,1,26,25
MEM,Rudy Gay,0,25,6
PHI,Lou Williams,1,25,6
MEM,Marc Gasol,1,25,11
PHI,Lou Williams,1,2,4
MEM,Zach Randolph,0,12,12
MEM,Marc Gasol,1,34,5
MEM,Zach Randolph,0,25,6
MEM,Zach Randolph,1,26,9
PHI,Andre Iguodala,0,39,4
MEM,Rudy Gay,1,25,6
PHI,Andre Iguodala,1,26,32
MEM,Rudy Gay,0,41,17
MEM,Rudy Gay,0,40,5
PHI,Lou Williams,0,25,6
PHI,Lou Williams,1,28,32
MEM,Mike Conley,0,19,9
PHI,Elton Brand,1,25,6
MEM,Rudy Gay,1,25,6
PHI,Elton Brand,1,38,5
MEM,Zach Randolph,1,25,25
PHI,Thaddeus Young,0,2,7
PHI,Andre Iguodala,0,41,19
MEM,Marc Gasol,1,25,6
MEM,O.J. Mayo,1,25,6
MEM,Zach Randolph,0,25,6
MEM,Rudy Gay,1,25,6
PHI,Elton Brand,1,25,25
MEM,Marc Gasol,0,16,9
MEM,Zach Randolph,1,25,6
PHI,Lou Williams,0,40,29
PHI,Samuel Dalembert,0,17,5
MEM,O.J. Mayo,0,41,28
PHI,Elton Brand,0,13,13
PHI,Andre Iguodala,0,25,6
MEM,Marc Gasol,1,40,15
MEM,Zach Randolph,0,25,6
PHI,Jason Smith,0,34,24
MEM,Zach Randolph,1,25,6
PHI,Andre Iguodala,0,7,16
MEM,Zach Randolph,0,23,33
PHI,Willie Green,1,45,23
MEM,Zach Randolph,0,25,6
MEM,Rudy Gay,0,35,7
PHI,Thaddeus Young,1,25,6
MEM,Zach Randolph,1,30,7
MEM,Sam Young,0,2,6
PHI,Lou Williams,1,25,6
PHI,Lou Williams,1,25,6
PHI,Jason Smith,1,44,24
PHI,Jrue Holiday,0,25,6
PHI,Primoz Brezec,0,25,6
MEM,Hasheem Thabeet,0,25,6
MEM,Hasheem Thabeet,1,25,6
PHI,Willie Green,0,10,14
MEM,Marc Gasol,1,25,16
PHI,Jrue Holiday,0,24,12
MEM,Hasheem Thabeet,1,25,6
PHI,Willie Green,0,25,6
PHI,Primoz Brezec,0,25,6
PHI,Primoz Brezec,0,25,6
MEM,Rudy Gay,1,25,6
PHI,Jrue Holiday,0,41,29
PHI,Jrue Holiday,1,25,6
MEM,Sam Young,1,25,6
PHI,Jrue Holiday,0,25,6
MEM,Marcus Williams,0,25,6
PHI,Lou Williams,1,25,6
PHI,Rodney Carney,1,2,5
MEM,DeMarre Carroll,0,10,7
MEM,Mike Conley,0,25,14
MEM,Marc Gasol,0,25,6
PHI,Elton Brand,0,19,13
PHI,Samuel Dalembert,1,25,6
MEM,O.J. Mayo,0,24,23
PHI,Andre Iguodala,0,25,20
MEM,Rudy Gay,1,45,4
PHI,Andre Iguodala,0,5,3
PHI,Rodney Carney,1,25,6
MEM,O.J. Mayo,0,19,32
PHI,Elton Brand,1,36,5
MEM,Rudy Gay,1,2,5
PHI,Elton Brand,1,24,12
MEM,Zach Randolph,0,37,12
PHI,Elton Brand,0,37,15
PHI,Andre Iguodala,1,25,6
MEM,O.J. Mayo,0,8,6
MEM,Rudy Gay,0,2,8
MEM,Zach Randolph,0,25,6
MEM,Rudy Gay,1,34,23
PHI,Lou Williams,1,17,22
MEM,Mike Conley,0,10,27
MEM,Rudy Gay,1,25,6
PHI,Thaddeus Young,0,24,12
MEM,Rudy Gay,1,43,25
PHI,Andre Iguodala,0,25,6
MEM,Mike Conley,0,25,6
PHI,Andre Iguodala,0,9,9
PHI,Lou Williams,1,38,31
PHI,Andre Iguodala,0,48,9
MEM,Zach Randolph,1,25,6
PHI,Elton Brand,1,25,6
MEM,Mike Conley,0,24,13
MEM,Marc Gasol,1,25,6
MEM,O.J. Mayo,1,10,10
MEM,O.J. Mayo,1,25,6
MEM,Zach Randolph,0,25,6
MEM,Zach Randolph,1,25,6
PHI,Elton Brand,0,23,22
PHI,Jason Smith,1,25,6
MEM,Rudy Gay,0,34,20
PHI,Andre Iguodala,1,36,20
MEM,O.J. Mayo,1,43,30
PHI,Jason Smith,0,31,22
MEM,Marcus Williams,1,25,6
PHI,Willie Green,0,29,26
MEM,O.J. Mayo,0,37,13
PHI,Andre Iguodala,0,27,34
MEM,Zach Randolph,1,40,6
PHI,Jason Kapono,1,2,8
PHI,Jason Kapono,0,27,27
MEM,O.J. Mayo,0,43,24
PHI,Willie Green,0,25,6
PHI,Lou Williams,1,25,6
MEM,Rudy Gay,1,40,7
PHI,Jason Kapono,0,2,6
MEM,Rudy Gay,1,8,6
PHI,Lou Williams,1,25,6
MEM,Rudy Gay,1,42,20
PHI,Elton Brand,0,25,6
PHI,Elton Brand,1,25,6
MEM,Sam Young,1,25,6
PHI,Elton Brand,0,25,6
MEM,Marcus Williams,0,25,6
PHI,Lou Williams,1,25,6
MEM,Rudy Gay,0,25,6
PHI,Jason Kapono,0,2,7
MEM,Marcus Williams,0,28,33
PHI,Andre Iguodala,1,15,22
MEM,Marcus Williams,1,17,20
MEM,Rudy Gay,1,25,6
PHI,Andre Iguodala,0,14,19
PHI,Rodney Carney,0,41,26
PHI,Lou Williams,1,3,8
PHI,Thaddeus Young,0,33,19
