NYK,Nate Robinson,0,25,6
NYK,David Lee,0,25,6
ATL,Al Horford,1,18,5
NYK,Nate Robinson,1,25,6
ATL,Acie Law,0,22,23
NYK,Nate Robinson,0,5,21
NYK,Jared Jeffries,1,25,6
NYK,Jared Jeffries,0,25,6
NYK,Wilson Chandler,0,12,23
ATL,Josh Childress,1,2,6
NYK,Zach Randolph,0,6,25
ATL,Marvin Williams,1,8,16
ATL,Mike Bibby,0,39,16
NYK,Jared Jeffries,0,24,11
NYK,Nate Robinson,1,24,23
ATL,Joe Johnson,0,11,30
NYK,Fred Jones,0,7,22
ATL,Acie Law,0,25,6
NYK,Wilson Chandler,0,24,10
