GSW,Austin Croshere,0,27,7
IND,Mike Dunleavy,1,43,13
GSW,Mickael Pietrus,0,2,4
IND,Jermaine O'Neal,0,15,14
GSW,Baron Davis,1,24,7
IND,Danny Granger,0,33,27
GSW,Baron Davis,1,43,5
IND,Mike Dunleavy,1,16,31
GSW,Monta Ellis,1,35,22
GSW,Matt Barnes,1,24,10
GSW,Andris Biedrins,0,23,8
IND,Jermaine O'Neal,0,28,8
GSW,Monta Ellis,1,27,6
GSW,Baron Davis,0,23,11
GSW,Monta Ellis,1,25,7
IND,Jermaine O'Neal,1,32,15
GSW,Stephen Jackson,0,10,28
GSW,Monta Ellis,0,26,9
GSW,Andris Biedrins,1,25,8
IND,Jamaal Tinsley,0,25,32
IND,Mike Dunleavy,0,14,31
