LAC,Marcus Camby,1,42,7
PHI,Lou Williams,1,43,26
LAC,Chris Kaman,0,27,9
PHI,Samuel Dalembert,0,33,22
LAC,Baron Davis,1,36,16
PHI,Samuel Dalembert,1,25,6
LAC,Chris Kaman,0,22,9
LAC,Chris Kaman,0,25,6
PHI,Andre Iguodala,0,25,6
LAC,Chris Kaman,1,25,6
LAC,Chris Kaman,0,25,6
PHI,Thaddeus Young,1,25,6
LAC,Chris Kaman,1,25,6
PHI,Thaddeus Young,0,37,8
LAC,Eric Gordon,1,25,6
PHI,Andre Iguodala,0,25,6
LAC,Marcus Camby,1,25,6
PHI,Samuel Dalembert,1,25,6
LAC,Chris Kaman,0,11,12
PHI,Andre Iguodala,0,36,22
PHI,Thaddeus Young,0,25,6
PHI,Thaddeus Young,1,25,6
LAC,Chris Kaman,0,25,6
PHI,Samuel Dalembert,1,25,6
LAC,Chris Kaman,0,8,7
PHI,Lou Williams,1,25,6
LAC,Rasual Butler,0,7,25
LAC,Marcus Camby,1,42,7
LAC,Chris Kaman,0,38,9
PHI,Allen Iverson,1,7,6
LAC,Chris Kaman,1,19,10
PHI,Andre Iguodala,0,10,26
LAC,Chris Kaman,0,25,6
PHI,Elton Brand,1,25,6
LAC,Al Thornton,1,28,17
PHI,Elton Brand,0,34,23
LAC,Sebastian Telfair,1,40,26
PHI,Lou Williams,1,21,25
LAC,Eric Gordon,1,10,27
PHI,Elton Brand,0,12,13
PHI,Lou Williams,0,7,14
LAC,Al Thornton,0,31,21
LAC,DeAndre Jordan,0,25,6
LAC,DeAndre Jordan,1,25,6
PHI,Allen Iverson,0,8,9
PHI,Marreese Speights,0,42,11
LAC,Sebastian Telfair,1,25,6
PHI,Andre Iguodala,1,25,6
PHI,Elton Brand,1,25,6
PHI,Jrue Holiday,0,25,18
PHI,Marreese Speights,1,42,8
LAC,Chris Kaman,1,15,7
PHI,Elton Brand,0,29,9
PHI,Marreese Speights,1,32,12
LAC,DeAndre Jordan,1,25,6
PHI,Thaddeus Young,0,32,9
LAC,Rasual Butler,0,23,21
LAC,Chris Kaman,1,22,11
PHI,Thaddeus Young,0,19,13
PHI,Samuel Dalembert,0,20,14
PHI,Elton Brand,1,25,6
LAC,Chris Kaman,1,17,10
PHI,Elton Brand,1,43,6
PHI,Lou Williams,1,11,23
LAC,Rasual Butler,0,25,6
LAC,Marcus Camby,0,24,26
PHI,Samuel Dalembert,0,19,13
PHI,Elton Brand,0,25,6
PHI,Elton Brand,1,16,13
LAC,Marcus Camby,0,24,15
PHI,Lou Williams,1,25,6
PHI,Thaddeus Young,0,19,16
LAC,Marcus Camby,1,25,6
PHI,Elton Brand,0,25,6
PHI,Samuel Dalembert,0,25,6
PHI,Elton Brand,0,12,9
PHI,Thaddeus Young,0,25,6
PHI,Thaddeus Young,0,25,6
LAC,Rasual Butler,1,45,6
PHI,Andre Iguodala,1,27,26
PHI,Andre Iguodala,0,23,14
PHI,Elton Brand,0,25,6
LAC,Marcus Camby,0,9,8
PHI,Allen Iverson,0,41,26
LAC,Baron Davis,1,25,6
PHI,Thaddeus Young,0,24,14
LAC,Eric Gordon,0,25,6
LAC,Eric Gordon,0,25,6
LAC,Eric Gordon,0,25,6
LAC,Rasual Butler,1,48,7
PHI,Andre Iguodala,0,33,24
LAC,Rasual Butler,1,48,8
PHI,Lou Williams,0,36,29
LAC,Chris Kaman,1,17,21
PHI,Thaddeus Young,0,2,8
LAC,Baron Davis,0,25,6
PHI,Andre Iguodala,1,25,6
LAC,Eric Gordon,1,25,6
PHI,Lou Williams,0,13,28
PHI,Samuel Dalembert,0,25,6
LAC,Rasual Butler,0,49,7
PHI,Elton Brand,1,25,6
PHI,Elton Brand,0,24,23
LAC,Chris Kaman,1,25,6
PHI,Samuel Dalembert,1,25,6
PHI,Lou Williams,0,25,6
LAC,Baron Davis,1,25,6
LAC,Marcus Camby,1,25,6
PHI,Allen Iverson,0,44,21
LAC,DeAndre Jordan,0,25,6
PHI,Marreese Speights,0,36,12
LAC,Baron Davis,1,30,27
LAC,Marcus Camby,0,33,22
LAC,Rasual Butler,1,6,23
PHI,Lou Williams,0,25,6
LAC,Baron Davis,0,21,12
PHI,Jason Kapono,0,13,23
LAC,Marcus Camby,0,27,12
PHI,Elton Brand,1,18,7
LAC,Marcus Camby,1,2,6
LAC,Baron Davis,0,43,41
LAC,Baron Davis,1,25,33
PHI,Jason Kapono,1,15,14
LAC,Sebastian Telfair,0,25,33
PHI,Marreese Speights,0,20,26
PHI,Elton Brand,0,41,7
LAC,Chris Kaman,1,20,10
PHI,Elton Brand,1,25,6
LAC,Chris Kaman,0,25,6
LAC,DeAndre Jordan,1,25,6
PHI,Jason Kapono,0,24,29
PHI,Jrue Holiday,0,22,15
PHI,Jason Kapono,1,7,24
LAC,Baron Davis,1,18,21
PHI,Lou Williams,0,31,31
LAC,Al Thornton,1,7,9
PHI,Elton Brand,0,25,6
LAC,Chris Kaman,1,25,6
PHI,Lou Williams,1,6,22
LAC,Baron Davis,0,37,21
PHI,Andre Iguodala,0,2,12
LAC,Rasual Butler,0,8,24
PHI,Jrue Holiday,1,39,27
PHI,Andre Iguodala,1,25,6
LAC,Eric Gordon,1,25,6
PHI,Jrue Holiday,0,24,11
LAC,Rasual Butler,1,2,9
PHI,Andre Iguodala,0,2,7
LAC,Eric Gordon,0,25,6
PHI,Lou Williams,0,9,27
LAC,Baron Davis,1,25,31
PHI,Jrue Holiday,1,25,6
LAC,Baron Davis,1,6,23
PHI,Jason Kapono,0,4,6
LAC,Chris Kaman,1,31,25
LAC,Sebastian Telfair,0,25,6
PHI,Jrue Holiday,1,25,6
LAC,Rasual Butler,0,41,28
PHI,Jrue Holiday,0,15,29
PHI,Royal Ivey,0,21,32
