SAC,Kevin Martin,0,5,20
POR,Channing Frye,0,43,10
POR,LaMarcus Aldridge,1,22,8
SAC,Mikki Moore,0,8,14
POR,James Jones,0,41,14
POR,Channing Frye,1,23,8
SAC,Spencer Hawes,1,42,12
POR,LaMarcus Aldridge,0,42,12
POR,Channing Frye,0,25,6
SAC,Beno Udrih,1,25,6
POR,James Jones,0,8,9
POR,James Jones,0,19,19
POR,LaMarcus Aldridge,0,25,6
SAC,Kevin Martin,0,15,10
POR,Steve Blake,0,46,20
SAC,Mikki Moore,0,11,19
POR,Channing Frye,0,45,6
SAC,Beno Udrih,1,24,23
POR,LaMarcus Aldridge,1,42,15
SAC,Beno Udrih,1,21,18
SAC,Kevin Martin,1,25,6
POR,LaMarcus Aldridge,0,33,8
SAC,Beno Udrih,1,25,6
POR,LaMarcus Aldridge,0,31,15
POR,LaMarcus Aldridge,0,22,23
SAC,Beno Udrih,1,23,18
POR,Channing Frye,1,14,8
SAC,Kevin Martin,0,29,13
SAC,Spencer Hawes,1,25,6
POR,LaMarcus Aldridge,1,15,6
SAC,Kevin Martin,1,43,18
SAC,Spencer Hawes,1,25,6
POR,LaMarcus Aldridge,0,30,23
SAC,Kevin Martin,0,23,29
POR,Steve Blake,0,25,6
POR,Channing Frye,1,25,6
SAC,Kevin Martin,1,25,6
POR,LaMarcus Aldridge,1,10,7
SAC,Francisco Garcia,1,41,25
POR,Jarrett Jack,0,39,19
SAC,Kevin Martin,0,48,7
SAC,Mikki Moore,0,28,14
POR,Travis Outlaw,1,8,9
SAC,Shelden Williams,1,9,7
POR,LaMarcus Aldridge,0,18,26
SAC,Mikki Moore,1,25,6
POR,Sergio Rodriguez,0,25,6
SAC,Quincy Douby,1,48,7
POR,Sergio Rodriguez,1,25,6
SAC,Quincy Douby,1,9,26
POR,Raef LaFrentz,1,11,24
SAC,Francisco Garcia,1,32,30
POR,Travis Outlaw,0,42,8
POR,Sergio Rodriguez,0,18,8
POR,Raef LaFrentz,0,25,6
SAC,Quincy Douby,0,17,6
SAC,Shelden Williams,1,25,6
POR,Steve Blake,0,28,28
POR,Travis Outlaw,0,40,9
SAC,Francisco Garcia,1,36,13
POR,LaMarcus Aldridge,1,27,16
POR,Travis Outlaw,1,13,25
POR,Travis Outlaw,0,22,28
SAC,Francisco Garcia,0,7,18
SAC,Kevin Martin,0,36,6
SAC,Spencer Hawes,1,30,13
POR,Steve Blake,0,23,28
POR,Travis Outlaw,0,21,31
SAC,Kevin Martin,0,35,29
POR,Steve Blake,0,12,27
POR,Jarrett Jack,1,23,19
SAC,Spencer Hawes,0,16,27
POR,Travis Outlaw,0,25,6
POR,Travis Outlaw,1,25,6
SAC,Kevin Martin,1,25,6
POR,Jarrett Jack,1,2,8
SAC,Francisco Garcia,0,35,7
POR,LaMarcus Aldridge,0,40,6
SAC,Beno Udrih,0,12,17
SAC,Kevin Martin,1,44,9
POR,Channing Frye,0,21,8
POR,Channing Frye,1,25,6
SAC,Mikki Moore,0,25,6
POR,Steve Blake,0,17,8
POR,Brandon Roy,1,25,14
SAC,John Salmons,1,22,7
POR,LaMarcus Aldridge,1,25,6
SAC,Beno Udrih,0,11,7
POR,Steve Blake,0,48,8
POR,Channing Frye,1,25,6
SAC,Mikki Moore,1,23,25
POR,Brandon Roy,0,14,23
SAC,John Salmons,0,45,21
SAC,Spencer Hawes,0,40,23
POR,LaMarcus Aldridge,1,38,10
SAC,Mikki Moore,1,19,8
POR,LaMarcus Aldridge,1,11,10
SAC,Mikki Moore,0,26,12
POR,LaMarcus Aldridge,0,6,10
POR,LaMarcus Aldridge,1,25,6
SAC,Beno Udrih,0,25,6
SAC,John Salmons,1,25,6
POR,Steve Blake,0,35,24
POR,LaMarcus Aldridge,0,11,8
SAC,John Salmons,0,25,6
SAC,John Salmons,1,25,6
POR,Brandon Roy,0,25,6
SAC,John Salmons,0,23,11
SAC,John Salmons,1,27,16
POR,Jarrett Jack,0,2,7
POR,Brandon Roy,0,9,25
POR,Steve Blake,0,3,17
SAC,Spencer Hawes,1,25,6
POR,Travis Outlaw,0,23,19
SAC,Mikki Moore,1,34,26
POR,Travis Outlaw,1,43,7
POR,James Jones,0,2,7
SAC,John Salmons,0,25,6
POR,Travis Outlaw,0,3,9
SAC,Spencer Hawes,1,25,11
POR,LaMarcus Aldridge,1,24,14
SAC,Spencer Hawes,1,34,8
POR,Brandon Roy,1,25,6
SAC,John Salmons,1,25,6
POR,Brandon Roy,0,7,24
SAC,Spencer Hawes,0,25,6
POR,James Jones,0,2,7
SAC,John Salmons,0,26,13
POR,LaMarcus Aldridge,1,29,9
SAC,Quincy Douby,1,8,6
POR,Travis Outlaw,1,5,17
SAC,Francisco Garcia,1,25,6
POR,Travis Outlaw,1,26,28
SAC,Francisco Garcia,0,38,22
SAC,Quincy Douby,0,12,23
POR,James Jones,0,2,7
SAC,Francisco Garcia,0,12,26
POR,Channing Frye,1,9,21
SAC,John Salmons,1,25,6
POR,Channing Frye,0,29,28
POR,Brandon Roy,1,5,9
SAC,John Salmons,1,30,10
POR,Brandon Roy,1,2,7
SAC,John Salmons,1,25,6
POR,Jarrett Jack,1,23,12
SAC,Francisco Garcia,1,18,26
POR,Brandon Roy,1,25,6
SAC,Francisco Garcia,1,25,6
POR,Travis Outlaw,1,9,7
SAC,Quincy Douby,0,10,7
POR,Jarrett Jack,1,23,22
SAC,Quincy Douby,1,21,9
POR,Brandon Roy,0,47,18
SAC,Mikki Moore,1,42,7
POR,Von Wafer,0,38,27
SAC,John Salmons,0,48,16
SAC,Quincy Douby,1,3,19
POR,Raef LaFrentz,0,7,6
SAC,Spencer Hawes,0,9,9
POR,Channing Frye,1,24,16
SAC,Quincy Douby,0,37,31
SAC,Shelden Williams,0,39,8
