PHI,Rodney Carney,0,25,6
PHI,Alan Henderson,1,25,6
LAL,Kobe Bryant,1,25,6
PHI,Samuel Dalembert,0,11,7
LAL,Smush Parker,0,25,6
PHI,Rodney Carney,0,17,6
PHI,Rodney Carney,1,25,6
LAL,Luke Walton,1,25,6
LAL,Brian Cook,1,25,6
PHI,Samuel Dalembert,0,31,9
LAL,Kobe Bryant,1,25,6
PHI,Alan Henderson,0,25,6
PHI,Alan Henderson,0,25,6
LAL,Kobe Bryant,0,8,24
PHI,Samuel Dalembert,1,10,11
LAL,Smush Parker,0,37,21
PHI,Andre Miller,0,38,18
PHI,Andre Iguodala,1,22,27
LAL,Smush Parker,1,11,20
LAL,Luke Walton,0,1,5
PHI,Samuel Dalembert,1,25,6
PHI,Kyle Korver,0,38,20
LAL,Smush Parker,1,12,20
PHI,Andre Miller,1,25,6
LAL,Kwame Brown,0,25,6
LAL,Kwame Brown,1,25,6
PHI,Kyle Korver,0,18,30
LAL,Kobe Bryant,1,11,21
PHI,Kevin Ollie,1,25,6
LAL,Maurice Evans,0,11,22
PHI,Andre Miller,1,25,6
LAL,Maurice Evans,0,38,18
LAL,Kwame Brown,1,25,6
PHI,Kevin Ollie,0,37,21
LAL,Kobe Bryant,0,11,22
PHI,Andre Iguodala,0,2,15
LAL,Vladimir Radmanovic,0,19,11
PHI,Kyle Korver,0,4,22
LAL,Maurice Evans,1,24,16
PHI,Kyle Korver,0,39,20
LAL,Jordan Farmar,0,39,27
PHI,Andre Miller,0,34,9
LAL,Jordan Farmar,1,25,6
LAL,Maurice Evans,0,5,21
LAL,Maurice Evans,1,25,6
PHI,Kyle Korver,1,43,6
LAL,Vladimir Radmanovic,0,10,17
LAL,Maurice Evans,0,33,22
PHI,Willie Green,0,39,11
PHI,Steven Hunter,0,38,15
LAL,Shammond Williams,1,1,5
PHI,Willie Green,0,25,6
LAL,Maurice Evans,0,25,6
LAL,Kwame Brown,1,25,6
PHI,Willie Green,0,37,20
LAL,Shammond Williams,0,5,7
LAL,Kobe Bryant,0,34,8
LAL,Kwame Brown,0,25,6
LAL,Kobe Bryant,0,43,7
LAL,Luke Walton,0,25,6
PHI,Rodney Carney,0,39,11
PHI,Kyle Korver,1,17,21
PHI,Andre Iguodala,1,25,6
LAL,Sasha Vujacic,0,48,6
PHI,Andre Miller,0,19,11
PHI,Kevin Ollie,0,25,6
LAL,Smush Parker,0,19,14
LAL,Luke Walton,0,25,6
PHI,Kyle Korver,1,20,29
LAL,Andrew Bynum,0,25,13
PHI,Kevin Ollie,0,37,21
LAL,Smush Parker,0,37,28
PHI,Andre Miller,1,25,6
LAL,Smush Parker,1,40,7
PHI,Andre Miller,0,14,13
PHI,Andre Miller,0,25,6
PHI,Samuel Dalembert,0,25,6
LAL,Kobe Bryant,1,30,21
PHI,Samuel Dalembert,0,41,6
LAL,Brian Cook,1,39,14
LAL,Kobe Bryant,1,25,6
PHI,Andre Miller,0,40,15
LAL,Kobe Bryant,1,7,25
PHI,Andre Miller,1,25,6
LAL,Kobe Bryant,1,19,11
PHI,Rodney Carney,1,45,21
LAL,Kobe Bryant,1,25,6
PHI,Kyle Korver,1,26,31
LAL,Kobe Bryant,0,42,24
LAL,Luke Walton,1,25,6
PHI,Andre Iguodala,1,26,24
LAL,Smush Parker,0,3,17
PHI,Samuel Dalembert,0,31,7
LAL,Kobe Bryant,1,25,6
PHI,Andre Miller,0,29,11
LAL,Kobe Bryant,1,25,6
PHI,Kyle Korver,1,10,16
LAL,Smush Parker,0,35,20
PHI,Andre Iguodala,0,34,21
PHI,Samuel Dalembert,1,25,6
LAL,Smush Parker,1,22,30
PHI,Andre Miller,0,32,21
PHI,Rodney Carney,1,43,6
LAL,Luke Walton,1,25,6
